"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-13","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Bolomba","459"
"2020-03-13","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Bolomba","459"
"2020-03-13","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Bolomba","459"
"2020-03-13","JO","Jour","Local","Gombe","Nsele","Bolomba","459"
"2020-03-13","JO","Nuit","Local","Kokolo","Kokolo","Bolomba","459"
"2020-03-13","JO","Jour","Local","Kingabwa","Kingabwa","Bolomba","459"
"2020-03-13","JO","Jour","Local","Hors_Zone","Masina II","Bolomba","459"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Masina II","Bolomba","459"
"2020-03-13","JO","Jour","Local","Boende","Boende","Bolomba","459"
"2020-03-13","JO","Nuit","Local","Boende","Boende","Bolomba","459"
"2020-03-13","JO","Jour","Local","Hors_Zone","Bolomba","Bolomba","107974"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Bolomba","Bolomba","149319"
"2020-03-13","JO","Jour","Local","Bolomba","Bolomba","Bolomba","871208"
"2020-03-13","JO","Nuit","Local","Bolomba","Bolomba","Bolomba","807335"
"2020-03-13","JO","Jour","Local","Wangata","Bolomba","Bolomba","49599"
"2020-03-13","JO","Nuit","Local","Wangata","Bolomba","Bolomba","115285"
"2020-03-13","JO","Jour","Local","Bikoro","Bolomba","Bolomba","2296"
"2020-03-13","JO","Nuit","Local","Bikoro","Bolomba","Bolomba","5511"
"2020-03-13","JO","Nuit","Local","Bolomba","Bongandanga","Bolomba","459"
"2020-03-13","JO","Jour","Local","Hors_Zone","Wangata","Bolomba","56029"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Wangata","Bolomba","28026"
"2020-03-13","JO","Jour","Local","Bolomba","Wangata","Bolomba","95562"
"2020-03-13","JO","Nuit","Local","Bolomba","Wangata","Bolomba","31229"
"2020-03-13","JO","Jour","Local","Wangata","Wangata","Bolomba","189518"
"2020-03-13","JO","Nuit","Local","Wangata","Wangata","Bolomba","114826"
"2020-03-13","JO","Jour","Local","Hors_Zone","Bikoro","Bolomba","918"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Bikoro","Bolomba","459"
"2020-03-13","JO","Jour","Local","Bolomba","Bikoro","Bolomba","14273"
"2020-03-13","JO","Nuit","Local","Bolomba","Bikoro","Bolomba","4133"
"2020-03-13","JO","Jour","Local","Bikoro","Bikoro","Bolomba","11481"
"2020-03-13","JO","Nuit","Local","Bikoro","Bikoro","Bolomba","6429"
"2020-03-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Bongandanga","64755"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bongandanga","28473"
"2020-03-13","JO","Jour","Local","Pimu","Hors_Zone","Bongandanga","459"
"2020-03-13","JO","Nuit","Local","Pimu","Hors_Zone","Bongandanga","459"
"2020-03-13","JO","Nuit","Local","Bosondjo","Hors_Zone","Bongandanga","459"
"2020-03-13","JO","Jour","Local","Bongandanga","Hors_Zone","Bongandanga","45007"
"2020-03-13","JO","Nuit","Local","Bongandanga","Hors_Zone","Bongandanga","13777"
"2020-03-13","JO","Jour","Local","Pimu","Pimu","Bongandanga","459"
"2020-03-13","JO","Nuit","Local","Pimu","Pimu","Bongandanga","459"
"2020-03-13","JO","Jour","Local","Bosondjo","Bosondjo","Bongandanga","459"
"2020-03-13","JO","Nuit","Local","Bosondjo","Bosondjo","Bongandanga","459"
"2020-03-13","JO","Jour","Local","Bosondjo","Lisala","Bongandanga","918"
"2020-03-13","JO","Nuit","Local","Bosondjo","Lisala","Bongandanga","459"
"2020-03-13","JO","Jour","Local","Bolomba","Bolomba","Bongandanga","918"
"2020-03-13","JO","Nuit","Local","Bolomba","Bolomba","Bongandanga","918"
"2020-03-13","JO","Jour","Local","Hors_Zone","Bongandanga","Bongandanga","4145"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Bongandanga","Bongandanga","5523"
"2020-03-13","JO","Jour","Local","Bosondjo","Bongandanga","Bongandanga","459"
"2020-03-13","JO","Nuit","Local","Bosondjo","Bongandanga","Bongandanga","459"
