"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-20","JO","Jour","Local","Kalamu II","Hors_Zone","Mont Ngafula II","36"
"2020-02-20","JO","Jour","Local","Kalamu I","Hors_Zone","Mont Ngafula II","61"
"2020-02-20","JO","Nuit","Local","Kalamu I","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Bumbu","Hors_Zone","Mont Ngafula II","36"
"2020-02-20","JO","Nuit","Local","Bumbu","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Makala","Hors_Zone","Mont Ngafula II","61"
"2020-02-20","JO","Nuit","Local","Makala","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Selembao","Hors_Zone","Mont Ngafula II","467"
"2020-02-20","JO","Nuit","Local","Selembao","Hors_Zone","Mont Ngafula II","196"
"2020-02-20","JO","Jour","Local","Kintambo","Hors_Zone","Mont Ngafula II","123"
"2020-02-20","JO","Nuit","Local","Kintambo","Hors_Zone","Mont Ngafula II","135"
"2020-02-20","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Mont Ngafula II","73"
"2020-02-20","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Mont Ngafula II","98"
"2020-02-20","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Mont Ngafula II","36"
"2020-02-20","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Mont Ngafula II","36"
"2020-02-20","JO","Jour","Local","Binza Meteo","Hors_Zone","Mont Ngafula II","3274"
"2020-02-20","JO","Nuit","Local","Binza Meteo","Hors_Zone","Mont Ngafula II","2289"
"2020-02-20","JO","Jour","Local","Binza Ozone","Hors_Zone","Mont Ngafula II","1846"
"2020-02-20","JO","Nuit","Local","Binza Ozone","Hors_Zone","Mont Ngafula II","1501"
"2020-02-20","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Mont Ngafula II","46817"
"2020-02-20","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Mont Ngafula II","18040"
"2020-02-20","JO","Jour","Local","Sona-Bata","Hors_Zone","Mont Ngafula II","36"
"2020-02-20","JO","Nuit","Local","Sona-Bata","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Nsele","Hors_Zone","Mont Ngafula II","73"
"2020-02-20","JO","Nuit","Local","Nsele","Hors_Zone","Mont Ngafula II","49"
"2020-02-20","JO","Jour","Local","Kimbanseke","Hors_Zone","Mont Ngafula II","73"
"2020-02-20","JO","Nuit","Local","Kimbanseke","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Nuit","Local","Gemena","Hors_Zone","Mont Ngafula II","430"
"2020-02-20","JO","Jour","Local","Kokolo","Hors_Zone","Mont Ngafula II","160"
"2020-02-20","JO","Nuit","Local","Kokolo","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Kimpese","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Mont Ngafula II","61"
"2020-02-20","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Mont Ngafula II","49"
"2020-02-20","JO","Jour","Local","Mbanza-Ngungu","Hors_Zone","Mont Ngafula II","24"
"2020-02-20","JO","Jour","Local","Masa","Hors_Zone","Mont Ngafula II","652"
"2020-02-20","JO","Nuit","Local","Masa","Hors_Zone","Mont Ngafula II","110"
"2020-02-20","JO","Jour","Local","Tshamilemba","Hors_Zone","Mont Ngafula II","35"
