"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-28","WE","Jour","Local","Cilundu","Cilundu","Kasansa","3815"
"2020-03-28","WE","Nuit","Local","Cilundu","Cilundu","Kasansa","2183"
"2020-03-28","WE","Jour","Local","Diulu","Cilundu","Kasansa","38"
"2020-03-28","WE","Jour","Local","Kasansa","Cilundu","Kasansa","3430"
"2020-03-28","WE","Nuit","Local","Kasansa","Cilundu","Kasansa","1426"
"2020-03-28","WE","Jour","Local","Hors_Zone","Mwene Ditu","Kasansa","115"
"2020-03-28","WE","Nuit","Local","Hors_Zone","Mwene Ditu","Kasansa","77"
"2020-03-28","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Kasansa","308"
"2020-03-28","WE","Nuit","Local","Mwene Ditu","Mwene Ditu","Kasansa","346"
"2020-03-28","WE","Jour","Local","Kalenda","Mwene Ditu","Kasansa","154"
"2020-03-28","WE","Nuit","Local","Kalenda","Mwene Ditu","Kasansa","38"
"2020-03-28","WE","Jour","Local","Kanda Kanda","Mwene Ditu","Kasansa","77"
"2020-03-28","WE","Nuit","Local","Kanda Kanda","Mwene Ditu","Kasansa","231"
"2020-03-28","WE","Nuit","Local","Kasansa","Mwene Ditu","Kasansa","38"
"2020-03-28","WE","Jour","Local","Yangala","Mwene Ditu","Kasansa","38"
"2020-03-28","WE","Nuit","Local","Yangala","Mwene Ditu","Kasansa","38"
"2020-03-28","WE","Jour","Local","Kamiji","Kalenda","Kasansa","38"
"2020-03-28","WE","Jour","Local","Kalenda","Kalenda","Kasansa","385"
"2020-03-28","WE","Nuit","Local","Kalenda","Kalenda","Kasansa","655"
"2020-03-28","WE","Jour","Local","Kanda Kanda","Kalenda","Kasansa","41"
"2020-03-28","WE","Jour","Local","Hors_Zone","Luputa","Kasansa","154"
"2020-03-28","WE","Nuit","Local","Hors_Zone","Luputa","Kasansa","115"
"2020-03-28","WE","Nuit","Local","Mwene Ditu","Luputa","Kasansa","38"
