"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Destination_Zone_Worker","Place sainte thérese","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","317"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","CREFM Eglise La Compassion","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Evangélique la Résurrection","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Source de vie","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Maché De Kadi","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Place sainte thérese","All_modes","60"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","3236"
"2020-06-12","Kimbanseke","Ndjili","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","256"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Outside_Worker","Pont Matete","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","951"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","90"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","Maché De Kadi","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","Marché Mangobo","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","Place sainte thérese","All_modes","120"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","5570"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Study_Zone_Worker","Marché Mangobo","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Study_Zone_Worker","Marché de la Liberté","All_modes","60"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Study_Zone_Worker","Marché de la liberté","All_modes","60"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","738"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","CREFM Eglise La Compassion","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","135"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","105"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","60"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","166"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Maché De Kadi","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Marché Mangobo","All_modes","120"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","135"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","135"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Ministere combat spirituel","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Mosque Centrale Usoke","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Paroisse Marie Auxiliatrice","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Place sainte thérese","All_modes","211"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Pont Matete","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","105"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","45"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","St Joseph de Kinshasa","All_modes","30"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","13048"
"2020-06-12","Kimbanseke","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","eglise protestante de lemba","All_modes","30"
"2020-06-12","Kimbanseke","Ngiri-Ngiri","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","90"
