"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-06","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Gombe","298"
"2020-05-06","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Gombe","37"
"2020-05-06","JO","Jour","Local","Gombe","Kasa-Vubu","Gombe","2030"
"2020-05-06","JO","Nuit","Local","Gombe","Kasa-Vubu","Gombe","24"
"2020-05-06","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Gombe","186"
"2020-05-06","JO","Jour","Local","Police","Ngiri-Ngiri","Gombe","37"
"2020-05-06","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Gombe","37"
"2020-05-06","JO","Jour","Local","Kinshasa","Ngiri-Ngiri","Gombe","37"
"2020-05-06","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Gombe","62"
"2020-05-06","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Gombe","2159"
"2020-05-06","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Gombe","174"
"2020-05-06","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Gombe","49"
"2020-05-06","JO","Jour","Local","Nsele","Ngiri-Ngiri","Gombe","49"
"2020-05-06","JO","Jour","Local","Kokolo","Ngiri-Ngiri","Gombe","24"
"2020-05-06","JO","Jour","Local","Gombe","Ngiri-Ngiri","Gombe","996"
"2020-05-06","JO","Nuit","Local","Gombe","Ngiri-Ngiri","Gombe","62"
"2020-05-06","JO","Jour","Local","Hors_Zone","Binza Meteo","Gombe","410"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Binza Meteo","Gombe","87"
"2020-05-06","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Gombe","37"
"2020-05-06","JO","Jour","Local","Lemba","Binza Meteo","Gombe","24"
"2020-05-06","JO","Jour","Local","Limete","Binza Meteo","Gombe","49"
"2020-05-06","JO","Jour","Local","Bumbu","Binza Meteo","Gombe","24"
"2020-05-06","JO","Jour","Local","Selembao","Binza Meteo","Gombe","37"
"2020-05-06","JO","Jour","Local","Kintambo","Binza Meteo","Gombe","37"
"2020-05-06","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Gombe","24"
"2020-05-06","JO","Jour","Local","Binza Meteo","Binza Meteo","Gombe","4513"
"2020-05-06","JO","Nuit","Local","Binza Meteo","Binza Meteo","Gombe","1408"
"2020-05-06","JO","Jour","Local","Binza Ozone","Binza Meteo","Gombe","112"
"2020-05-06","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Gombe","37"
"2020-05-06","JO","Jour","Local","Nsele","Binza Meteo","Gombe","49"
"2020-05-06","JO","Nuit","Local","Nsele","Binza Meteo","Gombe","24"
"2020-05-06","JO","Jour","Local","Kokolo","Binza Meteo","Gombe","62"
"2020-05-06","JO","Nuit","Local","Kokolo","Binza Meteo","Gombe","49"
"2020-05-06","JO","Jour","Local","Kingabwa","Binza Meteo","Gombe","37"
"2020-05-06","JO","Jour","Local","Gombe","Binza Meteo","Gombe","1929"
"2020-05-06","JO","Nuit","Local","Gombe","Binza Meteo","Gombe","298"
"2020-05-06","JO","Jour","Local","Hors_Zone","Binza Ozone","Gombe","323"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Binza Ozone","Gombe","24"
"2020-05-06","JO","Jour","Local","Police","Binza Ozone","Gombe","24"
"2020-05-06","JO","Jour","Local","Binza Meteo","Binza Ozone","Gombe","174"
"2020-05-06","JO","Nuit","Local","Binza Meteo","Binza Ozone","Gombe","49"
"2020-05-06","JO","Jour","Local","Binza Ozone","Binza Ozone","Gombe","3409"
"2020-05-06","JO","Nuit","Local","Binza Ozone","Binza Ozone","Gombe","846"
"2020-05-06","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Gombe","24"
"2020-05-06","JO","Jour","Local","Nsele","Binza Ozone","Gombe","24"
"2020-05-06","JO","Jour","Local","Kingabwa","Binza Ozone","Gombe","24"
"2020-05-06","JO","Jour","Local","Gombe","Binza Ozone","Gombe","1581"
"2020-05-06","JO","Nuit","Local","Gombe","Binza Ozone","Gombe","174"
"2020-05-06","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Gombe","286"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Gombe","37"
"2020-05-06","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Gombe","37"
"2020-05-06","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Gombe","124"
"2020-05-06","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Gombe","62"
"2020-05-06","JO","Nuit","Local","Binza Ozone","Mont Ngafula II","Gombe","24"
"2020-05-06","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Gombe","1470"
"2020-05-06","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Gombe","385"
"2020-05-06","JO","Jour","Local","Gombe","Mont Ngafula II","Gombe","846"
"2020-05-06","JO","Nuit","Local","Gombe","Mont Ngafula II","Gombe","124"
"2020-05-06","JO","Jour","Local","Gombe","Sona-Bata","Gombe","49"
"2020-05-06","JO","Jour","Local","Hors_Zone","Nsele","Gombe","224"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Nsele","Gombe","49"
"2020-05-06","JO","Jour","Local","Barumbu","Nsele","Gombe","62"
"2020-05-06","JO","Nuit","Local","Barumbu","Nsele","Gombe","37"
"2020-05-06","JO","Jour","Local","Kinshasa","Nsele","Gombe","87"
"2020-05-06","JO","Nuit","Local","Kinshasa","Nsele","Gombe","37"
"2020-05-06","JO","Jour","Local","Limete","Nsele","Gombe","49"
"2020-05-06","JO","Nuit","Local","Limete","Nsele","Gombe","24"
"2020-05-06","JO","Jour","Local","Kintambo","Nsele","Gombe","24"
"2020-05-06","JO","Jour","Local","Nsele","Nsele","Gombe","2769"
"2020-05-06","JO","Nuit","Local","Nsele","Nsele","Gombe","821"
"2020-05-06","JO","Nuit","Local","Kokolo","Nsele","Gombe","37"
"2020-05-06","JO","Jour","Local","Kingabwa","Nsele","Gombe","49"
"2020-05-06","JO","Jour","Local","Gombe","Nsele","Gombe","1345"
"2020-05-06","JO","Nuit","Local","Gombe","Nsele","Gombe","357"
"2020-05-06","JO","Jour","Local","Hors_Zone","Kimbanseke","Gombe","385"
"2020-05-06","JO","Jour","Local","Ndjili","Kimbanseke","Gombe","24"
"2020-05-06","JO","Jour","Local","Kikimi","Kimbanseke","Gombe","24"
"2020-05-06","JO","Jour","Local","Barumbu","Kimbanseke","Gombe","37"
"2020-05-06","JO","Jour","Local","Kalamu II","Kimbanseke","Gombe","24"
"2020-05-06","JO","Jour","Local","Kimbanseke","Kimbanseke","Gombe","908"
"2020-05-06","JO","Nuit","Local","Kimbanseke","Kimbanseke","Gombe","261"
"2020-05-06","JO","Jour","Local","Kingabwa","Kimbanseke","Gombe","24"
"2020-05-06","JO","Jour","Local","Gombe","Kimbanseke","Gombe","771"
"2020-05-06","JO","Nuit","Local","Gombe","Kimbanseke","Gombe","99"
"2020-05-06","JO","Jour","Local","Hors_Zone","Kokolo","Gombe","373"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Kokolo","Gombe","74"
"2020-05-06","JO","Jour","Local","Barumbu","Kokolo","Gombe","37"
"2020-05-06","JO","Jour","Local","Kintambo","Kokolo","Gombe","24"
"2020-05-06","JO","Nuit","Local","Kasa-Vubu","Kokolo","Gombe","61"
"2020-05-06","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Gombe","62"
"2020-05-06","JO","Jour","Local","Binza Meteo","Kokolo","Gombe","62"
"2020-05-06","JO","Jour","Local","Nsele","Kokolo","Gombe","24"
"2020-05-06","JO","Jour","Local","Kokolo","Kokolo","Gombe","2967"
"2020-05-06","JO","Nuit","Local","Kokolo","Kokolo","Gombe","1184"
"2020-05-06","JO","Jour","Local","Gombe","Kokolo","Gombe","2027"
"2020-05-06","JO","Nuit","Local","Gombe","Kokolo","Gombe","410"
"2020-05-06","JO","Jour","Local","Masa","Masa","Gombe","24"
"2020-05-06","JO","Jour","Local","Hors_Zone","Maluku I","Gombe","24"
"2020-05-06","JO","Jour","Local","Kinshasa","Maluku I","Gombe","24"
"2020-05-06","JO","Nuit","Local","Kinshasa","Maluku I","Gombe","24"
"2020-05-06","JO","Jour","Local","Maluku I","Maluku I","Gombe","273"
"2020-05-06","JO","Nuit","Local","Maluku I","Maluku I","Gombe","124"
"2020-05-06","JO","Jour","Local","Gombe","Maluku I","Gombe","224"
"2020-05-06","JO","Nuit","Local","Gombe","Maluku I","Gombe","124"
"2020-05-06","JO","Jour","Local","Hors_Zone","Kingabwa","Gombe","870"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Kingabwa","Gombe","49"
"2020-05-06","JO","Jour","Local","Barumbu","Kingabwa","Gombe","99"
"2020-05-06","JO","Nuit","Local","Barumbu","Kingabwa","Gombe","24"
"2020-05-06","JO","Jour","Local","Kinshasa","Kingabwa","Gombe","37"
"2020-05-06","JO","Jour","Local","Limete","Kingabwa","Gombe","24"
"2020-05-06","JO","Jour","Local","Kasa-Vubu","Kingabwa","Gombe","24"
"2020-05-06","JO","Jour","Local","Nsele","Kingabwa","Gombe","87"
"2020-05-06","JO","Jour","Local","Kingabwa","Kingabwa","Gombe","1968"
"2020-05-06","JO","Nuit","Local","Kingabwa","Kingabwa","Gombe","336"
"2020-05-06","JO","Jour","Local","Gombe","Kingabwa","Gombe","1685"
"2020-05-06","JO","Nuit","Local","Gombe","Kingabwa","Gombe","87"
"2020-05-06","JO","Jour","Local","Karisimbi","Karisimbi","Gombe","98"
"2020-05-06","JO","Jour","Local","Hors_Zone","Gombe","Gombe","2088"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Gombe","Gombe","3245"
"2020-05-06","JO","Nuit","Local","Ndjili","Gombe","Gombe","62"
"2020-05-06","JO","Nuit","Local","Kikimi","Gombe","Gombe","24"
"2020-05-06","JO","Jour","Local","Lemba","Gombe","Gombe","49"
"2020-05-06","JO","Nuit","Local","Lemba","Gombe","Gombe","74"
"2020-05-06","JO","Nuit","Local","Matete","Gombe","Gombe","37"
"2020-05-06","JO","Jour","Local","Police","Gombe","Gombe","298"
"2020-05-06","JO","Nuit","Local","Police","Gombe","Gombe","759"
"2020-05-06","JO","Jour","Local","Barumbu","Gombe","Gombe","323"
"2020-05-06","JO","Nuit","Local","Barumbu","Gombe","Gombe","834"
"2020-05-06","JO","Jour","Local","Kinshasa","Gombe","Gombe","253"
"2020-05-06","JO","Nuit","Local","Kinshasa","Gombe","Gombe","801"
"2020-05-06","JO","Jour","Local","Limete","Gombe","Gombe","99"
"2020-05-06","JO","Nuit","Local","Limete","Gombe","Gombe","273"
"2020-05-06","JO","Jour","Local","Kalamu II","Gombe","Gombe","74"
"2020-05-06","JO","Nuit","Local","Kalamu II","Gombe","Gombe","124"
"2020-05-06","JO","Nuit","Local","Kalamu I","Gombe","Gombe","62"
"2020-05-06","JO","Nuit","Local","Bumbu","Gombe","Gombe","37"
"2020-05-06","JO","Nuit","Local","Makala","Gombe","Gombe","24"
"2020-05-06","JO","Nuit","Local","Selembao","Gombe","Gombe","62"
"2020-05-06","JO","Nuit","Local","Kintambo","Gombe","Gombe","49"
"2020-05-06","JO","Jour","Local","Kasa-Vubu","Gombe","Gombe","49"
"2020-05-06","JO","Nuit","Local","Kasa-Vubu","Gombe","Gombe","186"
"2020-05-06","JO","Nuit","Local","Ngiri-Ngiri","Gombe","Gombe","62"
"2020-05-06","JO","Jour","Local","Binza Meteo","Gombe","Gombe","310"
"2020-05-06","JO","Nuit","Local","Binza Meteo","Gombe","Gombe","510"
"2020-05-06","JO","Jour","Local","Binza Ozone","Gombe","Gombe","74"
"2020-05-06","JO","Nuit","Local","Binza Ozone","Gombe","Gombe","124"
"2020-05-06","JO","Jour","Local","Mont Ngafula II","Gombe","Gombe","49"
"2020-05-06","JO","Nuit","Local","Mont Ngafula II","Gombe","Gombe","62"
"2020-05-06","JO","Jour","Local","Nsele","Gombe","Gombe","286"
"2020-05-06","JO","Nuit","Local","Nsele","Gombe","Gombe","944"
"2020-05-06","JO","Jour","Local","Kimbanseke","Gombe","Gombe","37"
"2020-05-06","JO","Nuit","Local","Kimbanseke","Gombe","Gombe","49"
"2020-05-06","JO","Jour","Local","Kokolo","Gombe","Gombe","161"
"2020-05-06","JO","Nuit","Local","Kokolo","Gombe","Gombe","460"
"2020-05-06","JO","Jour","Local","Nsona-Mpangu","Gombe","Gombe","42"
"2020-05-06","JO","Jour","Local","Maluku I","Gombe","Gombe","74"
"2020-05-06","JO","Nuit","Local","Maluku I","Gombe","Gombe","147"
"2020-05-06","JO","Jour","Local","Kingabwa","Gombe","Gombe","37"
"2020-05-06","JO","Nuit","Local","Kingabwa","Gombe","Gombe","199"
"2020-05-06","JO","Jour","Local","Gombe","Gombe","Gombe","65849"
"2020-05-06","JO","Nuit","Local","Gombe","Gombe","Gombe","63495"
"2020-05-06","JO","Nuit","Local","Masina II","Gombe","Gombe","49"
"2020-05-06","JO","Jour","Local","Idjwi","Idjwi","Gombe","49"
"2020-05-06","JO","Nuit","Local","Idjwi","Idjwi","Gombe","49"
"2020-05-06","JO","Jour","Local","Hors_Zone","Masina II","Gombe","429"
"2020-05-06","JO","Nuit","Local","Hors_Zone","Masina II","Gombe","37"
"2020-05-06","JO","Jour","Local","Barumbu","Masina II","Gombe","49"
