"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ariwara","1480"
"2020-05-15","JO","Jour","Local","Ariwara","Hors_Zone","Ariwara","3119"
"2020-05-15","JO","Nuit","Local","Ariwara","Hors_Zone","Ariwara","423"
"2020-05-15","JO","Jour","Local","Bunia","Bunia","Ariwara","105"
"2020-05-15","JO","Jour","Local","Komanda","Komanda","Ariwara","105"
"2020-05-15","JO","Nuit","Local","Komanda","Komanda","Ariwara","105"
"2020-05-15","JO","Jour","Local","Hors_Zone","Ariwara","Ariwara","105"
"2020-05-15","JO","Jour","Local","Ariwara","Ariwara","Ariwara","1057"
"2020-05-15","JO","Nuit","Local","Ariwara","Ariwara","Ariwara","846"
"2020-05-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Adi","2961"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Adi","740"
"2020-05-15","JO","Jour","Local","Adi","Hors_Zone","Adi","2433"
"2020-05-15","JO","Nuit","Local","Adi","Hors_Zone","Adi","634"
"2020-05-15","JO","Jour","Local","Hors_Zone","Adi","Adi","211"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Adi","Adi","105"
"2020-05-15","JO","Jour","Local","Adi","Adi","Adi","1692"
"2020-05-15","JO","Nuit","Local","Adi","Adi","Adi","1375"
"2020-05-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Gombari","6630"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Gombari","1834"
"2020-05-15","JO","Jour","Local","Aba","Hors_Zone","Gombari","105"
"2020-05-15","JO","Nuit","Local","Aba","Hors_Zone","Gombari","211"
"2020-05-15","JO","Jour","Local","Gombari","Hors_Zone","Gombari","4569"
"2020-05-15","JO","Nuit","Local","Gombari","Hors_Zone","Gombari","211"
"2020-05-15","JO","Jour","Local","Watsa","Hors_Zone","Gombari","1337"
"2020-05-15","JO","Nuit","Local","Watsa","Hors_Zone","Gombari","149"
"2020-05-15","JO","Jour","Local","Lubunga","Makiso-Kisangani","Gombari","105"
"2020-05-15","JO","Nuit","Local","Bunia","Bunia","Gombari","105"
"2020-05-15","JO","Jour","Local","Hors_Zone","Aba","Gombari","105"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Aba","Gombari","105"
"2020-05-15","JO","Jour","Local","Aba","Aba","Gombari","792"
"2020-05-15","JO","Nuit","Local","Aba","Aba","Gombari","475"
"2020-05-15","JO","Jour","Local","Gombari","Aba","Gombari","105"
"2020-05-15","JO","Jour","Local","Hors_Zone","Gombari","Gombari","317"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Gombari","Gombari","211"
"2020-05-15","JO","Jour","Local","Aba","Gombari","Gombari","143"
"2020-05-15","JO","Nuit","Local","Aba","Gombari","Gombari","105"
"2020-05-15","JO","Jour","Local","Gombari","Gombari","Gombari","2881"
"2020-05-15","JO","Nuit","Local","Gombari","Gombari","Gombari","1916"
"2020-05-15","JO","Jour","Local","Watsa","Gombari","Gombari","105"
"2020-05-15","JO","Nuit","Local","Watsa","Gombari","Gombari","211"
"2020-05-15","JO","Jour","Local","Hors_Zone","Watsa","Gombari","105"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Watsa","Gombari","105"
"2020-05-15","JO","Jour","Local","Gombari","Watsa","Gombari","105"
"2020-05-15","JO","Nuit","Local","Gombari","Watsa","Gombari","105"
"2020-05-15","JO","Jour","Local","Watsa","Watsa","Gombari","211"
"2020-05-15","JO","Nuit","Local","Watsa","Watsa","Gombari","211"
"2020-05-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Dungu","2939"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Dungu","952"
"2020-05-15","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Dungu","105"
"2020-05-15","JO","Nuit","Local","Niangara","Hors_Zone","Dungu","105"
"2020-05-15","JO","Jour","Local","Dungu","Hors_Zone","Dungu","3383"
"2020-05-15","JO","Nuit","Local","Dungu","Hors_Zone","Dungu","369"
"2020-05-15","JO","Jour","Local","Hors_Zone","Poko","Dungu","105"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Poko","Dungu","105"
"2020-05-15","JO","Jour","Local","Hors_Zone","Bunia","Dungu","105"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Bunia","Dungu","105"
"2020-05-15","JO","Jour","Local","Niangara","Niangara","Dungu","105"
"2020-05-15","JO","Nuit","Local","Niangara","Niangara","Dungu","105"
"2020-05-15","JO","Jour","Local","Dungu","Niangara","Dungu","105"
"2020-05-15","JO","Nuit","Local","Dungu","Niangara","Dungu","105"
"2020-05-15","JO","Jour","Local","Hors_Zone","Dungu","Dungu","211"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Dungu","Dungu","105"
"2020-05-15","JO","Jour","Local","Dungu","Dungu","Dungu","1599"
"2020-05-15","JO","Nuit","Local","Dungu","Dungu","Dungu","1586"
"2020-05-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Watsa","8602"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Watsa","2127"
"2020-05-15","JO","Jour","Local","Nia-Nia","Hors_Zone","Watsa","105"
"2020-05-15","JO","Jour","Local","Aba","Hors_Zone","Watsa","423"
"2020-05-15","JO","Jour","Local","Gombari","Hors_Zone","Watsa","964"
"2020-05-15","JO","Nuit","Local","Gombari","Hors_Zone","Watsa","317"
"2020-05-15","JO","Jour","Local","Watsa","Hors_Zone","Watsa","9709"
"2020-05-15","JO","Nuit","Local","Watsa","Hors_Zone","Watsa","1847"
"2020-05-15","JO","Jour","Local","Aba","Aba","Watsa","423"
"2020-05-15","JO","Nuit","Local","Aba","Aba","Watsa","105"
"2020-05-15","JO","Jour","Local","Gombari","Aba","Watsa","105"
"2020-05-15","JO","Jour","Local","Watsa","Aba","Watsa","211"
"2020-05-15","JO","Jour","Local","Hors_Zone","Gombari","Watsa","105"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Gombari","Watsa","105"
"2020-05-15","JO","Jour","Local","Gombari","Gombari","Watsa","528"
"2020-05-15","JO","Nuit","Local","Gombari","Gombari","Watsa","211"
"2020-05-15","JO","Jour","Local","Watsa","Gombari","Watsa","118"
"2020-05-15","JO","Jour","Local","Hors_Zone","Watsa","Watsa","211"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Watsa","Watsa","528"
"2020-05-15","JO","Jour","Local","Gombari","Watsa","Watsa","317"
"2020-05-15","JO","Nuit","Local","Gombari","Watsa","Watsa","211"
"2020-05-15","JO","Jour","Local","Watsa","Watsa","Watsa","3067"
"2020-05-15","JO","Nuit","Local","Watsa","Watsa","Watsa","2538"
"2020-05-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Demba","67151"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Demba","20651"
"2020-05-15","JO","Jour","Local","Bena Leka","Hors_Zone","Demba","1579"
"2020-05-15","JO","Jour","Local","Kananga","Hors_Zone","Demba","5405"
"2020-05-15","JO","Nuit","Local","Kananga","Hors_Zone","Demba","3439"
"2020-05-15","JO","Jour","Local","Mikalayi","Hors_Zone","Demba","491"
"2020-05-15","JO","Jour","Local","Demba","Hors_Zone","Demba","46424"
"2020-05-15","JO","Nuit","Local","Demba","Hors_Zone","Demba","11793"
"2020-05-15","JO","Jour","Local","Diulu","Diulu","Demba","75"
"2020-05-15","JO","Jour","Local","Luebo","Luebo","Demba","491"
"2020-05-15","JO","Jour","Local","Bena Leka","Bena Leka","Demba","1474"
"2020-05-15","JO","Nuit","Local","Bena Leka","Bena Leka","Demba","982"
"2020-05-15","JO","Jour","Local","Demba","Bena Leka","Demba","491"
"2020-05-15","JO","Nuit","Local","Demba","Bena Leka","Demba","491"
"2020-05-15","JO","Jour","Local","Hors_Zone","Kananga","Demba","1965"
"2020-05-15","JO","Jour","Local","Kananga","Kananga","Demba","7370"
"2020-05-15","JO","Nuit","Local","Kananga","Kananga","Demba","5405"
"2020-05-15","JO","Jour","Local","Mikalayi","Kananga","Demba","1965"
"2020-05-15","JO","Jour","Local","Demba","Kananga","Demba","982"
"2020-05-15","JO","Nuit","Local","Mutoto","Kananga","Demba","1474"
"2020-05-15","JO","Jour","Local","Hors_Zone","Mikalayi","Demba","982"
"2020-05-15","JO","Nuit","Local","Hors_Zone","Mikalayi","Demba","1474"
"2020-05-15","JO","Jour","Local","Kananga","Mikalayi","Demba","982"
"2020-05-15","JO","Nuit","Local","Kananga","Mikalayi","Demba","1965"
"2020-05-15","JO","Jour","Local","Mikalayi","Mikalayi","Demba","2456"
"2020-05-15","JO","Nuit","Local","Mikalayi","Mikalayi","Demba","2003"
"2020-05-15","JO","Jour","Local","Demba","Mikalayi","Demba","982"
"2020-05-15","JO","Jour","Local","Hors_Zone","Demba","Demba","2948"
