"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-05","JO","Jour","Local","Baka","Kamina","Kamina","364"
"2020-03-05","JO","Nuit","Local","Baka","Kamina","Kamina","910"
"2020-03-05","JO","Jour","Local","Kinda","Kamina","Kamina","1019"
"2020-03-05","JO","Nuit","Local","Kinda","Kamina","Kamina","1480"
"2020-03-05","JO","Jour","Local","Kamina","Kamina","Kamina","34615"
"2020-03-05","JO","Nuit","Local","Kamina","Kamina","Kamina","21218"
"2020-03-05","JO","Jour","Local","Lualaba","Lualaba","Kamina","194"
"2020-03-05","JO","Nuit","Local","Lualaba","Lualaba","Kamina","157"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kamina","36"
"2020-03-05","JO","Jour","Local","Lubumbashi","Lubumbashi","Kamina","145"
"2020-03-05","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kamina","36"
"2020-03-05","JO","Jour","Local","Hors_Zone","Hors_Zone","Tshamilemba","97403"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Hors_Zone","Tshamilemba","22933"
"2020-03-05","JO","Jour","Local","Kalemie","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Jour","Local","Bukama","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Jour","Local","Tshamilemba","Hors_Zone","Tshamilemba","171615"
"2020-03-05","JO","Nuit","Local","Tshamilemba","Hors_Zone","Tshamilemba","21876"
"2020-03-05","JO","Jour","Local","Pweto","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Jour","Local","Kikula","Hors_Zone","Tshamilemba","109"
"2020-03-05","JO","Nuit","Local","Kikula","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Jour","Local","Kapolowe","Hors_Zone","Tshamilemba","436"
"2020-03-05","JO","Nuit","Local","Kapolowe","Hors_Zone","Tshamilemba","182"
"2020-03-05","JO","Jour","Local","Kashobwe","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Jour","Local","Kampemba","Hors_Zone","Tshamilemba","400"
"2020-03-05","JO","Nuit","Local","Kampemba","Hors_Zone","Tshamilemba","72"
"2020-03-05","JO","Jour","Local","Rwashi","Hors_Zone","Tshamilemba","2475"
"2020-03-05","JO","Nuit","Local","Rwashi","Hors_Zone","Tshamilemba","509"
"2020-03-05","JO","Jour","Local","Lualaba","Hors_Zone","Tshamilemba","873"
"2020-03-05","JO","Nuit","Local","Lualaba","Hors_Zone","Tshamilemba","291"
"2020-03-05","JO","Jour","Local","Kanzenze","Hors_Zone","Tshamilemba","36"
"2020-03-05","JO","Nuit","Local","Kanzenze","Hors_Zone","Tshamilemba","72"
"2020-03-05","JO","Jour","Local","Lubudi","Hors_Zone","Tshamilemba","72"
"2020-03-05","JO","Nuit","Local","Lubudi","Hors_Zone","Tshamilemba","36"
