"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-22","JO","Nuit","Local","Tshilenge","Tshilenge","Kalenda","184"
"2020-06-22","JO","Jour","Local","Diulu","Tshilenge","Kalenda","46"
"2020-06-22","JO","Jour","Local","Kabinda","Kabinda","Kalenda","92"
"2020-06-22","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","46"
"2020-06-22","JO","Jour","Local","Hors_Zone","Mwene Ditu","Kalenda","3327"
"2020-06-22","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Kalenda","1110"
"2020-06-22","JO","Jour","Local","Kamiji","Mwene Ditu","Kalenda","184"
"2020-06-22","JO","Nuit","Local","Kamiji","Mwene Ditu","Kalenda","92"
"2020-06-22","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kalenda","31542"
"2020-06-22","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kalenda","17636"
"2020-06-22","JO","Jour","Local","Kalenda","Mwene Ditu","Kalenda","20800"
"2020-06-22","JO","Nuit","Local","Kalenda","Mwene Ditu","Kalenda","7200"
"2020-06-22","JO","Jour","Local","Luputa","Mwene Ditu","Kalenda","46"
"2020-06-22","JO","Nuit","Local","Luputa","Mwene Ditu","Kalenda","92"
"2020-06-22","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Kalenda","1617"
"2020-06-22","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Kalenda","875"
"2020-06-22","JO","Jour","Local","Diulu","Mwene Ditu","Kalenda","46"
"2020-06-22","JO","Jour","Local","Kasansa","Mwene Ditu","Kalenda","46"
"2020-06-22","JO","Jour","Local","Yangala","Mwene Ditu","Kalenda","184"
"2020-06-22","JO","Nuit","Local","Yangala","Mwene Ditu","Kalenda","930"
"2020-06-22","JO","Jour","Local","Hors_Zone","Kalenda","Kalenda","25507"
"2020-06-22","JO","Nuit","Local","Hors_Zone","Kalenda","Kalenda","40085"
"2020-06-22","JO","Jour","Local","Kamiji","Kalenda","Kalenda","414"
"2020-06-22","JO","Nuit","Local","Kamiji","Kalenda","Kalenda","1936"
"2020-06-22","JO","Jour","Local","Mwene Ditu","Kalenda","Kalenda","7162"
"2020-06-22","JO","Nuit","Local","Mwene Ditu","Kalenda","Kalenda","15226"
"2020-06-22","JO","Jour","Local","Kalenda","Kalenda","Kalenda","325674"
"2020-06-22","JO","Nuit","Local","Kalenda","Kalenda","Kalenda","316220"
"2020-06-22","JO","Jour","Local","Luputa","Kalenda","Kalenda","1521"
"2020-06-22","JO","Nuit","Local","Luputa","Kalenda","Kalenda","2693"
"2020-06-22","JO","Jour","Local","Kanda Kanda","Kalenda","Kalenda","4446"
"2020-06-22","JO","Nuit","Local","Kanda Kanda","Kalenda","Kalenda","11609"
"2020-06-22","JO","Jour","Local","Diulu","Kalenda","Kalenda","368"
"2020-06-22","JO","Nuit","Local","Diulu","Kalenda","Kalenda","461"
"2020-06-22","JO","Jour","Local","Yangala","Kalenda","Kalenda","368"
"2020-06-22","JO","Nuit","Local","Yangala","Kalenda","Kalenda","645"
"2020-06-22","JO","Jour","Local","Kananga","Kalenda","Kalenda","745"
"2020-06-22","JO","Nuit","Local","Kananga","Kalenda","Kalenda","745"
"2020-06-22","JO","Jour","Local","Kalamba","Kalenda","Kalenda","92"
"2020-06-22","JO","Nuit","Local","Kalamba","Kalenda","Kalenda","92"
"2020-06-22","JO","Jour","Local","Fungurume","Kalenda","Kalenda","50"
"2020-06-22","JO","Nuit","Local","Fungurume","Kalenda","Kalenda","50"
"2020-06-22","JO","Jour","Local","Hors_Zone","Luputa","Kalenda","1936"
"2020-06-22","JO","Nuit","Local","Hors_Zone","Luputa","Kalenda","1152"
"2020-06-22","JO","Jour","Local","Kalenda","Luputa","Kalenda","3227"
"2020-06-22","JO","Nuit","Local","Kalenda","Luputa","Kalenda","1936"
"2020-06-22","JO","Jour","Local","Luputa","Luputa","Kalenda","9937"
"2020-06-22","JO","Nuit","Local","Luputa","Luputa","Kalenda","6588"
"2020-06-22","JO","Jour","Local","Kanda Kanda","Luputa","Kalenda","46"
"2020-06-22","JO","Nuit","Local","Kanda Kanda","Luputa","Kalenda","46"
"2020-06-22","JO","Jour","Local","Kaniama","Luputa","Kalenda","96"
"2020-06-22","JO","Nuit","Local","Kaniama","Luputa","Kalenda","96"
"2020-06-22","JO","Jour","Local","Hors_Zone","Kanda Kanda","Kalenda","1756"
"2020-06-22","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Kalenda","1119"
"2020-06-22","JO","Jour","Local","Kamiji","Kanda Kanda","Kalenda","326"
"2020-06-22","JO","Nuit","Local","Kamiji","Kanda Kanda","Kalenda","138"
"2020-06-22","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Kalenda","829"
"2020-06-22","JO","Nuit","Local","Mwene Ditu","Kanda Kanda","Kalenda","599"
"2020-06-22","JO","Jour","Local","Kalenda","Kanda Kanda","Kalenda","7020"
"2020-06-22","JO","Nuit","Local","Kalenda","Kanda Kanda","Kalenda","2636"
"2020-06-22","JO","Jour","Local","Luputa","Kanda Kanda","Kalenda","184"
"2020-06-22","JO","Nuit","Local","Luputa","Kanda Kanda","Kalenda","50"
"2020-06-22","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Kalenda","15110"
"2020-06-22","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Kalenda","7674"
"2020-06-22","JO","Jour","Local","Diulu","Kanda Kanda","Kalenda","46"
"2020-06-22","JO","Nuit","Local","Diulu","Kanda Kanda","Kalenda","46"
"2020-06-22","JO","Jour","Local","Kasansa","Kanda Kanda","Kalenda","138"
"2020-06-22","JO","Nuit","Local","Kasansa","Kanda Kanda","Kalenda","46"
"2020-06-22","JO","Jour","Local","Hors_Zone","Diulu","Kalenda","142"
"2020-06-22","JO","Nuit","Local","Hors_Zone","Diulu","Kalenda","46"
"2020-06-22","JO","Jour","Local","Mwene Ditu","Diulu","Kalenda","46"
"2020-06-22","JO","Nuit","Local","Mwene Ditu","Diulu","Kalenda","46"
"2020-06-22","JO","Jour","Local","Kalenda","Diulu","Kalenda","92"
"2020-06-22","JO","Nuit","Local","Kalenda","Diulu","Kalenda","46"
