"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-10","JO","Jour","Local","Binza Meteo","Kwilu-Ngongo","Kwilu-Ngongo","27"
"2020-02-10","JO","Nuit","Local","Binza Meteo","Kwilu-Ngongo","Kwilu-Ngongo","27"
"2020-02-10","JO","Jour","Local","Kimpese","Kwilu-Ngongo","Kwilu-Ngongo","786"
"2020-02-10","JO","Nuit","Local","Kimpese","Kwilu-Ngongo","Kwilu-Ngongo","1941"
"2020-02-10","JO","Jour","Local","Nsona-Mpangu","Kwilu-Ngongo","Kwilu-Ngongo","55"
"2020-02-10","JO","Nuit","Local","Nsona-Mpangu","Kwilu-Ngongo","Kwilu-Ngongo","125"
"2020-02-10","JO","Jour","Local","Mbanza-Ngungu","Kwilu-Ngongo","Kwilu-Ngongo","404"
"2020-02-10","JO","Nuit","Local","Mbanza-Ngungu","Kwilu-Ngongo","Kwilu-Ngongo","1114"
"2020-02-10","JO","Jour","Local","Hors_Zone","Matadi","Kwilu-Ngongo","55"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Matadi","Kwilu-Ngongo","83"
"2020-02-10","JO","Jour","Local","Kwilu-Ngongo","Matadi","Kwilu-Ngongo","69"
"2020-02-10","JO","Nuit","Local","Kwilu-Ngongo","Matadi","Kwilu-Ngongo","41"
"2020-02-10","JO","Jour","Local","Matadi","Matadi","Kwilu-Ngongo","647"
"2020-02-10","JO","Nuit","Local","Matadi","Matadi","Kwilu-Ngongo","1944"
"2020-02-10","JO","Nuit","Local","Nsona-Mpangu","Matadi","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Hors_Zone","Ndjili","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Ndjili","Ndjili","Kwilu-Ngongo","106"
"2020-02-10","JO","Nuit","Local","Ndjili","Ndjili","Kwilu-Ngongo","81"
"2020-02-10","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kwilu-Ngongo","40"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kwilu-Ngongo","81"
"2020-02-10","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kwilu-Ngongo","108"
"2020-02-10","JO","Jour","Local","Kikimi","Kikimi","Kwilu-Ngongo","26"
"2020-02-10","JO","Nuit","Local","Kikimi","Kikimi","Kwilu-Ngongo","25"
"2020-02-10","JO","Jour","Local","Kwilu-Ngongo","Lemba","Kwilu-Ngongo","26"
"2020-02-10","JO","Nuit","Local","Kwilu-Ngongo","Lemba","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Lemba","Lemba","Kwilu-Ngongo","91"
"2020-02-10","JO","Nuit","Local","Lemba","Lemba","Kwilu-Ngongo","52"
"2020-02-10","JO","Nuit","Local","Matete","Matete","Kwilu-Ngongo","52"
"2020-02-10","JO","Jour","Local","Kisenso","Kisenso","Kwilu-Ngongo","78"
"2020-02-10","JO","Nuit","Local","Kisenso","Kisenso","Kwilu-Ngongo","92"
"2020-02-10","JO","Jour","Local","Barumbu","Barumbu","Kwilu-Ngongo","40"
"2020-02-10","JO","Nuit","Local","Barumbu","Barumbu","Kwilu-Ngongo","95"
"2020-02-10","JO","Nuit","Local","Kinshasa","Kinshasa","Kwilu-Ngongo","38"
"2020-02-10","JO","Jour","Local","Limete","Limete","Kwilu-Ngongo","120"
"2020-02-10","JO","Nuit","Local","Limete","Limete","Kwilu-Ngongo","52"
"2020-02-10","JO","Jour","Local","Kalamu II","Kalamu II","Kwilu-Ngongo","41"
"2020-02-10","JO","Nuit","Local","Kalamu II","Kalamu II","Kwilu-Ngongo","41"
"2020-02-10","JO","Jour","Local","Kalamu I","Kalamu I","Kwilu-Ngongo","25"
"2020-02-10","JO","Nuit","Local","Kalamu I","Kalamu I","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Bumbu","Bumbu","Kwilu-Ngongo","55"
"2020-02-10","JO","Nuit","Local","Bumbu","Bumbu","Kwilu-Ngongo","54"
"2020-02-10","JO","Jour","Local","Makala","Makala","Kwilu-Ngongo","27"
"2020-02-10","JO","Jour","Local","Hors_Zone","Selembao","Kwilu-Ngongo","26"
"2020-02-10","JO","Jour","Local","Selembao","Selembao","Kwilu-Ngongo","40"
"2020-02-10","JO","Nuit","Local","Selembao","Selembao","Kwilu-Ngongo","66"
"2020-02-10","JO","Jour","Local","Binza Meteo","Selembao","Kwilu-Ngongo","51"
"2020-02-10","JO","Nuit","Local","Binza Meteo","Selembao","Kwilu-Ngongo","38"
"2020-02-10","JO","Jour","Local","Kwilu-Ngongo","Kasa-Vubu","Kwilu-Ngongo","39"
"2020-02-10","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kwilu-Ngongo","64"
"2020-02-10","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kwilu-Ngongo","26"
