"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-08","JO","Jour","Local","Kipushi","Hors_Zone","Sakania","2381"
"2020-06-08","JO","Nuit","Local","Kipushi","Hors_Zone","Sakania","1403"
"2020-06-08","JO","Jour","Local","Sakania","Hors_Zone","Sakania","195811"
"2020-06-08","JO","Nuit","Local","Sakania","Hors_Zone","Sakania","49774"
"2020-06-08","JO","Jour","Local","Dilala","Hors_Zone","Sakania","42"
"2020-06-08","JO","Nuit","Local","Dilala","Hors_Zone","Sakania","42"
"2020-06-08","JO","Jour","Local","Hors_Zone","Kamiji","Sakania","44"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Kamiji","Sakania","44"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Sakania","44"
"2020-06-08","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Sakania","176"
"2020-06-08","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Sakania","176"
"2020-06-08","JO","Jour","Local","Kalenda","Kalenda","Sakania","42"
"2020-06-08","JO","Nuit","Local","Kalenda","Kalenda","Sakania","42"
"2020-06-08","JO","Jour","Local","Kinda","Baka","Sakania","42"
"2020-06-08","JO","Nuit","Local","Kinda","Baka","Sakania","42"
"2020-06-08","JO","Jour","Local","Hors_Zone","Tshamilemba","Sakania","170"
"2020-06-08","JO","Nuit","Local","Hors_Zone","Tshamilemba","Sakania","42"
"2020-06-08","JO","Jour","Local","Tshamilemba","Tshamilemba","Sakania","2637"
"2020-06-08","JO","Nuit","Local","Tshamilemba","Tshamilemba","Sakania","595"
"2020-06-08","JO","Jour","Local","Rwashi","Tshamilemba","Sakania","85"
"2020-06-08","JO","Jour","Local","Fungurume","Tshamilemba","Sakania","42"
"2020-06-08","JO","Jour","Local","Lubumbashi","Tshamilemba","Sakania","425"
"2020-06-08","JO","Nuit","Local","Lubumbashi","Tshamilemba","Sakania","212"
"2020-06-08","JO","Jour","Local","Sakania","Tshamilemba","Sakania","595"
"2020-06-08","JO","Nuit","Local","Sakania","Tshamilemba","Sakania","170"
"2020-06-08","JO","Jour","Local","Pweto","Pweto","Sakania","42"
"2020-06-08","JO","Nuit","Local","Pweto","Pweto","Sakania","42"
"2020-06-08","JO","Jour","Local","Kikula","Kikula","Sakania","85"
"2020-06-08","JO","Nuit","Local","Kikula","Kikula","Sakania","42"
"2020-06-08","JO","Jour","Local","Sakania","Kikula","Sakania","42"
"2020-06-08","JO","Nuit","Local","Sakania","Kikula","Sakania","42"
"2020-06-08","JO","Jour","Local","Kapolowe","Kapolowe","Sakania","212"
"2020-06-08","JO","Nuit","Local","Kapolowe","Kapolowe","Sakania","170"
