"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-03","WE","Nuit","Local","Matadi","Matadi","Maluku I","28"
"2020-05-03","WE","Jour","Local","Hors_Zone","Ndjili","Maluku I","37"
"2020-05-03","WE","Jour","Local","Ndjili","Ndjili","Maluku I","263"
"2020-05-03","WE","Nuit","Local","Ndjili","Ndjili","Maluku I","175"
"2020-05-03","WE","Jour","Local","Maluku I","Ndjili","Maluku I","25"
"2020-05-03","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Maluku I","37"
"2020-05-03","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Maluku I","1235"
"2020-05-03","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Maluku I","113"
"2020-05-03","WE","Jour","Local","Nsele","Mont Ngafula I","Maluku I","26"
"2020-05-03","WE","Jour","Local","Hors_Zone","Kikimi","Maluku I","75"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Kikimi","Maluku I","37"
"2020-05-03","WE","Jour","Local","Kikimi","Kikimi","Maluku I","263"
"2020-05-03","WE","Nuit","Local","Kikimi","Kikimi","Maluku I","150"
"2020-05-03","WE","Jour","Local","Nsele","Kikimi","Maluku I","25"
"2020-05-03","WE","Jour","Local","Kimbanseke","Kikimi","Maluku I","50"
"2020-05-03","WE","Nuit","Local","Kimbanseke","Kikimi","Maluku I","25"
"2020-05-03","WE","Jour","Local","Hors_Zone","Lemba","Maluku I","581"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Lemba","Maluku I","569"
"2020-05-03","WE","Jour","Local","Lemba","Lemba","Maluku I","464"
"2020-05-03","WE","Nuit","Local","Lemba","Lemba","Maluku I","356"
"2020-05-03","WE","Jour","Local","Limete","Lemba","Maluku I","25"
"2020-05-03","WE","Jour","Local","Maluku I","Lemba","Maluku I","75"
"2020-05-03","WE","Jour","Local","Kingabwa","Lemba","Maluku I","25"
"2020-05-03","WE","Nuit","Local","Kingabwa","Lemba","Maluku I","25"
"2020-05-03","WE","Jour","Local","Gombe","Lemba","Maluku I","50"
"2020-05-03","WE","Nuit","Local","Gombe","Lemba","Maluku I","25"
"2020-05-03","WE","Jour","Local","Lemba","Matete","Maluku I","37"
"2020-05-03","WE","Jour","Local","Matete","Matete","Maluku I","328"
"2020-05-03","WE","Nuit","Local","Matete","Matete","Maluku I","326"
"2020-05-03","WE","Nuit","Local","Limete","Matete","Maluku I","37"
"2020-05-03","WE","Jour","Local","Maluku I","Matete","Maluku I","50"
"2020-05-03","WE","Nuit","Local","Maluku I","Matete","Maluku I","25"
"2020-05-03","WE","Nuit","Local","Kingabwa","Matete","Maluku I","25"
"2020-05-03","WE","Nuit","Local","Lemba","Kisenso","Maluku I","25"
"2020-05-03","WE","Jour","Local","Matete","Kisenso","Maluku I","25"
"2020-05-03","WE","Jour","Local","Kisenso","Kisenso","Maluku I","175"
"2020-05-03","WE","Nuit","Local","Kisenso","Kisenso","Maluku I","113"
"2020-05-03","WE","Jour","Local","Maluku I","Kisenso","Maluku I","37"
"2020-05-03","WE","Jour","Local","Kingabwa","Kisenso","Maluku I","25"
"2020-05-03","WE","Jour","Local","Hors_Zone","Police","Maluku I","37"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Police","Maluku I","25"
"2020-05-03","WE","Jour","Local","Police","Police","Maluku I","590"
"2020-05-03","WE","Nuit","Local","Police","Police","Maluku I","690"
"2020-05-03","WE","Nuit","Local","Kinshasa","Police","Maluku I","62"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Barumbu","Maluku I","25"
"2020-05-03","WE","Jour","Local","Barumbu","Barumbu","Maluku I","213"
"2020-05-03","WE","Nuit","Local","Barumbu","Barumbu","Maluku I","113"
"2020-05-03","WE","Jour","Local","Kinshasa","Barumbu","Maluku I","25"
"2020-05-03","WE","Jour","Local","Nsele","Barumbu","Maluku I","37"
"2020-05-03","WE","Jour","Local","Hors_Zone","Kinshasa","Maluku I","62"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Kinshasa","Maluku I","62"
"2020-05-03","WE","Jour","Local","Barumbu","Kinshasa","Maluku I","25"
"2020-05-03","WE","Jour","Local","Kinshasa","Kinshasa","Maluku I","871"
"2020-05-03","WE","Nuit","Local","Kinshasa","Kinshasa","Maluku I","745"
"2020-05-03","WE","Jour","Local","Kingabwa","Kinshasa","Maluku I","25"
"2020-05-03","WE","Jour","Local","Gombe","Kinshasa","Maluku I","25"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Limete","Maluku I","50"
"2020-05-03","WE","Jour","Local","Lemba","Limete","Maluku I","25"
"2020-05-03","WE","Jour","Local","Limete","Limete","Maluku I","376"
