"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Karisimbi","Karisimbi","102"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Karisimbi","Karisimbi","192"
"2020-02-09","WE","Jour","Etranger","Karisimbi","Karisimbi","Karisimbi","479"
"2020-02-09","WE","Nuit","Etranger","Karisimbi","Karisimbi","Karisimbi","346"
"2020-02-09","WE","Jour","Etranger","Kirotshe","Karisimbi","Karisimbi","30"
"2020-02-09","WE","Jour","Etranger","Idjwi","Karisimbi","Karisimbi","48"
"2020-02-09","WE","Nuit","Etranger","Idjwi","Karisimbi","Karisimbi","60"
"2020-02-09","WE","Jour","Etranger","Karisimbi","Idjwi","Karisimbi","42"
"2020-02-09","WE","Jour","Etranger","Idjwi","Idjwi","Karisimbi","30"
"2020-02-09","WE","Nuit","Etranger","Idjwi","Idjwi","Karisimbi","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Masisi","157"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Masisi","60"
"2020-02-09","WE","Jour","Etranger","Masisi","Hors_Zone","Masisi","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mweso","60"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mweso","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kirotshe","409"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kirotshe","68"
"2020-02-09","WE","Jour","Etranger","Kirotshe","Hors_Zone","Kirotshe","60"
"2020-02-09","WE","Nuit","Etranger","Karisimbi","Karisimbi","Kirotshe","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Kirotshe","Kirotshe","150"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Kirotshe","Kirotshe","120"
"2020-02-09","WE","Jour","Etranger","Kirotshe","Kirotshe","Kirotshe","90"
"2020-02-09","WE","Nuit","Etranger","Kirotshe","Kirotshe","Kirotshe","60"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kayna","60"
"2020-02-09","WE","Jour","Etranger","Kayna","Hors_Zone","Kayna","30"
"2020-02-09","WE","Nuit","Etranger","Beni","Beni","Kayna","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kibirizi","360"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kibirizi","180"
"2020-02-09","WE","Jour","Etranger","Rwanguba","Hors_Zone","Kibirizi","30"
"2020-02-09","WE","Nuit","Etranger","Rwanguba","Hors_Zone","Kibirizi","30"
"2020-02-09","WE","Nuit","Etranger","Rutshuru","Hors_Zone","Kibirizi","30"
"2020-02-09","WE","Nuit","Etranger","Kibirizi","Kibirizi","Kibirizi","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Nyiragongo","330"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Nyiragongo","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Nyiragongo","Nyiragongo","60"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Nyiragongo","Nyiragongo","60"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Idjwi","Nyiragongo","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mwenga","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Nyangezi","8700"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Nyangezi","1380"
"2020-02-09","WE","Jour","Etranger","Nyangezi","Hors_Zone","Nyangezi","168"
"2020-02-09","WE","Nuit","Etranger","Nyangezi","Hors_Zone","Nyangezi","30"
"2020-02-09","WE","Jour","Etranger","Ibanda","Hors_Zone","Nyangezi","90"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Nyangezi","Nyangezi","210"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Nyangezi","Nyangezi","150"
"2020-02-09","WE","Jour","Etranger","Nyangezi","Nyangezi","Nyangezi","120"
"2020-02-09","WE","Nuit","Etranger","Nyangezi","Nyangezi","Nyangezi","120"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Ibanda","Nyangezi","60"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Ibanda","Nyangezi","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kabare","289"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kabare","48"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Ibanda","Kabare","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Walungu","192"
"2020-02-09","WE","Jour","Etranger","Walungu","Hors_Zone","Walungu","25"
"2020-02-09","WE","Nuit","Etranger","Walungu","Hors_Zone","Walungu","25"
"2020-02-09","WE","Jour","Etranger","Walungu","Walungu","Walungu","37"
"2020-02-09","WE","Nuit","Etranger","Walungu","Walungu","Walungu","37"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hauts-Plateaux","Hauts-Plateaux","30"
"2020-02-09","WE","Jour","Etranger","Hauts-Plateaux","Hauts-Plateaux","Hauts-Plateaux","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Uvira","236"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Uvira","60"
"2020-02-09","WE","Jour","Etranger","Uvira","Hors_Zone","Uvira","127"
"2020-02-09","WE","Nuit","Etranger","Uvira","Hors_Zone","Uvira","37"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Uvira","Uvira","30"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Uvira","Uvira","30"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kamituga","30"
"2020-02-09","WE","Jour","Etranger","Kamituga","Hors_Zone","Kamituga","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Itombwe","60"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Nundu","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Lemera","750"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Lemera","30"
"2020-02-09","WE","Jour","Etranger","Lemera","Hors_Zone","Lemera","60"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Nyangezi","Lemera","60"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Lemera","Lemera","30"
"2020-02-09","WE","Jour","Etranger","Lemera","Lemera","Lemera","60"
"2020-02-09","WE","Nuit","Etranger","Lemera","Lemera","Lemera","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Ibanda","8543"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Ibanda","1094"
"2020-02-09","WE","Jour","Etranger","Nyangezi","Hors_Zone","Ibanda","30"
"2020-02-09","WE","Jour","Etranger","Ibanda","Hors_Zone","Ibanda","486"
"2020-02-09","WE","Nuit","Etranger","Ibanda","Hors_Zone","Ibanda","60"
"2020-02-09","WE","Jour","Etranger","Idjwi","Hors_Zone","Ibanda","42"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Nyangezi","Ibanda","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Ibanda","Ibanda","248"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Ibanda","Ibanda","470"
"2020-02-09","WE","Jour","Etranger","Ibanda","Ibanda","Ibanda","347"
"2020-02-09","WE","Nuit","Etranger","Ibanda","Ibanda","Ibanda","238"
"2020-02-09","WE","Jour","Etranger","Lualaba","Lualaba","Ibanda","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Idjwi","Ibanda","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Katana","60"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Lualaba","970"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Lualaba","418"
"2020-02-09","WE","Jour","Etranger","Lualaba","Hors_Zone","Lualaba","484"
"2020-02-09","WE","Nuit","Etranger","Lualaba","Hors_Zone","Lualaba","137"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Lualaba","Lualaba","385"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Lualaba","Lualaba","413"
"2020-02-09","WE","Jour","Etranger","Lualaba","Lualaba","Lualaba","2358"
"2020-02-09","WE","Nuit","Etranger","Lualaba","Lualaba","Lualaba","1924"
"2020-02-09","WE","Nuit","Etranger","Dilala","Lualaba","Lualaba","30"
"2020-02-09","WE","Nuit","Etranger","Fungurume","Fungurume","Lualaba","25"
"2020-02-09","WE","Jour","Etranger","Dilala","Dilala","Lualaba","25"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kanzenze","62"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kanzenze","88"
"2020-02-09","WE","Jour","Etranger","Kanzenze","Kanzenze","Kanzenze","50"
"2020-02-09","WE","Jour","Etranger","Fungurume","Fungurume","Lubudi","25"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Bunkeya","30"
"2020-02-09","WE","Jour","Etranger","Fungurume","Bunkeya","Bunkeya","31"
"2020-02-09","WE","Jour","Etranger","Fungurume","Fungurume","Bunkeya","24"
"2020-02-09","WE","Nuit","Etranger","Fungurume","Fungurume","Bunkeya","25"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Fungurume","154"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Fungurume","96"
"2020-02-09","WE","Jour","Etranger","Fungurume","Hors_Zone","Fungurume","187"
"2020-02-09","WE","Nuit","Etranger","Fungurume","Hors_Zone","Fungurume","75"
"2020-02-09","WE","Jour","Etranger","Likasi","Hors_Zone","Fungurume","24"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Fungurume","Fungurume","44"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Fungurume","Fungurume","31"
"2020-02-09","WE","Jour","Etranger","Fungurume","Fungurume","Fungurume","314"
"2020-02-09","WE","Nuit","Etranger","Fungurume","Fungurume","Fungurume","225"
"2020-02-09","WE","Jour","Etranger","Likasi","Likasi","Fungurume","24"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Likasi","724"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Likasi","324"
"2020-02-09","WE","Jour","Etranger","Likasi","Hors_Zone","Likasi","438"
"2020-02-09","WE","Nuit","Etranger","Likasi","Hors_Zone","Likasi","122"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Kapolowe","Likasi","105"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Kapolowe","Likasi","50"
"2020-02-09","WE","Jour","Etranger","Kapolowe","Kapolowe","Likasi","24"
"2020-02-09","WE","Jour","Etranger","Likasi","Kapolowe","Likasi","105"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Likasi","Likasi","404"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Likasi","Likasi","419"
"2020-02-09","WE","Jour","Etranger","Kapolowe","Likasi","Likasi","30"
"2020-02-09","WE","Nuit","Etranger","Kapolowe","Likasi","Likasi","42"
"2020-02-09","WE","Jour","Etranger","Likasi","Likasi","Likasi","2411"
"2020-02-09","WE","Nuit","Etranger","Likasi","Likasi","Likasi","1918"
"2020-02-09","WE","Jour","Etranger","Likasi","Kipushi","Likasi","41"
"2020-02-09","WE","Nuit","Etranger","Likasi","Kipushi","Likasi","41"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Lubumbashi","1097"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Lubumbashi","364"
"2020-02-09","WE","Jour","Etranger","Lubumbashi","Hors_Zone","Lubumbashi","553"
"2020-02-09","WE","Nuit","Etranger","Lubumbashi","Hors_Zone","Lubumbashi","116"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Lubumbashi","Lubumbashi","110"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Lubumbashi","Lubumbashi","185"
"2020-02-09","WE","Jour","Etranger","Lubumbashi","Lubumbashi","Lubumbashi","1055"
"2020-02-09","WE","Nuit","Etranger","Lubumbashi","Lubumbashi","Lubumbashi","724"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kipushi","206"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kipushi","93"
"2020-02-09","WE","Nuit","Etranger","Lubumbashi","Hors_Zone","Kipushi","31"
"2020-02-09","WE","Jour","Etranger","Kipushi","Hors_Zone","Kipushi","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Kipushi","Kipushi","125"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Kipushi","Kipushi","149"
"2020-02-09","WE","Jour","Etranger","Kipushi","Kipushi","Kipushi","993"
"2020-02-09","WE","Nuit","Etranger","Kipushi","Kipushi","Kipushi","841"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Sakania","349"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Sakania","61"
"2020-02-09","WE","Jour","Etranger","Sakania","Hors_Zone","Sakania","43"
"2020-02-09","WE","Jour","Etranger","Tshamilemba","Tshamilemba","Sakania","120"
"2020-02-09","WE","Nuit","Etranger","Tshamilemba","Tshamilemba","Sakania","120"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Sakania","Sakania","48"
"2020-02-09","WE","Jour","Etranger","Sakania","Sakania","Sakania","108"
"2020-02-09","WE","Nuit","Etranger","Sakania","Sakania","Sakania","121"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Manika","82"
"2020-02-09","WE","Jour","Etranger","Manika","Hors_Zone","Manika","97"
"2020-02-09","WE","Nuit","Etranger","Manika","Hors_Zone","Manika","31"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Kapolowe","Manika","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Manika","Manika","69"
"2020-02-09","WE","Nuit","Etranger","Kapolowe","Manika","Manika","31"
"2020-02-09","WE","Jour","Etranger","Manika","Manika","Manika","209"
"2020-02-09","WE","Nuit","Etranger","Manika","Manika","Manika","165"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Gombe","8413"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Gombe","1533"
"2020-02-09","WE","Jour","Etranger","Matadi","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Kalamu II","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Binza Meteo","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Binza Ozone","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Maluku I","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Lubumbashi","Hors_Zone","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Gombe","Hors_Zone","Gombe","603"
"2020-02-09","WE","Nuit","Etranger","Gombe","Hors_Zone","Gombe","95"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Binza Meteo","Gombe","30"
"2020-02-09","WE","Nuit","Etranger","Binza Meteo","Binza Meteo","Gombe","23"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Kokolo","Gombe","30"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Gombe","Gombe","115"
"2020-02-09","WE","Nuit","Etranger","Hors_Zone","Gombe","Gombe","69"
"2020-02-09","WE","Jour","Etranger","Binza Meteo","Gombe","Gombe","32"
"2020-02-09","WE","Nuit","Etranger","Binza Meteo","Gombe","Gombe","34"
"2020-02-09","WE","Jour","Etranger","Gombe","Gombe","Gombe","524"
"2020-02-09","WE","Nuit","Etranger","Gombe","Gombe","Gombe","444"
"2020-02-09","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Minova","390"
