"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-09","JO","Jour","Local","Likasi","Lubumbashi","Rwashi","34"
"2020-04-09","JO","Nuit","Local","Likasi","Lubumbashi","Rwashi","34"
"2020-04-09","JO","Jour","Local","Lubumbashi","Lubumbashi","Rwashi","47188"
"2020-04-09","JO","Nuit","Local","Lubumbashi","Lubumbashi","Rwashi","27247"
"2020-04-09","JO","Jour","Local","Kipushi","Lubumbashi","Rwashi","554"
"2020-04-09","JO","Nuit","Local","Kipushi","Lubumbashi","Rwashi","312"
"2020-04-09","JO","Jour","Local","Sakania","Lubumbashi","Rwashi","69"
"2020-04-09","JO","Nuit","Local","Sakania","Lubumbashi","Rwashi","34"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kipushi","Rwashi","416"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kipushi","Rwashi","69"
"2020-04-09","JO","Jour","Local","Tshamilemba","Kipushi","Rwashi","138"
"2020-04-09","JO","Nuit","Local","Tshamilemba","Kipushi","Rwashi","69"
"2020-04-09","JO","Jour","Local","Rwashi","Kipushi","Rwashi","1872"
"2020-04-09","JO","Nuit","Local","Rwashi","Kipushi","Rwashi","589"
"2020-04-09","JO","Jour","Local","Lubumbashi","Kipushi","Rwashi","1074"
"2020-04-09","JO","Nuit","Local","Lubumbashi","Kipushi","Rwashi","728"
"2020-04-09","JO","Jour","Local","Kipushi","Kipushi","Rwashi","3882"
"2020-04-09","JO","Nuit","Local","Kipushi","Kipushi","Rwashi","2357"
"2020-04-09","JO","Jour","Local","Sakania","Kipushi","Rwashi","34"
"2020-04-09","JO","Nuit","Local","Sakania","Kipushi","Rwashi","69"
"2020-04-09","JO","Jour","Local","Sakania","Sakania","Rwashi","312"
"2020-04-09","JO","Nuit","Local","Sakania","Sakania","Rwashi","173"
"2020-04-09","JO","Jour","Local","Manika","Manika","Rwashi","34"
"2020-04-09","JO","Nuit","Local","Manika","Manika","Rwashi","69"
"2020-04-09","JO","Jour","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","58253"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","23822"
"2020-04-09","JO","Jour","Local","Diulu","Hors_Zone","Bena Tshiadi","1415"
"2020-04-09","JO","Nuit","Local","Diulu","Hors_Zone","Bena Tshiadi","1266"
"2020-04-09","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","4136"
"2020-04-09","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","2273"
"2020-04-09","JO","Jour","Local","Kalonda Ouest","Hors_Zone","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","32980"
"2020-04-09","JO","Nuit","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","6783"
"2020-04-09","JO","Jour","Local","Kananga","Hors_Zone","Bena Tshiadi","5105"
"2020-04-09","JO","Nuit","Local","Kananga","Hors_Zone","Bena Tshiadi","3354"
"2020-04-09","JO","Jour","Local","Lubunga","Hors_Zone","Bena Tshiadi","1677"
"2020-04-09","JO","Nuit","Local","Lubunga","Hors_Zone","Bena Tshiadi","1118"
"2020-04-09","JO","Jour","Local","Miabi","Miabi","Bena Tshiadi","148"
"2020-04-09","JO","Nuit","Local","Miabi","Miabi","Bena Tshiadi","37"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Cilundu","Bena Tshiadi","37"
"2020-04-09","JO","Jour","Local","Hors_Zone","Diulu","Bena Tshiadi","596"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Diulu","Bena Tshiadi","596"
"2020-04-09","JO","Jour","Local","Diulu","Diulu","Bena Tshiadi","3539"
"2020-04-09","JO","Nuit","Local","Diulu","Diulu","Bena Tshiadi","1080"
"2020-04-09","JO","Nuit","Local","Kabeya Kamuanga","Diulu","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Diulu","Bena Tshiadi","596"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","148"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","1155"
"2020-04-09","JO","Jour","Local","Diulu","Kabeya Kamuanga","Bena Tshiadi","559"
"2020-04-09","JO","Nuit","Local","Diulu","Kabeya Kamuanga","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","7341"
"2020-04-09","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","7118"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","5180"
"2020-04-09","JO","Nuit","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","1155"
"2020-04-09","JO","Jour","Local","Kananga","Kabeya Kamuanga","Bena Tshiadi","1677"
"2020-04-09","JO","Nuit","Local","Diulu","Mukumbi","Bena Tshiadi","37"
"2020-04-09","JO","Jour","Local","Hors_Zone","Tshishimbi","Bena Tshiadi","74"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Tshishimbi","Bena Tshiadi","74"
"2020-04-09","JO","Jour","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","5627"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","11218"
"2020-04-09","JO","Jour","Local","Diulu","Bena Tshiadi","Bena Tshiadi","559"
"2020-04-09","JO","Nuit","Local","Diulu","Bena Tshiadi","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Kabeya Kamuanga","Bena Tshiadi","Bena Tshiadi","1192"
"2020-04-09","JO","Nuit","Local","Kabeya Kamuanga","Bena Tshiadi","Bena Tshiadi","3465"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","87510"
"2020-04-09","JO","Nuit","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","68017"
"2020-04-09","JO","Jour","Local","Kananga","Bena Tshiadi","Bena Tshiadi","2795"
"2020-04-09","JO","Nuit","Local","Kananga","Bena Tshiadi","Bena Tshiadi","2832"
"2020-04-09","JO","Jour","Local","Lubunga","Bena Tshiadi","Bena Tshiadi","559"
"2020-04-09","JO","Nuit","Local","Lubunga","Bena Tshiadi","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kananga","Bena Tshiadi","1192"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kananga","Bena Tshiadi","1118"
"2020-04-09","JO","Jour","Local","Kabeya Kamuanga","Kananga","Bena Tshiadi","1118"
"2020-04-09","JO","Nuit","Local","Kabeya Kamuanga","Kananga","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Kananga","Bena Tshiadi","5031"
"2020-04-09","JO","Nuit","Local","Bena Tshiadi","Kananga","Bena Tshiadi","1677"
"2020-04-09","JO","Jour","Local","Kananga","Kananga","Bena Tshiadi","11255"
"2020-04-09","JO","Nuit","Local","Kananga","Kananga","Bena Tshiadi","13417"
"2020-04-09","JO","Jour","Local","Mutoto","Kananga","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Kananga","Mutoto","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Mutoto","Mutoto","Bena Tshiadi","559"
"2020-04-09","JO","Nuit","Local","Mutoto","Mutoto","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Bena Tshiadi","Lubunga","Bena Tshiadi","559"
"2020-04-09","JO","Nuit","Local","Bena Tshiadi","Lubunga","Bena Tshiadi","559"
"2020-04-09","JO","Jour","Local","Lubunga","Lubunga","Bena Tshiadi","2236"
"2020-04-09","JO","Jour","Local","Hors_Zone","Hors_Zone","Yangala","32812"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Hors_Zone","Yangala","16995"
"2020-04-09","JO","Jour","Local","Kamiji","Hors_Zone","Yangala","223"
"2020-04-09","JO","Nuit","Local","Kamiji","Hors_Zone","Yangala","297"
"2020-04-09","JO","Jour","Local","Mulumba","Hors_Zone","Yangala","37"
"2020-04-09","JO","Jour","Local","Tshilenge","Hors_Zone","Yangala","37"
"2020-04-09","JO","Jour","Local","Mwene Ditu","Hors_Zone","Yangala","2343"
"2020-04-09","JO","Nuit","Local","Mwene Ditu","Hors_Zone","Yangala","1861"
"2020-04-09","JO","Jour","Local","Kalenda","Hors_Zone","Yangala","1488"
"2020-04-09","JO","Nuit","Local","Kalenda","Hors_Zone","Yangala","1344"
"2020-04-09","JO","Jour","Local","Luputa","Hors_Zone","Yangala","37"
"2020-04-09","JO","Nuit","Local","Luputa","Hors_Zone","Yangala","37"
"2020-04-09","JO","Jour","Local","Kanda Kanda","Hors_Zone","Yangala","223"
"2020-04-09","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Yangala","558"
"2020-04-09","JO","Jour","Local","Diulu","Hors_Zone","Yangala","74"
"2020-04-09","JO","Jour","Local","Yangala","Hors_Zone","Yangala","7638"
"2020-04-09","JO","Nuit","Local","Yangala","Hors_Zone","Yangala","3390"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kamiji","Yangala","148"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kamiji","Yangala","111"
"2020-04-09","JO","Jour","Local","Kamiji","Kamiji","Yangala","1600"
"2020-04-09","JO","Nuit","Local","Kamiji","Kamiji","Yangala","2903"
"2020-04-09","JO","Jour","Local","Mwene Ditu","Kamiji","Yangala","111"
"2020-04-09","JO","Nuit","Local","Mwene Ditu","Kamiji","Yangala","372"
"2020-04-09","JO","Jour","Local","Kalenda","Kamiji","Yangala","37"
"2020-04-09","JO","Nuit","Local","Kalenda","Kamiji","Yangala","483"
"2020-04-09","JO","Jour","Local","Kanda Kanda","Kamiji","Yangala","409"
"2020-04-09","JO","Nuit","Local","Kanda Kanda","Kamiji","Yangala","707"
"2020-04-09","JO","Jour","Local","Diulu","Kamiji","Yangala","37"
"2020-04-09","JO","Nuit","Local","Kasansa","Kamiji","Yangala","37"
"2020-04-09","JO","Jour","Local","Yangala","Kamiji","Yangala","74"
"2020-04-09","JO","Nuit","Local","Yangala","Kamiji","Yangala","74"
"2020-04-09","JO","Jour","Local","Yangala","Miabi","Yangala","37"
"2020-04-09","JO","Nuit","Local","Yangala","Miabi","Yangala","37"
"2020-04-09","JO","Nuit","Local","Mulumba","Mulumba","Yangala","74"
"2020-04-09","JO","Nuit","Local","Mwene Ditu","Mulumba","Yangala","37"
"2020-04-09","JO","Jour","Local","Tshilenge","Tshilenge","Yangala","37"
"2020-04-09","JO","Jour","Local","Cilundu","Cilundu","Yangala","37"
"2020-04-09","JO","Jour","Local","Hors_Zone","Mwene Ditu","Yangala","1116"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Yangala","632"
"2020-04-09","JO","Nuit","Local","Kamiji","Mwene Ditu","Yangala","148"
"2020-04-09","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Yangala","12017"
"2020-04-09","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Yangala","15328"
"2020-04-09","JO","Jour","Local","Kalenda","Mwene Ditu","Yangala","1153"
"2020-04-09","JO","Nuit","Local","Kalenda","Mwene Ditu","Yangala","1302"
"2020-04-09","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Yangala","446"
"2020-04-09","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Yangala","1116"
