"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","385"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","27"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","121"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","5604"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","CHK","All_modes","45"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","Carrigres","All_modes","36"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","DGC barré","All_modes","85"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","E-mart","All_modes","27"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","Gramalique","All_modes","44"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","Kinsuka","All_modes","88"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","207"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Station Centre Superieur","All_modes","44"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Carrigres","All_modes","289"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","88"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","E-mart","All_modes","241"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Gramalique","All_modes","52"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Kinsuka","All_modes","104"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Mbudi Nature","All_modes","105"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","SK supermarché","All_modes","69"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","Safricas","All_modes","52"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","641"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Outside_Worker","Carrigres","All_modes","27"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","54"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Arret Station Centre Superieur","All_modes","24"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Carrigres","All_modes","104"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","94"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","102"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Gramalique","All_modes","34"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Kin marché Binza","All_modes","24"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Kinsuka","All_modes","120"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Kjelsie","All_modes","34"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","La voix du fleuve","All_modes","35"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","SK supermarché","All_modes","51"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","43"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","369"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","35"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Station Centre Superieur","All_modes","58"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","35"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Binza Arret Maternite","All_modes","24"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","CHK","All_modes","50"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Carrigres","All_modes","339"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Chanic Chantier Naval","All_modes","24"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","41"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière Kimbanseke","All_modes","60"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","24"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","DGC barré","All_modes","252"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","E-mart","All_modes","287"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Facebook","All_modes","41"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Food Market Macampagne","All_modes","42"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","33"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Gramalique","All_modes","116"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","25"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kin Delicieux","All_modes","50"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché","All_modes","50"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","42"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché Binza","All_modes","26"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kinsuka","All_modes","153"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","Kjelsie","All_modes","67"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","La grande Marmitte","All_modes","43"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","La villa Hesbaye","All_modes","34"
"2020-06-02","Mont Ngafula II","Binza Ozone","1h","Study_Zone_Resident","Study_Zone_Worker","La voix du fleuve","All_modes","58"
