"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-22","WE","Jour","Local","Aru","Aru","Aru","2904"
"2020-02-22","WE","Nuit","Local","Aru","Aru","Aru","1912"
"2020-02-22","WE","Jour","Local","Ariwara","Ariwara","Aru","99"
"2020-02-22","WE","Jour","Local","Dungu","Dungu","Aru","99"
"2020-02-22","WE","Jour","Local","Makiso-Kisangani","Lubunga","Aru","99"
"2020-02-22","WE","Jour","Local","Lubunga","Lubunga","Aru","99"
"2020-02-22","WE","Jour","Local","Katwa","Katwa","Aru","48"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Ariwara","4061"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Ariwara","835"
"2020-02-22","WE","Jour","Local","Bunia","Hors_Zone","Ariwara","99"
"2020-02-22","WE","Jour","Local","Aru","Hors_Zone","Ariwara","99"
"2020-02-22","WE","Jour","Local","Ariwara","Hors_Zone","Ariwara","4269"
"2020-02-22","WE","Nuit","Local","Ariwara","Hors_Zone","Ariwara","496"
"2020-02-22","WE","Jour","Local","Bunia","Bunia","Ariwara","99"
"2020-02-22","WE","Nuit","Local","Bunia","Bunia","Ariwara","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Ariwara","Ariwara","198"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Ariwara","Ariwara","397"
"2020-02-22","WE","Jour","Local","Ariwara","Ariwara","Ariwara","992"
"2020-02-22","WE","Nuit","Local","Ariwara","Ariwara","Ariwara","595"
"2020-02-22","WE","Jour","Local","Watsa","Watsa","Ariwara","198"
"2020-02-22","WE","Nuit","Local","Watsa","Watsa","Ariwara","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Adi","595"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Adi","297"
"2020-02-22","WE","Jour","Local","Bunia","Hors_Zone","Adi","99"
"2020-02-22","WE","Jour","Local","Adi","Hors_Zone","Adi","595"
"2020-02-22","WE","Nuit","Local","Adi","Hors_Zone","Adi","99"
"2020-02-22","WE","Jour","Local","Adi","Adi","Adi","397"
"2020-02-22","WE","Nuit","Local","Adi","Adi","Adi","198"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Gombari","6764"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Gombari","2821"
"2020-02-22","WE","Jour","Local","Aba","Hors_Zone","Gombari","99"
"2020-02-22","WE","Jour","Local","Gombari","Hors_Zone","Gombari","6557"
"2020-02-22","WE","Nuit","Local","Gombari","Hors_Zone","Gombari","1126"
"2020-02-22","WE","Jour","Local","Watsa","Hors_Zone","Gombari","906"
"2020-02-22","WE","Nuit","Local","Watsa","Hors_Zone","Gombari","198"
"2020-02-22","WE","Jour","Local","Lubumbashi","Hors_Zone","Gombari","34"
"2020-02-22","WE","Nuit","Local","Lubumbashi","Hors_Zone","Gombari","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Bunia","Gombari","99"
"2020-02-22","WE","Jour","Local","Bunia","Bunia","Gombari","99"
"2020-02-22","WE","Jour","Local","Aba","Aba","Gombari","397"
"2020-02-22","WE","Nuit","Local","Aba","Aba","Gombari","198"
"2020-02-22","WE","Jour","Local","Gombari","Aba","Gombari","297"
"2020-02-22","WE","Jour","Local","Hors_Zone","Gombari","Gombari","198"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Gombari","Gombari","695"
"2020-02-22","WE","Nuit","Local","Aba","Gombari","Gombari","34"
"2020-02-22","WE","Jour","Local","Gombari","Gombari","Gombari","2184"
"2020-02-22","WE","Nuit","Local","Gombari","Gombari","Gombari","1489"
"2020-02-22","WE","Jour","Local","Watsa","Gombari","Gombari","99"
"2020-02-22","WE","Nuit","Local","Dungu","Dungu","Gombari","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Watsa","Gombari","297"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Watsa","Gombari","99"
"2020-02-22","WE","Jour","Local","Bunia","Watsa","Gombari","99"
"2020-02-22","WE","Nuit","Local","Aba","Watsa","Gombari","99"
"2020-02-22","WE","Jour","Local","Gombari","Watsa","Gombari","297"
"2020-02-22","WE","Nuit","Local","Gombari","Watsa","Gombari","99"
"2020-02-22","WE","Jour","Local","Watsa","Watsa","Gombari","496"
"2020-02-22","WE","Nuit","Local","Watsa","Watsa","Gombari","198"
"2020-02-22","WE","Jour","Local","Lubumbashi","Lubumbashi","Gombari","99"
"2020-02-22","WE","Nuit","Local","Lubumbashi","Lubumbashi","Gombari","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Dungu","3190"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Dungu","1104"
"2020-02-22","WE","Jour","Local","Poko","Hors_Zone","Dungu","99"
"2020-02-22","WE","Jour","Local","Isiro","Hors_Zone","Dungu","99"
"2020-02-22","WE","Jour","Local","Dungu","Hors_Zone","Dungu","6069"
"2020-02-22","WE","Nuit","Local","Dungu","Hors_Zone","Dungu","992"
"2020-02-22","WE","Jour","Local","Niangara","Niangara","Dungu","99"
"2020-02-22","WE","Jour","Local","Rungu","Rungu","Dungu","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Dungu","Dungu","99"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Dungu","Dungu","99"
"2020-02-22","WE","Jour","Local","Niangara","Dungu","Dungu","99"
"2020-02-22","WE","Nuit","Local","Niangara","Dungu","Dungu","99"
"2020-02-22","WE","Jour","Local","Dungu","Dungu","Dungu","3375"
"2020-02-22","WE","Nuit","Local","Dungu","Dungu","Dungu","1985"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Watsa","16924"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Watsa","2978"
"2020-02-22","WE","Jour","Local","Aba","Hors_Zone","Watsa","198"
"2020-02-22","WE","Nuit","Local","Aba","Hors_Zone","Watsa","99"
"2020-02-22","WE","Jour","Local","Aru","Hors_Zone","Watsa","198"
"2020-02-22","WE","Jour","Local","Ariwara","Hors_Zone","Watsa","48"
"2020-02-22","WE","Jour","Local","Gombari","Hors_Zone","Watsa","2318"
"2020-02-22","WE","Nuit","Local","Gombari","Hors_Zone","Watsa","595"
"2020-02-22","WE","Jour","Local","Watsa","Hors_Zone","Watsa","8813"
"2020-02-22","WE","Nuit","Local","Watsa","Hors_Zone","Watsa","794"
"2020-02-22","WE","Jour","Local","Ibanda","Hors_Zone","Watsa","99"
"2020-02-22","WE","Nuit","Local","Ibanda","Hors_Zone","Watsa","99"
"2020-02-22","WE","Jour","Local","Lubumbashi","Hors_Zone","Watsa","99"
"2020-02-22","WE","Jour","Local","Aba","Aba","Watsa","198"
"2020-02-22","WE","Nuit","Local","Aba","Aba","Watsa","99"
"2020-02-22","WE","Jour","Local","Hors_Zone","Gombari","Watsa","99"
"2020-02-22","WE","Jour","Local","Gombari","Gombari","Watsa","496"
"2020-02-22","WE","Nuit","Local","Gombari","Gombari","Watsa","496"
"2020-02-22","WE","Jour","Local","Watsa","Gombari","Watsa","297"
"2020-02-22","WE","Nuit","Local","Watsa","Gombari","Watsa","99"
"2020-02-22","WE","Nuit","Local","Bunia","Watsa","Watsa","99"
"2020-02-22","WE","Jour","Local","Aba","Watsa","Watsa","99"
"2020-02-22","WE","Nuit","Local","Aba","Watsa","Watsa","99"
"2020-02-22","WE","Jour","Local","Gombari","Watsa","Watsa","34"
"2020-02-22","WE","Nuit","Local","Gombari","Watsa","Watsa","431"
"2020-02-22","WE","Jour","Local","Watsa","Watsa","Watsa","3177"
"2020-02-22","WE","Nuit","Local","Watsa","Watsa","Watsa","1985"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Demba","77495"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Demba","26662"
"2020-02-22","WE","Jour","Local","Bena Leka","Hors_Zone","Demba","493"
"2020-02-22","WE","Nuit","Local","Bena Leka","Hors_Zone","Demba","1479"
"2020-02-22","WE","Jour","Local","Kananga","Hors_Zone","Demba","6938"
"2020-02-22","WE","Nuit","Local","Kananga","Hors_Zone","Demba","527"
"2020-02-22","WE","Jour","Local","Mikalayi","Hors_Zone","Demba","493"
"2020-02-22","WE","Nuit","Local","Mikalayi","Hors_Zone","Demba","1972"
"2020-02-22","WE","Jour","Local","Demba","Hors_Zone","Demba","25148"
"2020-02-22","WE","Nuit","Local","Demba","Hors_Zone","Demba","6903"
"2020-02-22","WE","Jour","Local","Lubumbashi","Hors_Zone","Demba","34"
"2020-02-22","WE","Jour","Local","Diulu","Diulu","Demba","34"
"2020-02-22","WE","Nuit","Local","Bena Leka","Bena Leka","Demba","493"
"2020-02-22","WE","Jour","Local","Hors_Zone","Kananga","Demba","986"
"2020-02-22","WE","Jour","Local","Kananga","Kananga","Demba","9862"
"2020-02-22","WE","Nuit","Local","Kananga","Kananga","Demba","3979"
"2020-02-22","WE","Jour","Local","Mikalayi","Kananga","Demba","986"
"2020-02-22","WE","Jour","Local","Demba","Kananga","Demba","744"
"2020-02-22","WE","Jour","Local","Kananga","Mikalayi","Demba","493"
