"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-08","JO","Jour","Local","Gombe","Nsele","Limete","48"
"2020-04-08","JO","Nuit","Local","Gombe","Nsele","Limete","108"
"2020-04-08","JO","Nuit","Local","Tshikapa","Tshikapa","Limete","443"
"2020-04-08","JO","Jour","Local","Hors_Zone","Kimbanseke","Limete","698"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Kimbanseke","Limete","60"
"2020-04-08","JO","Jour","Local","Ndjili","Kimbanseke","Limete","84"
"2020-04-08","JO","Jour","Local","Lemba","Kimbanseke","Limete","24"
"2020-04-08","JO","Jour","Local","Matete","Kimbanseke","Limete","24"
"2020-04-08","JO","Jour","Local","Kinshasa","Kimbanseke","Limete","24"
"2020-04-08","JO","Jour","Local","Limete","Kimbanseke","Limete","1408"
"2020-04-08","JO","Nuit","Local","Limete","Kimbanseke","Limete","144"
"2020-04-08","JO","Jour","Local","Kimbanseke","Kimbanseke","Limete","1432"
"2020-04-08","JO","Nuit","Local","Kimbanseke","Kimbanseke","Limete","276"
"2020-04-08","JO","Jour","Local","Kingabwa","Kimbanseke","Limete","36"
"2020-04-08","JO","Jour","Local","Gombe","Kimbanseke","Limete","96"
"2020-04-08","JO","Jour","Local","Hors_Zone","Kokolo","Limete","168"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Kokolo","Limete","24"
"2020-04-08","JO","Jour","Local","Limete","Kokolo","Limete","589"
"2020-04-08","JO","Nuit","Local","Limete","Kokolo","Limete","60"
"2020-04-08","JO","Jour","Local","Kintambo","Kokolo","Limete","24"
"2020-04-08","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Limete","24"
"2020-04-08","JO","Jour","Local","Binza Meteo","Kokolo","Limete","24"
"2020-04-08","JO","Jour","Local","Kokolo","Kokolo","Limete","1299"
"2020-04-08","JO","Nuit","Local","Kokolo","Kokolo","Limete","312"
"2020-04-08","JO","Jour","Local","Gombe","Kokolo","Limete","120"
"2020-04-08","JO","Nuit","Local","Gombe","Kokolo","Limete","24"
"2020-04-08","JO","Jour","Local","Matadi","Nsona-Mpangu","Limete","26"
"2020-04-08","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Limete","91"
"2020-04-08","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Limete","28"
"2020-04-08","JO","Jour","Local","Masa","Masa","Limete","81"
"2020-04-08","JO","Jour","Local","Kananga","Mutoto","Limete","443"
"2020-04-08","JO","Nuit","Local","Kananga","Mutoto","Limete","443"
"2020-04-08","JO","Jour","Local","Limete","Maluku I","Limete","96"
"2020-04-08","JO","Nuit","Local","Limete","Maluku I","Limete","60"
"2020-04-08","JO","Jour","Local","Maluku I","Maluku I","Limete","96"
