"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-03","JO","Jour","Local","Seke-Banza","Seke-Banza","Boma Bungu","99"
"2020-02-03","JO","Nuit","Local","Seke-Banza","Seke-Banza","Boma Bungu","28"
"2020-02-03","JO","Jour","Local","Boma Bungu","Inga","Boma Bungu","56"
"2020-02-03","JO","Jour","Local","Inga","Inga","Boma Bungu","184"
"2020-02-03","JO","Nuit","Local","Inga","Inga","Boma Bungu","809"
"2020-02-03","JO","Jour","Local","Matadi","Inga","Boma Bungu","113"
"2020-02-03","JO","Nuit","Local","Matadi","Inga","Boma Bungu","142"
"2020-02-03","JO","Jour","Local","Hors_Zone","Lukula","Boma Bungu","184"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Lukula","Boma Bungu","28"
"2020-02-03","JO","Jour","Local","Boma Bungu","Lukula","Boma Bungu","113"
"2020-02-03","JO","Nuit","Local","Boma Bungu","Lukula","Boma Bungu","42"
"2020-02-03","JO","Jour","Local","Lukula","Lukula","Boma Bungu","678"
"2020-02-03","JO","Nuit","Local","Lukula","Lukula","Boma Bungu","255"
"2020-02-03","JO","Jour","Local","Tshela","Tshela","Boma Bungu","99"
"2020-02-03","JO","Nuit","Local","Tshela","Tshela","Boma Bungu","71"
"2020-02-03","JO","Jour","Local","Vaku","Vaku","Boma Bungu","42"
"2020-02-03","JO","Jour","Local","Hors_Zone","Matadi","Boma Bungu","524"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Matadi","Boma Bungu","293"
"2020-02-03","JO","Jour","Local","Boma Bungu","Matadi","Boma Bungu","1313"
"2020-02-03","JO","Nuit","Local","Boma Bungu","Matadi","Boma Bungu","383"
"2020-02-03","JO","Jour","Local","Matadi","Matadi","Boma Bungu","7539"
"2020-02-03","JO","Nuit","Local","Matadi","Matadi","Boma Bungu","9174"
"2020-02-03","JO","Jour","Local","Nsona-Mpangu","Matadi","Boma Bungu","42"
"2020-02-03","JO","Nuit","Local","Nsona-Mpangu","Matadi","Boma Bungu","127"
"2020-02-03","JO","Nuit","Local","Ndjili","Ndjili","Boma Bungu","26"
"2020-02-03","JO","Nuit","Local","Lemba","Lemba","Boma Bungu","66"
"2020-02-03","JO","Nuit","Local","Matete","Matete","Boma Bungu","25"
"2020-02-03","JO","Nuit","Local","Boma","Limete","Boma Bungu","28"
"2020-02-03","JO","Nuit","Local","Matadi","Limete","Boma Bungu","41"
"2020-02-03","JO","Jour","Local","Limete","Limete","Boma Bungu","28"
"2020-02-03","JO","Nuit","Local","Limete","Limete","Boma Bungu","26"
"2020-02-03","JO","Jour","Local","Kalamu I","Kalamu I","Boma Bungu","41"
"2020-02-03","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Boma Bungu","28"
"2020-02-03","JO","Jour","Local","Binza Meteo","Binza Meteo","Boma Bungu","28"
"2020-02-03","JO","Nuit","Local","Binza Meteo","Binza Meteo","Boma Bungu","26"
"2020-02-03","JO","Nuit","Local","Boma","Mont Ngafula II","Boma Bungu","26"
"2020-02-03","JO","Nuit","Local","Kokolo","Kokolo","Boma Bungu","41"
"2020-02-03","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","169"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","71"
"2020-02-03","JO","Jour","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","268"
"2020-02-03","JO","Nuit","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","71"
"2020-02-03","JO","Jour","Local","Inga","Nsona-Mpangu","Boma Bungu","26"
