"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Stade des Martyrs","All_modes","54"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Vodacom Square","All_modes","72"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","54"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","605"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","63"
"2020-06-22","Police","Gombe","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","108"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Brussels airlines Check in","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Café Muzik","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Chez Flore","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Golf de Kinshasa","All_modes","56"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Hôtel du Gouvernement","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Immeuble CNSS","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Le cerlce gourmand","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Maïsha Park","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Ministère de la santé","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Ministère du Budget","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Petite Epicerie","All_modes","36"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Rond point Batetela","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Setalus","All_modes","27"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","177"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","27"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","91"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Brussels airlines Check in","All_modes","91"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Café Muzik","All_modes","91"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Vijana","All_modes","128"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Chez Flore","All_modes","135"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","City Market","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","DGRK","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","91"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","56"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","41"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Equity Bank Congo","All_modes","38"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ethiopian airlines","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Golf de Kinshasa","All_modes","81"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Gombe","All_modes","56"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hall de la Gombe","All_modes","27"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hopital Général de Kinshasa","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Memling","All_modes","27"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","64"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Sultani","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","154"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hyper Psaro","All_modes","35"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Immeuble CNSS","All_modes","91"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Institut National des arts","All_modes","36"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","46"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le cerlce gourmand","All_modes","118"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","37"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Maïsha Park","All_modes","36"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ministère de la santé","All_modes","27"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ministère des affaires étrangères","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Palais de Justice","All_modes","28"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Petite Epicerie","All_modes","73"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Rond Point Forescom","All_modes","38"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Rond point Batetela","All_modes","36"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Vodacom Square","All_modes","38"
"2020-06-22","Police","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","745"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Arret moulard","All_modes","36"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","153"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Brussels airlines Check in","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Café Muzik","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Centre Vijana","All_modes","73"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Chez Cactus","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Chez Flore","All_modes","44"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Cinquantenaire","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Eglise Notre Dame de Fatima","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Eglise des assemblées de dieu","All_modes","26"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Golf de Kinshasa","All_modes","25"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Huillerie","All_modes","144"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Le cerlce gourmand","All_modes","52"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","Maïsha Park","All_modes","27"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1020"
"2020-06-22","Police","Gombe","3h","Outside_Resident","Destination_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","43"
