"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kintambo","All_modes","24"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kwado","All_modes","77"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Stade Vélodrome","All_modes","104"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Symphonie des arts","All_modes","24"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","77"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Western Union CFC","All_modes","87"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","163"
"2020-05-23","Kalamu II","Kintambo","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Camp Babylone","All_modes","44"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","60"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","77"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Station Macampagne (ML)","All_modes","471"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","531"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Arret marylene","All_modes","44"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","26"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Bar et Flat ABC","All_modes","60"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Hopital général de Kintambo","All_modes","33"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Inga","All_modes","26"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","24"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Les retrouvailles","All_modes","51"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Moni-Shop","All_modes","105"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","43"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Rond point Kwado","All_modes","42"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Stade Vélodrome","All_modes","95"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","42"
"2020-05-23","Kalamu II","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","51"
