"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-03","JO","Jour","Local","Tandala","Hors_Zone","Zongo","3235"
"2020-02-03","JO","Nuit","Local","Tandala","Hors_Zone","Zongo","1386"
"2020-02-03","JO","Jour","Local","Lubumbashi","Hors_Zone","Zongo","34"
"2020-02-03","JO","Jour","Local","Gemena","Gemena","Zongo","924"
"2020-02-03","JO","Nuit","Local","Gemena","Gemena","Zongo","924"
"2020-02-03","JO","Jour","Local","Hors_Zone","Zongo","Zongo","15715"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Zongo","Zongo","13867"
"2020-02-03","JO","Jour","Local","Zongo","Zongo","Zongo","144217"
"2020-02-03","JO","Nuit","Local","Zongo","Zongo","Zongo","106313"
"2020-02-03","JO","Jour","Local","Tandala","Zongo","Zongo","924"
"2020-02-03","JO","Nuit","Local","Tandala","Zongo","Zongo","924"
"2020-02-03","JO","Jour","Local","Hors_Zone","Tandala","Zongo","924"
"2020-02-03","JO","Jour","Local","Zongo","Tandala","Zongo","2311"
"2020-02-03","JO","Jour","Local","Tandala","Tandala","Zongo","8320"
"2020-02-03","JO","Nuit","Local","Tandala","Tandala","Zongo","2311"
"2020-02-03","JO","Jour","Local","Hors_Zone","Hors_Zone","Tandala","251710"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Hors_Zone","Tandala","91226"
"2020-02-03","JO","Jour","Local","Gemena","Hors_Zone","Tandala","7395"
"2020-02-03","JO","Nuit","Local","Gemena","Hors_Zone","Tandala","1848"
"2020-02-03","JO","Jour","Local","Zongo","Hors_Zone","Tandala","1848"
"2020-02-03","JO","Nuit","Local","Zongo","Hors_Zone","Tandala","1386"
"2020-02-03","JO","Jour","Local","Tandala","Hors_Zone","Tandala","167908"
"2020-02-03","JO","Nuit","Local","Tandala","Hors_Zone","Tandala","41613"
"2020-02-03","JO","Jour","Local","Tandala","Matete","Tandala","462"
"2020-02-03","JO","Nuit","Local","Tandala","Matete","Tandala","462"
"2020-02-03","JO","Jour","Local","Karawa","Karawa","Tandala","462"
"2020-02-03","JO","Nuit","Local","Karawa","Karawa","Tandala","462"
"2020-02-03","JO","Jour","Local","Hors_Zone","Gemena","Tandala","2773"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Gemena","Tandala","462"
"2020-02-03","JO","Jour","Local","Gemena","Gemena","Tandala","11107"
"2020-02-03","JO","Nuit","Local","Gemena","Gemena","Tandala","2311"
"2020-02-03","JO","Jour","Local","Tandala","Gemena","Tandala","5155"
"2020-02-03","JO","Nuit","Local","Tandala","Gemena","Tandala","487"
"2020-02-03","JO","Jour","Local","Hors_Zone","Zongo","Tandala","462"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Zongo","Tandala","924"
"2020-02-03","JO","Jour","Local","Zongo","Zongo","Tandala","6471"
"2020-02-03","JO","Nuit","Local","Zongo","Zongo","Tandala","1848"
"2020-02-03","JO","Jour","Local","Tandala","Zongo","Tandala","924"
"2020-02-03","JO","Nuit","Local","Tandala","Zongo","Tandala","462"
"2020-02-03","JO","Jour","Local","Hors_Zone","Tandala","Tandala","21262"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Tandala","Tandala","22649"
"2020-02-03","JO","Jour","Local","Gemena","Tandala","Tandala","2311"
"2020-02-03","JO","Nuit","Local","Gemena","Tandala","Tandala","5546"
"2020-02-03","JO","Nuit","Local","Zongo","Tandala","Tandala","2773"
"2020-02-03","JO","Jour","Local","Tandala","Tandala","Tandala","387941"
"2020-02-03","JO","Nuit","Local","Tandala","Tandala","Tandala","313945"
"2020-02-03","JO","Jour","Local","Gbadolite","Gbadolite","Tandala","462"
"2020-02-03","JO","Nuit","Local","Gbadolite","Gbadolite","Tandala","462"
"2020-02-03","JO","Jour","Local","Hors_Zone","Hors_Zone","Gbadolite","101839"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Hors_Zone","Gbadolite","36100"
"2020-02-03","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Gbadolite","462"
"2020-02-03","JO","Jour","Local","Loko","Hors_Zone","Gbadolite","1386"
"2020-02-03","JO","Nuit","Local","Loko","Hors_Zone","Gbadolite","924"
"2020-02-03","JO","Nuit","Local","Bosondjo","Hors_Zone","Gbadolite","462"
"2020-02-03","JO","Jour","Local","Gbadolite","Hors_Zone","Gbadolite","208722"
"2020-02-03","JO","Nuit","Local","Gbadolite","Hors_Zone","Gbadolite","34219"
"2020-02-03","JO","Jour","Local","Businga","Hors_Zone","Gbadolite","462"
"2020-02-03","JO","Nuit","Local","Businga","Hors_Zone","Gbadolite","462"
"2020-02-03","JO","Jour","Local","Gbadolite","Kabeya Kamuanga","Gbadolite","462"
"2020-02-03","JO","Nuit","Local","Gbadolite","Kabeya Kamuanga","Gbadolite","462"
"2020-02-03","JO","Jour","Local","Gombe","Ndjili","Gbadolite","462"
"2020-02-03","JO","Nuit","Local","Gombe","Ndjili","Gbadolite","462"
