"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-19","JO","Nuit","Local","Kalamu I","Kalamu I","Kasa-Vubu","855"
"2020-06-19","JO","Jour","Local","Kintambo","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Kintambo","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Kalamu I","Kasa-Vubu","2845"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Kasa-Vubu","314"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Kasa-Vubu","100"
"2020-06-19","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Nsele","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kokolo","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Gombe","Kalamu I","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Bumbu","Kasa-Vubu","855"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Bumbu","Kasa-Vubu","125"
"2020-06-19","JO","Jour","Local","Kinshasa","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kinshasa","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Limete","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kalamu II","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kalamu II","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kalamu I","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Bumbu","Bumbu","Kasa-Vubu","2012"
"2020-06-19","JO","Nuit","Local","Bumbu","Bumbu","Kasa-Vubu","524"
"2020-06-19","JO","Jour","Local","Makala","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Selembao","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Bumbu","Kasa-Vubu","3392"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Bumbu","Kasa-Vubu","301"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Kasa-Vubu","176"
"2020-06-19","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Binza Meteo","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Sona-Bata","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Nsele","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kokolo","Bumbu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Gombe","Bumbu","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Hors_Zone","Makala","Kasa-Vubu","1719"
"2020-06-19","JO","Jour","Local","Ndjili","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Lemba","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Police","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kalamu II","Makala","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Kalamu I","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Bumbu","Makala","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Makala","Makala","Kasa-Vubu","1382"
"2020-06-19","JO","Nuit","Local","Makala","Makala","Kasa-Vubu","100"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Makala","Kasa-Vubu","1736"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Makala","Kasa-Vubu","125"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Makala","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Binza Meteo","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Binza Ozone","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kokolo","Makala","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Selembao","Kasa-Vubu","276"
"2020-06-19","JO","Jour","Local","Mont Ngafula I","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kalamu II","Selembao","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Bumbu","Selembao","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Selembao","Selembao","Kasa-Vubu","629"
"2020-06-19","JO","Nuit","Local","Selembao","Selembao","Kasa-Vubu","1493"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Selembao","Kasa-Vubu","1157"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Selembao","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Binza Meteo","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Selembao","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Binza Ozone","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Binza Ozone","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Nsele","Selembao","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kokolo","Selembao","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Hors_Zone","Masina I","Kasa-Vubu","125"
"2020-06-19","JO","Jour","Local","Masina I","Masina I","Kasa-Vubu","125"
"2020-06-19","JO","Nuit","Local","Masina I","Masina I","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Masina I","Kasa-Vubu","150"
"2020-06-19","JO","Jour","Local","Kimbanseke","Masina I","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Boko","Masina I","Kasa-Vubu","1292"
"2020-06-19","JO","Jour","Local","Masina II","Masina I","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kintambo","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Ndjili","Kintambo","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kinshasa","Kintambo","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kintambo","Kintambo","Kasa-Vubu","402"
"2020-06-19","JO","Nuit","Local","Kintambo","Kintambo","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Kintambo","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Kokolo","Kintambo","Kasa-Vubu","100"
"2020-06-19","JO","Jour","Local","Kingabwa","Kintambo","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Gombe","Kintambo","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Kasa-Vubu","2301"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Kasa-Vubu","3583"
"2020-06-19","JO","Jour","Local","Matadi","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Matadi","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Ndjili","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Mont Ngafula I","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kikimi","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Kikimi","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Lemba","Kasa-Vubu","Kasa-Vubu","100"
"2020-06-19","JO","Jour","Local","Matete","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Matete","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Kisenso","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Police","Kasa-Vubu","Kasa-Vubu","125"
"2020-06-19","JO","Nuit","Local","Police","Kasa-Vubu","Kasa-Vubu","427"
"2020-06-19","JO","Jour","Local","Barumbu","Kasa-Vubu","Kasa-Vubu","150"
"2020-06-19","JO","Nuit","Local","Barumbu","Kasa-Vubu","Kasa-Vubu","578"
"2020-06-19","JO","Jour","Local","Kinshasa","Kasa-Vubu","Kasa-Vubu","276"
"2020-06-19","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Kasa-Vubu","1434"
"2020-06-19","JO","Jour","Local","Limete","Kasa-Vubu","Kasa-Vubu","125"
"2020-06-19","JO","Nuit","Local","Limete","Kasa-Vubu","Kasa-Vubu","603"
"2020-06-19","JO","Jour","Local","Kalamu II","Kasa-Vubu","Kasa-Vubu","830"
"2020-06-19","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Kasa-Vubu","1937"
"2020-06-19","JO","Jour","Local","Kalamu I","Kasa-Vubu","Kasa-Vubu","226"
"2020-06-19","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Kasa-Vubu","754"
"2020-06-19","JO","Jour","Local","Bumbu","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Bumbu","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Makala","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Selembao","Kasa-Vubu","Kasa-Vubu","125"
"2020-06-19","JO","Nuit","Local","Masina I","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kintambo","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kintambo","Kasa-Vubu","Kasa-Vubu","125"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","82202"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","82721"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Kasa-Vubu","503"
"2020-06-19","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Kasa-Vubu","1333"
"2020-06-19","JO","Jour","Local","Binza Meteo","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Kasa-Vubu","478"
"2020-06-19","JO","Jour","Local","Binza Ozone","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Nsele","Kasa-Vubu","Kasa-Vubu","125"
"2020-06-19","JO","Nuit","Local","Nsele","Kasa-Vubu","Kasa-Vubu","251"
"2020-06-19","JO","Nuit","Local","Kimbanseke","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Kokolo","Kasa-Vubu","Kasa-Vubu","1452"
"2020-06-19","JO","Nuit","Local","Kokolo","Kasa-Vubu","Kasa-Vubu","3273"
"2020-06-19","JO","Nuit","Local","Maluku I","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Kingabwa","Kasa-Vubu","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kingabwa","Kasa-Vubu","Kasa-Vubu","276"
"2020-06-19","JO","Jour","Local","Gombe","Kasa-Vubu","Kasa-Vubu","100"
"2020-06-19","JO","Nuit","Local","Gombe","Kasa-Vubu","Kasa-Vubu","996"
"2020-06-19","JO","Jour","Local","Masina II","Kasa-Vubu","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Masina II","Kasa-Vubu","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kasa-Vubu","553"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kasa-Vubu","226"
"2020-06-19","JO","Nuit","Local","Police","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Barumbu","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kinshasa","Ngiri-Ngiri","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kinshasa","Ngiri-Ngiri","Kasa-Vubu","75"
"2020-06-19","JO","Jour","Local","Kalamu II","Ngiri-Ngiri","Kasa-Vubu","50"
"2020-06-19","JO","Nuit","Local","Kalamu II","Ngiri-Ngiri","Kasa-Vubu","50"
"2020-06-19","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Kasa-Vubu","75"
"2020-06-19","JO","Nuit","Local","Kalamu I","Ngiri-Ngiri","Kasa-Vubu","100"
"2020-06-19","JO","Jour","Local","Bumbu","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Bumbu","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kasa-Vubu","3798"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Kasa-Vubu","629"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kasa-Vubu","3522"
"2020-06-19","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kasa-Vubu","2816"
"2020-06-19","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Kasa-Vubu","75"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Nuit","Local","Nsele","Ngiri-Ngiri","Kasa-Vubu","25"
"2020-06-19","JO","Jour","Local","Kokolo","Ngiri-Ngiri","Kasa-Vubu","75"
"2020-06-19","JO","Nuit","Local","Kokolo","Ngiri-Ngiri","Kasa-Vubu","75"
