"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-14","JO","Nuit","Local","Kalamu II","Hors_Zone","Makala","155"
"2020-05-14","JO","Jour","Local","Kalamu I","Hors_Zone","Makala","704"
"2020-05-14","JO","Nuit","Local","Kalamu I","Hors_Zone","Makala","418"
"2020-05-14","JO","Jour","Local","Bumbu","Hors_Zone","Makala","1511"
"2020-05-14","JO","Nuit","Local","Bumbu","Hors_Zone","Makala","682"
"2020-05-14","JO","Jour","Local","Makala","Hors_Zone","Makala","26691"
"2020-05-14","JO","Nuit","Local","Makala","Hors_Zone","Makala","5577"
"2020-05-14","JO","Jour","Local","Selembao","Hors_Zone","Makala","941"
"2020-05-14","JO","Nuit","Local","Selembao","Hors_Zone","Makala","250"
"2020-05-14","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Makala","71"
"2020-05-14","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Makala","203"
"2020-05-14","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Makala","131"
"2020-05-14","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Makala","204"
"2020-05-14","JO","Jour","Local","Binza Meteo","Hors_Zone","Makala","119"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Hors_Zone","Makala","107"
"2020-05-14","JO","Jour","Local","Binza Ozone","Hors_Zone","Makala","47"
"2020-05-14","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Makala","95"
"2020-05-14","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Makala","59"
"2020-05-14","JO","Jour","Local","Nsele","Hors_Zone","Makala","131"
"2020-05-14","JO","Nuit","Local","Nsele","Hors_Zone","Makala","47"
"2020-05-14","JO","Jour","Local","Kimbanseke","Hors_Zone","Makala","83"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Hors_Zone","Makala","37"
"2020-05-14","JO","Jour","Local","Kokolo","Hors_Zone","Makala","35"
"2020-05-14","JO","Nuit","Local","Kokolo","Hors_Zone","Makala","59"
"2020-05-14","JO","Jour","Local","Kasongo Lunda","Hors_Zone","Makala","740"
"2020-05-14","JO","Nuit","Local","Kasongo Lunda","Hors_Zone","Makala","740"
"2020-05-14","JO","Jour","Local","Kimpese","Hors_Zone","Makala","27"
"2020-05-14","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Makala","27"
"2020-05-14","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Makala","27"
"2020-05-14","JO","Nuit","Local","Maluku I","Hors_Zone","Makala","25"
"2020-05-14","JO","Jour","Local","Kisantu","Hors_Zone","Makala","39"
