"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-13","JO","Jour","Local","Kalamu II","Kimbanseke","Kasa-Vubu","147"
"2020-03-13","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Kasa-Vubu","960"
"2020-03-13","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kasa-Vubu","61"
"2020-03-13","JO","Jour","Local","Ngiri-Ngiri","Kimbanseke","Kasa-Vubu","49"
"2020-03-13","JO","Jour","Local","Kimbanseke","Kimbanseke","Kasa-Vubu","997"
"2020-03-13","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kasa-Vubu","270"
"2020-03-13","JO","Jour","Local","Kingabwa","Kimbanseke","Kasa-Vubu","24"
"2020-03-13","JO","Jour","Local","Gombe","Kimbanseke","Kasa-Vubu","49"
"2020-03-13","JO","Jour","Local","Masina II","Kimbanseke","Kasa-Vubu","24"
"2020-03-13","JO","Jour","Local","Hors_Zone","Kokolo","Kasa-Vubu","394"
"2020-03-13","JO","Nuit","Local","Hors_Zone","Kokolo","Kasa-Vubu","61"
"2020-03-13","JO","Jour","Local","Police","Kokolo","Kasa-Vubu","24"
"2020-03-13","JO","Nuit","Local","Police","Kokolo","Kasa-Vubu","24"
"2020-03-13","JO","Jour","Local","Limete","Kokolo","Kasa-Vubu","36"
"2020-03-13","JO","Jour","Local","Kalamu II","Kokolo","Kasa-Vubu","86"
"2020-03-13","JO","Nuit","Local","Kalamu II","Kokolo","Kasa-Vubu","61"
"2020-03-13","JO","Jour","Local","Kalamu I","Kokolo","Kasa-Vubu","36"
"2020-03-13","JO","Jour","Local","Bumbu","Kokolo","Kasa-Vubu","36"
"2020-03-13","JO","Jour","Local","Kintambo","Kokolo","Kasa-Vubu","61"
"2020-03-13","JO","Jour","Local","Kasa-Vubu","Kokolo","Kasa-Vubu","2204"
"2020-03-13","JO","Nuit","Local","Kasa-Vubu","Kokolo","Kasa-Vubu","197"
"2020-03-13","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Kasa-Vubu","73"
"2020-03-13","JO","Jour","Local","Binza Meteo","Kokolo","Kasa-Vubu","24"
"2020-03-13","JO","Nuit","Local","Binza Meteo","Kokolo","Kasa-Vubu","36"
"2020-03-13","JO","Nuit","Local","Nsele","Kokolo","Kasa-Vubu","24"
"2020-03-13","JO","Jour","Local","Kokolo","Kokolo","Kasa-Vubu","3251"
"2020-03-13","JO","Nuit","Local","Kokolo","Kokolo","Kasa-Vubu","1429"
