"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","La Datcha","All_modes","27"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Le grand Libulu","All_modes","27"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Marsavco","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Mosque Bon Marche","All_modes","55"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Olive verte","All_modes","45"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Paroisse saint Eloi","All_modes","34"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","70"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Regal Boulevard","All_modes","45"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Forescom","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Rond point Kintambo","All_modes","26"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","SONAS","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","South African Airways","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Turkish Airlines","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","Vodacom Square","All_modes","36"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","215"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Origin_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","26"
"2020-06-20","Limete","Gombe","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","27"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","Marché central","All_modes","46"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","100"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Al Dar","All_modes","26"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Socimat","All_modes","45"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre médical de la Mongala","All_modes","26"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Chez Cactus","All_modes","25"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","City Market","All_modes","26"
"2020-06-20","Limete","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Diplomatic duty free","All_modes","26"
