"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-13","WE","Nuit","Local","Bosondjo","Bosondjo","Pimu","2705"
"2020-06-13","WE","Jour","Local","Pimu","Lisala","Pimu","2641"
"2020-06-13","WE","Jour","Local","Bosondjo","Lisala","Pimu","1320"
"2020-06-13","WE","Nuit","Local","Bosondjo","Lisala","Pimu","1320"
"2020-06-13","WE","Jour","Local","Lisala","Lisala","Pimu","11886"
"2020-06-13","WE","Nuit","Local","Lisala","Lisala","Pimu","2641"
"2020-06-13","WE","Jour","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","199411"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","65786"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","65023"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","20795"
"2020-06-13","WE","Jour","Local","Kamonia","Hors_Zone","Kalonda Ouest","7998"
"2020-06-13","WE","Nuit","Local","Kamonia","Hors_Zone","Kalonda Ouest","7221"
"2020-06-13","WE","Nuit","Local","Banga Lubaka","Hors_Zone","Kalonda Ouest","799"
"2020-06-13","WE","Nuit","Local","Kamwesha","Hors_Zone","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Tshikapa","Hors_Zone","Kalonda Ouest","7998"
"2020-06-13","WE","Nuit","Local","Tshikapa","Hors_Zone","Kalonda Ouest","3199"
"2020-06-13","WE","Jour","Local","Bokoro","Hors_Zone","Kalonda Ouest","1272"
"2020-06-13","WE","Jour","Local","Hors_Zone","Diulu","Kalonda Ouest","46"
"2020-06-13","WE","Jour","Local","Diulu","Diulu","Kalonda Ouest","46"
"2020-06-13","WE","Nuit","Local","Diulu","Diulu","Kalonda Ouest","46"
"2020-06-13","WE","Nuit","Local","Diulu","Tshishimbi","Kalonda Ouest","46"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","5598"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","10870"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","50603"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","42203"
"2020-06-13","WE","Jour","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","1599"
"2020-06-13","WE","Nuit","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","4799"
"2020-06-13","WE","Jour","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","799"
"2020-06-13","WE","Nuit","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","6398"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kamonia","Kalonda Ouest","1599"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Kamonia","Kalonda Ouest","2446"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","2399"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Kamonia","Kamonia","Kalonda Ouest","9598"
"2020-06-13","WE","Nuit","Local","Kamonia","Kamonia","Kalonda Ouest","3199"
"2020-06-13","WE","Jour","Local","Tshikapa","Kamonia","Kalonda Ouest","799"
"2020-06-13","WE","Nuit","Local","Tshikapa","Kamonia","Kalonda Ouest","799"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Banga Lubaka","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Kamwesha","Kamwesha","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Ndjili","Ndjili","Kalonda Ouest","22"
"2020-06-13","WE","Jour","Local","Limete","Limete","Kalonda Ouest","1272"
"2020-06-13","WE","Jour","Local","Binza Meteo","Bumbu","Kalonda Ouest","22"
"2020-06-13","WE","Jour","Local","Hors_Zone","Tshikapa","Kalonda Ouest","3199"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Tshikapa","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","5598"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Kamonia","Tshikapa","Kalonda Ouest","1599"
"2020-06-13","WE","Jour","Local","Tshikapa","Tshikapa","Kalonda Ouest","9598"
"2020-06-13","WE","Nuit","Local","Tshikapa","Tshikapa","Kalonda Ouest","13644"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kananga","Kalonda Ouest","799"
"2020-06-13","WE","Jour","Local","Hors_Zone","Hors_Zone","Kamonia","286109"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kamonia","103559"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Hors_Zone","Kamonia","5598"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Hors_Zone","Kamonia","2446"
"2020-06-13","WE","Jour","Local","Kamonia","Hors_Zone","Kamonia","149102"
"2020-06-13","WE","Nuit","Local","Kamonia","Hors_Zone","Kamonia","51254"
"2020-06-13","WE","Jour","Local","Mutena","Hors_Zone","Kamonia","799"
"2020-06-13","WE","Nuit","Local","Mutena","Hors_Zone","Kamonia","1599"
"2020-06-13","WE","Jour","Local","Kamwesha","Hors_Zone","Kamonia","1599"
"2020-06-13","WE","Nuit","Local","Kamwesha","Hors_Zone","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kikwit-Sud","Hors_Zone","Kamonia","1272"
"2020-06-13","WE","Nuit","Local","Kikwit-Sud","Hors_Zone","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kinshasa","Hors_Zone","Kamonia","22"
"2020-06-13","WE","Jour","Local","Tshikapa","Hors_Zone","Kamonia","12797"
"2020-06-13","WE","Nuit","Local","Tshikapa","Hors_Zone","Kamonia","7245"
"2020-06-13","WE","Jour","Local","Kananga","Hors_Zone","Kamonia","799"
"2020-06-13","WE","Nuit","Local","Kingabwa","Hors_Zone","Kamonia","24"
"2020-06-13","WE","Nuit","Local","Diulu","Diulu","Kamonia","46"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kalonda Ouest","Kamonia","1599"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kamonia","5621"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kamonia","Kalonda Ouest","Kamonia","4799"
"2020-06-13","WE","Nuit","Local","Kamonia","Kalonda Ouest","Kamonia","799"
"2020-06-13","WE","Nuit","Local","Kamwesha","Kalonda Ouest","Kamonia","799"
"2020-06-13","WE","Jour","Local","Tshikapa","Kalonda Ouest","Kamonia","1599"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kamonia","Kamonia","10397"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Kamonia","Kamonia","14397"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Kamonia","Kamonia","1599"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Kamonia","Kamonia","2399"
"2020-06-13","WE","Jour","Local","Kamonia","Kamonia","Kamonia","128189"
"2020-06-13","WE","Nuit","Local","Kamonia","Kamonia","Kamonia","108921"
"2020-06-13","WE","Jour","Local","Tshikapa","Kamonia","Kamonia","3199"
"2020-06-13","WE","Nuit","Local","Tshikapa","Kamonia","Kamonia","5647"
"2020-06-13","WE","Jour","Local","Lwamba","Kamonia","Kamonia","48"
"2020-06-13","WE","Nuit","Local","Lwamba","Kamonia","Kamonia","48"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Mutena","Kamonia","22"
"2020-06-13","WE","Jour","Local","Mutena","Mutena","Kamonia","3999"
"2020-06-13","WE","Nuit","Local","Mutena","Mutena","Kamonia","799"
"2020-06-13","WE","Jour","Local","Hors_Zone","Kamwesha","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kamwesha","Kamwesha","Kamonia","1599"
"2020-06-13","WE","Nuit","Local","Kamwesha","Kamwesha","Kamonia","1599"
"2020-06-13","WE","Nuit","Local","Kamonia","Kikwit-Sud","Kamonia","1272"
"2020-06-13","WE","Nuit","Local","Ndjili","Ndjili","Kamonia","22"
"2020-06-13","WE","Nuit","Local","Kalamu II","Kalamu II","Kamonia","22"
"2020-06-13","WE","Jour","Local","Hors_Zone","Tshikapa","Kamonia","1599"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Tshikapa","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kalonda Ouest","Tshikapa","Kamonia","799"
"2020-06-13","WE","Nuit","Local","Kalonda Ouest","Tshikapa","Kamonia","799"
"2020-06-13","WE","Jour","Local","Kamonia","Tshikapa","Kamonia","4821"
"2020-06-13","WE","Nuit","Local","Kamonia","Tshikapa","Kamonia","1599"
"2020-06-13","WE","Jour","Local","Tshikapa","Tshikapa","Kamonia","11997"
"2020-06-13","WE","Nuit","Local","Tshikapa","Tshikapa","Kamonia","3999"
