"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-20","JO","Jour","Local","Vaku","Vaku","Boma","136"
"2020-04-20","JO","Nuit","Local","Vaku","Vaku","Boma","45"
"2020-04-20","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Boma","58"
"2020-04-20","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Boma","45"
"2020-04-20","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Boma","45"
"2020-04-20","JO","Jour","Local","Hors_Zone","Matadi","Boma","45"
"2020-04-20","JO","Jour","Local","Boma","Matadi","Boma","106"
"2020-04-20","JO","Nuit","Local","Boma","Matadi","Boma","75"
"2020-04-20","JO","Jour","Local","Matadi","Matadi","Boma","1627"
"2020-04-20","JO","Nuit","Local","Matadi","Matadi","Boma","1367"
"2020-04-20","JO","Jour","Local","Ndjili","Ndjili","Boma","37"
"2020-04-20","JO","Nuit","Local","Ndjili","Ndjili","Boma","37"
"2020-04-20","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Boma","67"
"2020-04-20","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Boma","52"
"2020-04-20","JO","Jour","Local","Lemba","Lemba","Boma","37"
"2020-04-20","JO","Nuit","Local","Lemba","Lemba","Boma","37"
"2020-04-20","JO","Jour","Local","Kisenso","Kisenso","Boma","25"
"2020-04-20","JO","Nuit","Local","Kisenso","Kisenso","Boma","25"
"2020-04-20","JO","Jour","Local","Boma","Limete","Boma","25"
"2020-04-20","JO","Jour","Local","Kalamu II","Kalamu II","Boma","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kalamu I","Boma","27"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kalamu I","Boma","27"
"2020-04-20","JO","Nuit","Local","Masina I","Masina I","Boma","25"
"2020-04-20","JO","Jour","Local","Kintambo","Kintambo","Boma","40"
"2020-04-20","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Boma","25"
"2020-04-20","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Boma","25"
"2020-04-20","JO","Jour","Local","Kokolo","Kokolo","Boma","37"
"2020-04-20","JO","Nuit","Local","Kokolo","Kokolo","Boma","37"
"2020-04-20","JO","Jour","Local","Kimpese","Kimpese","Boma","75"
"2020-04-20","JO","Nuit","Local","Kimpese","Kimpese","Boma","118"
"2020-04-20","JO","Nuit","Local","Matadi","Nsona-Mpangu","Boma","30"
"2020-04-20","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Boma","106"
"2020-04-20","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Boma","60"
"2020-04-20","JO","Jour","Local","Boma","Kangu","Boma","45"
