"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-25","JO","Jour","Local","Seke-Banza","Inga","Seke-Banza","322"
"2020-05-25","JO","Nuit","Local","Seke-Banza","Inga","Seke-Banza","212"
"2020-05-25","JO","Jour","Local","Inga","Inga","Seke-Banza","1088"
"2020-05-25","JO","Nuit","Local","Inga","Inga","Seke-Banza","932"
"2020-05-25","JO","Jour","Local","Lukula","Lukula","Seke-Banza","84"
"2020-05-25","JO","Nuit","Local","Lukula","Lukula","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Tshela","Tshela","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Kibunzi","Kibunzi","Seke-Banza","56"
"2020-05-25","JO","Nuit","Local","Kibunzi","Kibunzi","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Hors_Zone","Matadi","Seke-Banza","99"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Matadi","Seke-Banza","70"
"2020-05-25","JO","Jour","Local","Seke-Banza","Matadi","Seke-Banza","28"
"2020-05-25","JO","Nuit","Local","Seke-Banza","Matadi","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Matadi","Matadi","Seke-Banza","835"
"2020-05-25","JO","Nuit","Local","Matadi","Matadi","Seke-Banza","508"
"2020-05-25","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Seke-Banza","Lemba","Seke-Banza","25"
"2020-05-25","JO","Nuit","Local","Seke-Banza","Lemba","Seke-Banza","25"
"2020-05-25","JO","Jour","Local","Hors_Zone","Kisenso","Seke-Banza","26"
"2020-05-25","JO","Jour","Local","Kintambo","Kintambo","Seke-Banza","26"
"2020-05-25","JO","Nuit","Local","Kintambo","Kintambo","Seke-Banza","26"
"2020-05-25","JO","Jour","Local","Binza Meteo","Binza Meteo","Seke-Banza","26"
"2020-05-25","JO","Jour","Local","Kimpese","Kimpese","Seke-Banza","26"
"2020-05-25","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Seke-Banza","28"
"2020-05-25","JO","Nuit","Local","Matadi","Nsona-Mpangu","Seke-Banza","28"
"2020-05-25","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","84"
"2020-05-25","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","56"
"2020-05-25","JO","Jour","Local","Hors_Zone","Kangu","Seke-Banza","28"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Kangu","Seke-Banza","56"
"2020-05-25","JO","Jour","Local","Seke-Banza","Kangu","Seke-Banza","170"
"2020-05-25","JO","Nuit","Local","Seke-Banza","Kangu","Seke-Banza","57"
"2020-05-25","JO","Jour","Local","Inga","Kangu","Seke-Banza","41"
"2020-05-25","JO","Jour","Local","Kangu","Kangu","Seke-Banza","453"
"2020-05-25","JO","Nuit","Local","Kangu","Kangu","Seke-Banza","255"
"2020-05-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Inga","22326"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Inga","10926"
"2020-05-25","JO","Nuit","Local","Boma","Hors_Zone","Inga","28"
"2020-05-25","JO","Jour","Local","Boma Bungu","Hors_Zone","Inga","28"
"2020-05-25","JO","Nuit","Local","Boma Bungu","Hors_Zone","Inga","28"
"2020-05-25","JO","Jour","Local","Seke-Banza","Hors_Zone","Inga","297"
"2020-05-25","JO","Nuit","Local","Seke-Banza","Hors_Zone","Inga","196"
"2020-05-25","JO","Jour","Local","Inga","Hors_Zone","Inga","10845"
"2020-05-25","JO","Nuit","Local","Inga","Hors_Zone","Inga","4263"
"2020-05-25","JO","Jour","Local","Kibunzi","Hors_Zone","Inga","56"
"2020-05-25","JO","Nuit","Local","Kibunzi","Hors_Zone","Inga","28"
