"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-02","WE","Nuit","Local","Kabare","Kabare","Nyangezi","410"
"2020-02-02","WE","Jour","Local","Ibanda","Kabare","Nyangezi","205"
"2020-02-02","WE","Nuit","Local","Ibanda","Kabare","Nyangezi","300"
"2020-02-02","WE","Jour","Local","Hors_Zone","Walungu","Nyangezi","1038"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Walungu","Nyangezi","328"
"2020-02-02","WE","Nuit","Local","Mwenga","Walungu","Nyangezi","82"
"2020-02-02","WE","Jour","Local","Nyangezi","Walungu","Nyangezi","2296"
"2020-02-02","WE","Nuit","Local","Nyangezi","Walungu","Nyangezi","1093"
"2020-02-02","WE","Jour","Local","Kabare","Walungu","Nyangezi","54"
"2020-02-02","WE","Nuit","Local","Kabare","Walungu","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Walungu","Walungu","Nyangezi","7796"
"2020-02-02","WE","Nuit","Local","Walungu","Walungu","Nyangezi","4818"
"2020-02-02","WE","Jour","Local","Ibanda","Walungu","Nyangezi","546"
"2020-02-02","WE","Nuit","Local","Ibanda","Walungu","Nyangezi","218"
"2020-02-02","WE","Jour","Local","Nyangezi","Hauts-Plateaux","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Ibanda","Kalonge","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Ibanda","Kalonge","Nyangezi","54"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Uvira","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Uvira","Uvira","Nyangezi","1118"
"2020-02-02","WE","Nuit","Local","Uvira","Uvira","Nyangezi","164"
"2020-02-02","WE","Jour","Local","Ibanda","Uvira","Nyangezi","62"
"2020-02-02","WE","Jour","Local","Kamituga","Kamituga","Nyangezi","164"
"2020-02-02","WE","Nuit","Local","Kamituga","Kamituga","Nyangezi","191"
"2020-02-02","WE","Jour","Local","Hors_Zone","Lemera","Nyangezi","109"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Lemera","Nyangezi","109"
"2020-02-02","WE","Jour","Local","Nyangezi","Lemera","Nyangezi","519"
"2020-02-02","WE","Nuit","Local","Nyangezi","Lemera","Nyangezi","191"
"2020-02-02","WE","Nuit","Local","Walungu","Lemera","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Lemera","Lemera","Nyangezi","1154"
"2020-02-02","WE","Nuit","Local","Lemera","Lemera","Nyangezi","839"
"2020-02-02","WE","Jour","Local","Hors_Zone","Fizi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Kabambare","Fizi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Nyangezi","Fizi","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Nyangezi","Fizi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Fizi","Fizi","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Fizi","Fizi","Nyangezi","54"
"2020-02-02","WE","Jour","Local","Ibanda","Fizi","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Ibanda","Fizi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Hors_Zone","Ibanda","Nyangezi","1467"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Ibanda","Nyangezi","500"
"2020-02-02","WE","Jour","Local","Nyangezi","Ibanda","Nyangezi","2834"
"2020-02-02","WE","Nuit","Local","Nyangezi","Ibanda","Nyangezi","1230"
"2020-02-02","WE","Jour","Local","Kabare","Ibanda","Nyangezi","128"
"2020-02-02","WE","Nuit","Local","Kabare","Ibanda","Nyangezi","54"
"2020-02-02","WE","Jour","Local","Walungu","Ibanda","Nyangezi","82"
"2020-02-02","WE","Nuit","Local","Walungu","Ibanda","Nyangezi","54"
"2020-02-02","WE","Jour","Local","Uvira","Ibanda","Nyangezi","54"
"2020-02-02","WE","Nuit","Local","Uvira","Ibanda","Nyangezi","35"
"2020-02-02","WE","Jour","Local","Lemera","Ibanda","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Ibanda","Ibanda","Nyangezi","34067"
"2020-02-02","WE","Nuit","Local","Ibanda","Ibanda","Nyangezi","21766"
"2020-02-02","WE","Jour","Local","Idjwi","Ibanda","Nyangezi","874"
"2020-02-02","WE","Nuit","Local","Idjwi","Ibanda","Nyangezi","601"
"2020-02-02","WE","Jour","Local","Katana","Katana","Nyangezi","128"
"2020-02-02","WE","Nuit","Local","Katana","Katana","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Minova","Minova","Nyangezi","54"
"2020-02-02","WE","Nuit","Local","Minova","Minova","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Hors_Zone","Idjwi","Nyangezi","464"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Idjwi","Nyangezi","246"
"2020-02-02","WE","Jour","Local","Nyangezi","Idjwi","Nyangezi","511"
"2020-02-02","WE","Nuit","Local","Nyangezi","Idjwi","Nyangezi","191"
"2020-02-02","WE","Jour","Local","Kabare","Idjwi","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Kabare","Idjwi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Walungu","Idjwi","Nyangezi","27"
"2020-02-02","WE","Nuit","Local","Walungu","Idjwi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Lemera","Idjwi","Nyangezi","27"
"2020-02-02","WE","Jour","Local","Ibanda","Idjwi","Nyangezi","2363"
"2020-02-02","WE","Nuit","Local","Ibanda","Idjwi","Nyangezi","1730"
"2020-02-02","WE","Jour","Local","Idjwi","Idjwi","Nyangezi","2323"
"2020-02-02","WE","Nuit","Local","Idjwi","Idjwi","Nyangezi","2443"
"2020-02-02","WE","Jour","Local","Hors_Zone","Hors_Zone","Kabare","30563"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kabare","13812"
"2020-02-02","WE","Jour","Local","Karisimbi","Hors_Zone","Kabare","46"
"2020-02-02","WE","Nuit","Local","Karisimbi","Hors_Zone","Kabare","46"
"2020-02-02","WE","Jour","Local","Kirotshe","Hors_Zone","Kabare","46"
"2020-02-02","WE","Jour","Local","Mwenga","Hors_Zone","Kabare","27"
"2020-02-02","WE","Jour","Local","Nyangezi","Hors_Zone","Kabare","164"
"2020-02-02","WE","Jour","Local","Kabare","Hors_Zone","Kabare","19233"
"2020-02-02","WE","Nuit","Local","Kabare","Hors_Zone","Kabare","7192"
"2020-02-02","WE","Jour","Local","Walungu","Hors_Zone","Kabare","3097"
"2020-02-02","WE","Nuit","Local","Walungu","Hors_Zone","Kabare","1038"
"2020-02-02","WE","Jour","Local","Uvira","Hors_Zone","Kabare","54"
"2020-02-02","WE","Nuit","Local","Uvira","Hors_Zone","Kabare","27"
"2020-02-02","WE","Jour","Local","Kamituga","Hors_Zone","Kabare","54"
"2020-02-02","WE","Jour","Local","Lemera","Hors_Zone","Kabare","27"
"2020-02-02","WE","Jour","Local","Ibanda","Hors_Zone","Kabare","7969"
"2020-02-02","WE","Nuit","Local","Ibanda","Hors_Zone","Kabare","5076"
"2020-02-02","WE","Jour","Local","Katana","Hors_Zone","Kabare","109"
"2020-02-02","WE","Nuit","Local","Katana","Hors_Zone","Kabare","54"
"2020-02-02","WE","Jour","Local","Idjwi","Hors_Zone","Kabare","3599"
"2020-02-02","WE","Nuit","Local","Idjwi","Hors_Zone","Kabare","2106"
"2020-02-02","WE","Jour","Local","Nyemba","Nyemba","Kabare","35"
"2020-02-02","WE","Nuit","Local","Nyemba","Nyemba","Kabare","35"
"2020-02-02","WE","Jour","Local","Kabambare","Kabambare","Kabare","27"
"2020-02-02","WE","Jour","Local","Karisimbi","Karisimbi","Kabare","174"
"2020-02-02","WE","Nuit","Local","Karisimbi","Karisimbi","Kabare","147"
"2020-02-02","WE","Jour","Local","Nyiragongo","Karisimbi","Kabare","46"
"2020-02-02","WE","Nuit","Local","Nyiragongo","Karisimbi","Kabare","46"
"2020-02-02","WE","Nuit","Local","Kabare","Karisimbi","Kabare","46"
"2020-02-02","WE","Nuit","Local","Ibanda","Karisimbi","Kabare","27"
"2020-02-02","WE","Jour","Local","Idjwi","Karisimbi","Kabare","46"
"2020-02-02","WE","Jour","Local","Kirotshe","Masisi","Kabare","46"
"2020-02-02","WE","Jour","Local","Kirotshe","Kirotshe","Kabare","54"
"2020-02-02","WE","Jour","Local","Kabare","Kirotshe","Kabare","46"
"2020-02-02","WE","Jour","Local","Hors_Zone","Itebero","Kabare","73"
"2020-02-02","WE","Jour","Local","Mwenga","Mwenga","Kabare","82"
"2020-02-02","WE","Nuit","Local","Mwenga","Mwenga","Kabare","54"
"2020-02-02","WE","Jour","Local","Hors_Zone","Nyangezi","Kabare","27"
"2020-02-02","WE","Jour","Local","Nyangezi","Nyangezi","Kabare","511"
"2020-02-02","WE","Nuit","Local","Nyangezi","Nyangezi","Kabare","136"
"2020-02-02","WE","Jour","Local","Kabare","Nyangezi","Kabare","109"
"2020-02-02","WE","Nuit","Local","Kabare","Nyangezi","Kabare","54"
"2020-02-02","WE","Jour","Local","Walungu","Nyangezi","Kabare","54"
"2020-02-02","WE","Jour","Local","Ibanda","Nyangezi","Kabare","820"
"2020-02-02","WE","Nuit","Local","Ibanda","Nyangezi","Kabare","273"
"2020-02-02","WE","Nuit","Local","Idjwi","Nyangezi","Kabare","27"
"2020-02-02","WE","Jour","Local","Hors_Zone","Kabare","Kabare","4761"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Kabare","Kabare","6649"
"2020-02-02","WE","Jour","Local","Nyangezi","Kabare","Kabare","109"
"2020-02-02","WE","Nuit","Local","Nyangezi","Kabare","Kabare","164"
"2020-02-02","WE","Jour","Local","Kabare","Kabare","Kabare","69576"
"2020-02-02","WE","Nuit","Local","Kabare","Kabare","Kabare","69539"
"2020-02-02","WE","Jour","Local","Walungu","Kabare","Kabare","2159"
"2020-02-02","WE","Nuit","Local","Walungu","Kabare","Kabare","3908"
"2020-02-02","WE","Nuit","Local","Kalonge","Kabare","Kabare","27"
"2020-02-02","WE","Nuit","Local","Uvira","Kabare","Kabare","27"
"2020-02-02","WE","Jour","Local","Ibanda","Kabare","Kabare","9801"
"2020-02-02","WE","Nuit","Local","Ibanda","Kabare","Kabare","15641"
