"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-26","JO","Jour","Local","Kalamu II","Kinshasa","Police","30"
"2020-06-26","JO","Jour","Local","Kasa-Vubu","Kinshasa","Police","60"
"2020-06-26","JO","Jour","Local","Binza Meteo","Kinshasa","Police","30"
"2020-06-26","JO","Jour","Local","Nsele","Kinshasa","Police","30"
"2020-06-26","JO","Jour","Local","Kokolo","Kinshasa","Police","30"
"2020-06-26","JO","Jour","Local","Maluku I","Kinshasa","Police","30"
"2020-06-26","JO","Nuit","Local","Maluku I","Kinshasa","Police","30"
"2020-06-26","JO","Nuit","Local","Kingabwa","Kinshasa","Police","30"
"2020-06-26","JO","Jour","Local","Gombe","Kinshasa","Police","90"
"2020-06-26","JO","Nuit","Local","Gombe","Kinshasa","Police","60"
"2020-06-26","JO","Jour","Local","Hors_Zone","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Lemba","Limete","Police","30"
"2020-06-26","JO","Nuit","Local","Lemba","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Police","Limete","Police","361"
"2020-06-26","JO","Nuit","Local","Police","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Kinshasa","Limete","Police","30"
"2020-06-26","JO","Nuit","Local","Kinshasa","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Limete","Limete","Police","572"
"2020-06-26","JO","Nuit","Local","Limete","Limete","Police","180"
"2020-06-26","JO","Jour","Local","Kalamu I","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Binza Meteo","Limete","Police","30"
"2020-06-26","JO","Nuit","Local","Nsele","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Gombe","Limete","Police","30"
"2020-06-26","JO","Jour","Local","Hors_Zone","Kalamu II","Police","90"
"2020-06-26","JO","Jour","Local","Police","Kalamu II","Police","210"
"2020-06-26","JO","Jour","Local","Barumbu","Kalamu II","Police","30"
"2020-06-26","JO","Jour","Local","Kinshasa","Kalamu II","Police","30"
"2020-06-26","JO","Jour","Local","Limete","Kalamu II","Police","60"
"2020-06-26","JO","Jour","Local","Kalamu II","Kalamu II","Police","361"
"2020-06-26","JO","Nuit","Local","Kalamu II","Kalamu II","Police","120"
"2020-06-26","JO","Jour","Local","Selembao","Kalamu II","Police","30"
"2020-06-26","JO","Jour","Local","Kasa-Vubu","Kalamu II","Police","30"
