"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","Ministere combat spirituel","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","142"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","St Joseph de Kinshasa","All_modes","43"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","328"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Bakayaou","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Arret moulard","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","BAYAKA","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Bar et Flat ABC","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Bienvenue","All_modes","43"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Bon Marché","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","CREFM Eglise La Compassion","All_modes","98"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Evangélique la Résurrection","All_modes","76"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","98"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Kimbanguiste","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Néo Apostolique RDC Ouest","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise les Semeurs","All_modes","54"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","FIKIN","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Facebook","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Gabriella","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Hj Hospitals","All_modes","98"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Inga","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Kin Delicieux","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Kin marché","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Komoriko","All_modes","21"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","32"
"2020-06-10","Limete","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Le Cadre","All_modes","32"
