"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-16","JO","Jour","Local","Kalenda","Kamiji","Yangala","97"
"2020-06-16","JO","Nuit","Local","Kalenda","Kamiji","Yangala","194"
"2020-06-16","JO","Jour","Local","Kanda Kanda","Kamiji","Yangala","145"
"2020-06-16","JO","Nuit","Local","Kanda Kanda","Kamiji","Yangala","243"
"2020-06-16","JO","Jour","Local","Yangala","Kamiji","Yangala","48"
"2020-06-16","JO","Nuit","Local","Kamiji","Ngandajika","Yangala","48"
"2020-06-16","JO","Jour","Local","Cilundu","Cilundu","Yangala","873"
"2020-06-16","JO","Nuit","Local","Cilundu","Cilundu","Yangala","873"
"2020-06-16","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Yangala","48"
"2020-06-16","JO","Jour","Local","Hors_Zone","Mwene Ditu","Yangala","2575"
"2020-06-16","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Yangala","2089"
"2020-06-16","JO","Jour","Local","Kamiji","Mwene Ditu","Yangala","97"
"2020-06-16","JO","Nuit","Local","Kamiji","Mwene Ditu","Yangala","97"
"2020-06-16","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Yangala","13228"
"2020-06-16","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Yangala","13080"
"2020-06-16","JO","Jour","Local","Kalenda","Mwene Ditu","Yangala","1511"
"2020-06-16","JO","Nuit","Local","Kalenda","Mwene Ditu","Yangala","1851"
"2020-06-16","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Yangala","340"
"2020-06-16","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Yangala","534"
"2020-06-16","JO","Jour","Local","Yangala","Mwene Ditu","Yangala","1069"
"2020-06-16","JO","Nuit","Local","Yangala","Mwene Ditu","Yangala","976"
"2020-06-16","JO","Jour","Local","Hors_Zone","Kalenda","Yangala","997"
"2020-06-16","JO","Nuit","Local","Hors_Zone","Kalenda","Yangala","826"
"2020-06-16","JO","Jour","Local","Kamiji","Kalenda","Yangala","145"
"2020-06-16","JO","Nuit","Local","Kamiji","Kalenda","Yangala","243"
"2020-06-16","JO","Jour","Local","Mwene Ditu","Kalenda","Yangala","632"
"2020-06-16","JO","Nuit","Local","Mwene Ditu","Kalenda","Yangala","2040"
"2020-06-16","JO","Jour","Local","Kalenda","Kalenda","Yangala","6710"
"2020-06-16","JO","Nuit","Local","Kalenda","Kalenda","Yangala","8784"
"2020-06-16","JO","Jour","Local","Kanda Kanda","Kalenda","Yangala","97"
