"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-10","WE","Jour","Local","Karisimbi","Karisimbi","Kirotshe","43670"
"2020-05-10","WE","Nuit","Local","Karisimbi","Karisimbi","Kirotshe","18776"
"2020-05-10","WE","Jour","Local","Masisi","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Nuit","Local","Masisi","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Mweso","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Nuit","Local","Mweso","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Kirotshe","Karisimbi","Kirotshe","12757"
"2020-05-10","WE","Nuit","Local","Kirotshe","Karisimbi","Kirotshe","4413"
"2020-05-10","WE","Nuit","Local","Kibirizi","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Nyiragongo","Karisimbi","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Nyiragongo","Karisimbi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Ibanda","Karisimbi","Kirotshe","29"
"2020-05-10","WE","Nuit","Local","Ibanda","Karisimbi","Kirotshe","29"
"2020-05-10","WE","Jour","Local","Minova","Karisimbi","Kirotshe","490"
"2020-05-10","WE","Nuit","Local","Minova","Karisimbi","Kirotshe","410"
"2020-05-10","WE","Jour","Local","Idjwi","Karisimbi","Kirotshe","1242"
"2020-05-10","WE","Nuit","Local","Idjwi","Karisimbi","Kirotshe","720"
"2020-05-10","WE","Jour","Local","Hors_Zone","Masisi","Kirotshe","8455"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Masisi","Kirotshe","3777"
"2020-05-10","WE","Jour","Local","Rutshuru","Masisi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Karisimbi","Masisi","Kirotshe","200"
"2020-05-10","WE","Nuit","Local","Karisimbi","Masisi","Kirotshe","100"
"2020-05-10","WE","Jour","Local","Masisi","Masisi","Kirotshe","58653"
"2020-05-10","WE","Nuit","Local","Masisi","Masisi","Kirotshe","31806"
"2020-05-10","WE","Jour","Local","Mweso","Masisi","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Mweso","Masisi","Kirotshe","300"
"2020-05-10","WE","Jour","Local","Kirotshe","Masisi","Kirotshe","72595"
"2020-05-10","WE","Nuit","Local","Kirotshe","Masisi","Kirotshe","24899"
"2020-05-10","WE","Jour","Local","Itebero","Masisi","Kirotshe","150"
"2020-05-10","WE","Jour","Local","Nyiragongo","Masisi","Kirotshe","330"
"2020-05-10","WE","Jour","Local","Ibanda","Masisi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Minova","Masisi","Kirotshe","88"
"2020-05-10","WE","Nuit","Local","Minova","Masisi","Kirotshe","79"
"2020-05-10","WE","Jour","Local","Hors_Zone","Mweso","Kirotshe","1160"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Mweso","Kirotshe","681"
"2020-05-10","WE","Jour","Local","Rutshuru","Mweso","Kirotshe","200"
"2020-05-10","WE","Nuit","Local","Rutshuru","Mweso","Kirotshe","200"
"2020-05-10","WE","Jour","Local","Karisimbi","Mweso","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Karisimbi","Mweso","Kirotshe","100"
"2020-05-10","WE","Jour","Local","Masisi","Mweso","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Masisi","Mweso","Kirotshe","150"
"2020-05-10","WE","Jour","Local","Mweso","Mweso","Kirotshe","7101"
"2020-05-10","WE","Nuit","Local","Mweso","Mweso","Kirotshe","4878"
"2020-05-10","WE","Jour","Local","Kirotshe","Mweso","Kirotshe","2420"
"2020-05-10","WE","Nuit","Local","Kirotshe","Mweso","Kirotshe","815"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kirotshe","Kirotshe","37273"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Kirotshe","Kirotshe","37196"
"2020-05-10","WE","Jour","Local","Rutshuru","Kirotshe","Kirotshe","200"
"2020-05-10","WE","Nuit","Local","Rutshuru","Kirotshe","Kirotshe","200"
"2020-05-10","WE","Jour","Local","Karisimbi","Kirotshe","Kirotshe","4502"
"2020-05-10","WE","Nuit","Local","Karisimbi","Kirotshe","Kirotshe","6629"
"2020-05-10","WE","Jour","Local","Masisi","Kirotshe","Kirotshe","23002"
"2020-05-10","WE","Nuit","Local","Masisi","Kirotshe","Kirotshe","34934"
"2020-05-10","WE","Jour","Local","Mweso","Kirotshe","Kirotshe","1454"
"2020-05-10","WE","Nuit","Local","Mweso","Kirotshe","Kirotshe","3260"
"2020-05-10","WE","Jour","Local","Kirotshe","Kirotshe","Kirotshe","1010622"
"2020-05-10","WE","Nuit","Local","Kirotshe","Kirotshe","Kirotshe","803247"
"2020-05-10","WE","Jour","Local","Itebero","Kirotshe","Kirotshe","50"
"2020-05-10","WE","Nuit","Local","Itebero","Kirotshe","Kirotshe","100"
"2020-05-10","WE","Jour","Local","Nyiragongo","Kirotshe","Kirotshe","2286"
"2020-05-10","WE","Nuit","Local","Nyiragongo","Kirotshe","Kirotshe","3038"
"2020-05-10","WE","Jour","Local","Walungu","Kirotshe","Kirotshe","29"
"2020-05-10","WE","Nuit","Local","Walungu","Kirotshe","Kirotshe","29"
"2020-05-10","WE","Nuit","Local","Bunyakiri","Kirotshe","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Minova","Kirotshe","Kirotshe","3097"
"2020-05-10","WE","Nuit","Local","Minova","Kirotshe","Kirotshe","4838"
"2020-05-10","WE","Jour","Local","Idjwi","Kirotshe","Kirotshe","982"
"2020-05-10","WE","Nuit","Local","Idjwi","Kirotshe","Kirotshe","1472"
"2020-05-10","WE","Jour","Local","Kayna","Kayna","Kirotshe","150"
"2020-05-10","WE","Nuit","Local","Kayna","Kayna","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Hors_Zone","Itebero","Kirotshe","200"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Itebero","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Masisi","Itebero","Kirotshe","100"
"2020-05-10","WE","Jour","Local","Kirotshe","Itebero","Kirotshe","600"
"2020-05-10","WE","Jour","Local","Itebero","Itebero","Kirotshe","300"
"2020-05-10","WE","Nuit","Local","Itebero","Itebero","Kirotshe","200"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Nuit","Local","Rutshuru","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Karisimbi","Kibirizi","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Karisimbi","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Mweso","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Kirotshe","Kibirizi","Kirotshe","100"
"2020-05-10","WE","Nuit","Local","Kirotshe","Kibirizi","Kirotshe","50"
"2020-05-10","WE","Jour","Local","Kibirizi","Kibirizi","Kirotshe","601"
"2020-05-10","WE","Nuit","Local","Kibirizi","Kibirizi","Kirotshe","250"
"2020-05-10","WE","Jour","Local","Hors_Zone","Nyiragongo","Kirotshe","1342"
