"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-21","WE","Jour","Local","Kamonia","Mukanga","Kamonia","1139"
"2020-03-21","WE","Nuit","Local","Kamonia","Mukanga","Kamonia","550"
"2020-03-21","WE","Jour","Local","Mukanga","Mukanga","Kamonia","588"
"2020-03-21","WE","Nuit","Local","Mukanga","Mukanga","Kamonia","38"
"2020-03-21","WE","Jour","Local","Luebo","Luebo","Kamonia","550"
"2020-03-21","WE","Jour","Local","Luambo","Luambo","Kamonia","550"
"2020-03-21","WE","Jour","Local","Mutoto","Mutoto","Kamonia","550"
"2020-03-21","WE","Nuit","Local","Mutoto","Mutoto","Kamonia","550"
"2020-03-21","WE","Jour","Local","Idjwi","Idjwi","Kamonia","550"
"2020-03-21","WE","Nuit","Local","Idjwi","Idjwi","Kamonia","550"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Mutena","127975"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Mutena","37496"
"2020-03-21","WE","Jour","Local","Kamonia","Hors_Zone","Mutena","3852"
"2020-03-21","WE","Nuit","Local","Kamonia","Hors_Zone","Mutena","1650"
"2020-03-21","WE","Jour","Local","Mutena","Hors_Zone","Mutena","40883"
"2020-03-21","WE","Nuit","Local","Mutena","Hors_Zone","Mutena","10455"
"2020-03-21","WE","Jour","Local","Kamwesha","Hors_Zone","Mutena","4952"
"2020-03-21","WE","Nuit","Local","Kamwesha","Hors_Zone","Mutena","3852"
"2020-03-21","WE","Nuit","Local","Kananga","Hors_Zone","Mutena","37"
"2020-03-21","WE","Jour","Local","Ndekesha","Hors_Zone","Mutena","550"
"2020-03-21","WE","Jour","Local","Kamonia","Kamonia","Mutena","2201"
"2020-03-21","WE","Nuit","Local","Kamonia","Kamonia","Mutena","1100"
"2020-03-21","WE","Jour","Local","Hors_Zone","Mutena","Mutena","2751"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Mutena","Mutena","3301"
"2020-03-21","WE","Jour","Local","Kamonia","Mutena","Mutena","550"
"2020-03-21","WE","Nuit","Local","Kamonia","Mutena","Mutena","1100"
"2020-03-21","WE","Jour","Local","Mutena","Mutena","Mutena","26451"
"2020-03-21","WE","Nuit","Local","Mutena","Mutena","Mutena","20911"
"2020-03-21","WE","Nuit","Local","Kamwesha","Mutena","Mutena","550"
"2020-03-21","WE","Jour","Local","Mutena","Kamwesha","Mutena","1650"
"2020-03-21","WE","Jour","Local","Kamwesha","Kamwesha","Mutena","1100"
"2020-03-21","WE","Nuit","Local","Kamwesha","Kamwesha","Mutena","550"
"2020-03-21","WE","Jour","Local","Hors_Zone","Limete","Mutena","550"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Banga Lubaka","34392"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Banga Lubaka","8858"
"2020-03-21","WE","Jour","Local","Banga Lubaka","Hors_Zone","Banga Lubaka","14885"
"2020-03-21","WE","Nuit","Local","Banga Lubaka","Hors_Zone","Banga Lubaka","6053"
"2020-03-21","WE","Jour","Local","Mikope","Hors_Zone","Banga Lubaka","2751"
"2020-03-21","WE","Nuit","Local","Mikope","Hors_Zone","Banga Lubaka","1650"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Banga Lubaka","Banga Lubaka","550"
"2020-03-21","WE","Jour","Local","Banga Lubaka","Banga Lubaka","Banga Lubaka","12106"
"2020-03-21","WE","Nuit","Local","Banga Lubaka","Banga Lubaka","Banga Lubaka","11006"
"2020-03-21","WE","Jour","Local","Mikope","Banga Lubaka","Banga Lubaka","550"
"2020-03-21","WE","Nuit","Local","Mikope","Banga Lubaka","Banga Lubaka","550"
"2020-03-21","WE","Jour","Local","Banga Lubaka","Mikope","Banga Lubaka","1100"
"2020-03-21","WE","Jour","Local","Mikope","Mikope","Banga Lubaka","2201"
"2020-03-21","WE","Nuit","Local","Mikope","Mikope","Banga Lubaka","1650"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Kamwesha","214651"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kamwesha","69089"
"2020-03-21","WE","Jour","Local","Kalonda Ouest","Hors_Zone","Kamwesha","1650"
"2020-03-21","WE","Nuit","Local","Kalonda Ouest","Hors_Zone","Kamwesha","1100"
"2020-03-21","WE","Jour","Local","Kamonia","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Mutena","Hors_Zone","Kamwesha","3301"
"2020-03-21","WE","Nuit","Local","Mutena","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Kamwesha","Hors_Zone","Kamwesha","99617"
"2020-03-21","WE","Nuit","Local","Kamwesha","Hors_Zone","Kamwesha","31367"
"2020-03-21","WE","Jour","Local","Tshikapa","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Tshikapa","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Ndekesha","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Mikalayi","Hors_Zone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Diulu","Diulu","Kamwesha","1514"
"2020-03-21","WE","Nuit","Local","Diulu","Diulu","Kamwesha","26"
"2020-03-21","WE","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kamwesha","1100"
"2020-03-21","WE","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Kamonia","Kamonia","Kamwesha","1100"
"2020-03-21","WE","Nuit","Local","Kamonia","Kamonia","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Kamwesha","Kamonia","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Kamwesha","Kamonia","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Mutena","Mutena","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Mutena","Mutena","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Kamwesha","Mutena","Kamwesha","1650"
"2020-03-21","WE","Jour","Local","Hors_Zone","Kamwesha","Kamwesha","7153"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Kamwesha","Kamwesha","7742"
"2020-03-21","WE","Jour","Local","Mutena","Kamwesha","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Mutena","Kamwesha","Kamwesha","1650"
"2020-03-21","WE","Jour","Local","Kamwesha","Kamwesha","Kamwesha","100155"
"2020-03-21","WE","Nuit","Local","Kamwesha","Kamwesha","Kamwesha","74841"
"2020-03-21","WE","Jour","Local","Hors_Zone","Lemba","Kamwesha","37"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Lemba","Kamwesha","37"
"2020-03-21","WE","Jour","Local","Binza Meteo","Binza Meteo","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Kokolo","Binza Meteo","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Kokolo","Binza Meteo","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Nsele","Binza Ozone","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Tshikapa","Tshikapa","Kamwesha","1100"
"2020-03-21","WE","Nuit","Local","Tshikapa","Tshikapa","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Gombe","Kokolo","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Gombe","Kokolo","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Ndjili","Kingabwa","Kamwesha","550"
"2020-03-21","WE","Nuit","Local","Ndjili","Kingabwa","Kamwesha","550"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Mweka","9944"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Mweka","3852"
"2020-03-21","WE","Jour","Local","Mweka","Hors_Zone","Mweka","2751"
"2020-03-21","WE","Nuit","Local","Mweka","Hors_Zone","Mweka","550"
"2020-03-21","WE","Nuit","Local","Ilebo","Hors_Zone","Mweka","1100"
"2020-03-21","WE","Jour","Local","Mweka","Mweka","Mweka","550"
"2020-03-21","WE","Nuit","Local","Mweka","Mweka","Mweka","1100"
"2020-03-21","WE","Jour","Local","Kananga","Kananga","Mweka","550"
"2020-03-21","WE","Jour","Local","Ilebo","Ilebo","Mweka","550"
"2020-03-21","WE","Nuit","Local","Ilebo","Ilebo","Mweka","550"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Moanda","48659"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Moanda","21373"
"2020-03-21","WE","Jour","Local","Moanda","Hors_Zone","Moanda","44689"
"2020-03-21","WE","Nuit","Local","Moanda","Hors_Zone","Moanda","14284"
"2020-03-21","WE","Jour","Local","Kitona","Hors_Zone","Moanda","263"
"2020-03-21","WE","Nuit","Local","Kitona","Hors_Zone","Moanda","113"
"2020-03-21","WE","Jour","Local","Boma","Hors_Zone","Moanda","392"
"2020-03-21","WE","Nuit","Local","Boma","Hors_Zone","Moanda","168"
"2020-03-21","WE","Jour","Local","Boma Bungu","Hors_Zone","Moanda","69"
"2020-03-21","WE","Nuit","Local","Boma Bungu","Hors_Zone","Moanda","41"
"2020-03-21","WE","Jour","Local","Lukula","Hors_Zone","Moanda","83"
"2020-03-21","WE","Nuit","Local","Lukula","Hors_Zone","Moanda","27"
"2020-03-21","WE","Jour","Local","Matadi","Hors_Zone","Moanda","97"
"2020-03-21","WE","Nuit","Local","Matadi","Hors_Zone","Moanda","41"
"2020-03-21","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Moanda","27"
"2020-03-21","WE","Jour","Local","Lemba","Hors_Zone","Moanda","66"
"2020-03-21","WE","Nuit","Local","Lemba","Hors_Zone","Moanda","53"
