"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-22","WE","Jour","Local","Miabi","Mukumbi","Mukumbi","119"
"2020-03-22","WE","Nuit","Local","Miabi","Mukumbi","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Ngandajika","Mukumbi","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Mulumba","Mukumbi","Mukumbi","39"
"2020-03-22","WE","Nuit","Local","Mulumba","Mukumbi","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Tshilenge","Mukumbi","Mukumbi","79"
"2020-03-22","WE","Nuit","Local","Tshilenge","Mukumbi","Mukumbi","119"
"2020-03-22","WE","Nuit","Local","Cilundu","Mukumbi","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Diulu","Mukumbi","Mukumbi","50176"
"2020-03-22","WE","Nuit","Local","Diulu","Mukumbi","Mukumbi","81184"
"2020-03-22","WE","Jour","Local","Kabeya Kamuanga","Mukumbi","Mukumbi","596"
"2020-03-22","WE","Nuit","Local","Kabeya Kamuanga","Mukumbi","Mukumbi","914"
"2020-03-22","WE","Jour","Local","Mukumbi","Mukumbi","Mukumbi","76403"
"2020-03-22","WE","Nuit","Local","Mukumbi","Mukumbi","Mukumbi","62824"
"2020-03-22","WE","Jour","Local","Tshishimbi","Mukumbi","Mukumbi","159"
"2020-03-22","WE","Nuit","Local","Tshishimbi","Mukumbi","Mukumbi","198"
"2020-03-22","WE","Jour","Local","Bibanga","Mukumbi","Mukumbi","159"
"2020-03-22","WE","Nuit","Local","Bibanga","Mukumbi","Mukumbi","357"
"2020-03-22","WE","Jour","Local","Hors_Zone","Tshishimbi","Mukumbi","159"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Tshishimbi","Mukumbi","79"
"2020-03-22","WE","Jour","Local","Tshilenge","Tshishimbi","Mukumbi","39"
"2020-03-22","WE","Nuit","Local","Tshilenge","Tshishimbi","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Diulu","Tshishimbi","Mukumbi","397"
"2020-03-22","WE","Nuit","Local","Diulu","Tshishimbi","Mukumbi","318"
"2020-03-22","WE","Jour","Local","Mukumbi","Tshishimbi","Mukumbi","238"
"2020-03-22","WE","Jour","Local","Tshishimbi","Tshishimbi","Mukumbi","994"
"2020-03-22","WE","Nuit","Local","Tshishimbi","Tshishimbi","Mukumbi","596"
"2020-03-22","WE","Jour","Local","Mulumba","Kasansa","Mukumbi","39"
"2020-03-22","WE","Nuit","Local","Mulumba","Kasansa","Mukumbi","79"
"2020-03-22","WE","Jour","Local","Diulu","Kasansa","Mukumbi","39"
"2020-03-22","WE","Jour","Local","Kasansa","Kasansa","Mukumbi","39"
"2020-03-22","WE","Nuit","Local","Kasansa","Kasansa","Mukumbi","159"
"2020-03-22","WE","Jour","Local","Hors_Zone","Bibanga","Mukumbi","79"
"2020-03-22","WE","Jour","Local","Diulu","Bibanga","Mukumbi","1710"
"2020-03-22","WE","Nuit","Local","Diulu","Bibanga","Mukumbi","1471"
"2020-03-22","WE","Jour","Local","Mukumbi","Bibanga","Mukumbi","1233"
"2020-03-22","WE","Nuit","Local","Mukumbi","Bibanga","Mukumbi","572"
"2020-03-22","WE","Jour","Local","Bibanga","Bibanga","Mukumbi","517"
