"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-01-31","JO","Nuit","Local","Lemba","Matete","Limete","37"
"2020-01-31","JO","Jour","Local","Matete","Matete","Limete","4157"
"2020-01-31","JO","Nuit","Local","Matete","Matete","Limete","1156"
"2020-01-31","JO","Jour","Local","Kisenso","Matete","Limete","75"
"2020-01-31","JO","Jour","Local","Police","Matete","Limete","25"
"2020-01-31","JO","Nuit","Local","Police","Matete","Limete","25"
"2020-01-31","JO","Nuit","Local","Kinshasa","Matete","Limete","37"
"2020-01-31","JO","Jour","Local","Limete","Matete","Limete","2900"
"2020-01-31","JO","Nuit","Local","Limete","Matete","Limete","311"
"2020-01-31","JO","Nuit","Local","Kalamu I","Matete","Limete","25"
"2020-01-31","JO","Jour","Local","Kasa-Vubu","Matete","Limete","25"
"2020-01-31","JO","Nuit","Local","Kasa-Vubu","Matete","Limete","25"
"2020-01-31","JO","Jour","Local","Nsele","Matete","Limete","25"
"2020-01-31","JO","Jour","Local","Kingabwa","Matete","Limete","100"
"2020-01-31","JO","Nuit","Local","Kingabwa","Matete","Limete","25"
"2020-01-31","JO","Jour","Local","Gombe","Matete","Limete","100"
"2020-01-31","JO","Nuit","Local","Gombe","Matete","Limete","191"
"2020-01-31","JO","Jour","Local","Hors_Zone","Kisenso","Limete","942"
"2020-01-31","JO","Nuit","Local","Hors_Zone","Kisenso","Limete","188"
"2020-01-31","JO","Jour","Local","Ndjili","Kisenso","Limete","87"
"2020-01-31","JO","Nuit","Local","Ndjili","Kisenso","Limete","25"
"2020-01-31","JO","Jour","Local","Lemba","Kisenso","Limete","138"
"2020-01-31","JO","Jour","Local","Matete","Kisenso","Limete","301"
"2020-01-31","JO","Jour","Local","Kisenso","Kisenso","Limete","2084"
"2020-01-31","JO","Nuit","Local","Kisenso","Kisenso","Limete","457"
"2020-01-31","JO","Jour","Local","Barumbu","Kisenso","Limete","25"
"2020-01-31","JO","Jour","Local","Limete","Kisenso","Limete","2864"
