"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-17","JO","Jour","Local","Kinshasa","Binza Meteo","Selembao","24"
"2020-04-17","JO","Nuit","Local","Limete","Binza Meteo","Selembao","24"
"2020-04-17","JO","Nuit","Local","Kalamu II","Binza Meteo","Selembao","62"
"2020-04-17","JO","Jour","Local","Bumbu","Binza Meteo","Selembao","374"
"2020-04-17","JO","Nuit","Local","Bumbu","Binza Meteo","Selembao","386"
"2020-04-17","JO","Jour","Local","Selembao","Binza Meteo","Selembao","5965"
"2020-04-17","JO","Nuit","Local","Selembao","Binza Meteo","Selembao","2258"
"2020-04-17","JO","Nuit","Local","Kintambo","Binza Meteo","Selembao","24"
"2020-04-17","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Selembao","37"
"2020-04-17","JO","Nuit","Local","Kasa-Vubu","Binza Meteo","Selembao","124"
"2020-04-17","JO","Jour","Local","Ngiri-Ngiri","Binza Meteo","Selembao","74"
"2020-04-17","JO","Nuit","Local","Ngiri-Ngiri","Binza Meteo","Selembao","37"
"2020-04-17","JO","Jour","Local","Binza Meteo","Binza Meteo","Selembao","10369"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Binza Meteo","Selembao","7699"
"2020-04-17","JO","Jour","Local","Binza Ozone","Binza Meteo","Selembao","62"
"2020-04-17","JO","Nuit","Local","Binza Ozone","Binza Meteo","Selembao","112"
"2020-04-17","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Selembao","124"
"2020-04-17","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Selembao","87"
"2020-04-17","JO","Jour","Local","Sona-Bata","Binza Meteo","Selembao","24"
"2020-04-17","JO","Jour","Local","Kokolo","Binza Meteo","Selembao","74"
"2020-04-17","JO","Nuit","Local","Kokolo","Binza Meteo","Selembao","185"
"2020-04-17","JO","Jour","Local","Kingabwa","Binza Meteo","Selembao","24"
"2020-04-17","JO","Nuit","Local","Gombe","Binza Meteo","Selembao","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Binza Ozone","Selembao","37"
"2020-04-17","JO","Jour","Local","Selembao","Binza Ozone","Selembao","212"
"2020-04-17","JO","Nuit","Local","Selembao","Binza Ozone","Selembao","62"
"2020-04-17","JO","Jour","Local","Binza Meteo","Binza Ozone","Selembao","74"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Binza Ozone","Selembao","49"
"2020-04-17","JO","Jour","Local","Binza Ozone","Binza Ozone","Selembao","576"
"2020-04-17","JO","Nuit","Local","Binza Ozone","Binza Ozone","Selembao","237"
"2020-04-17","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Selembao","199"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Selembao","24"
"2020-04-17","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Selembao","212"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Selembao","99"
"2020-04-17","JO","Jour","Local","Selembao","Mont Ngafula II","Selembao","798"
"2020-04-17","JO","Nuit","Local","Selembao","Mont Ngafula II","Selembao","112"
"2020-04-17","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Selembao","199"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Selembao","99"
"2020-04-17","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Selembao","2083"
"2020-04-17","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Selembao","798"
"2020-04-17","JO","Jour","Local","Hors_Zone","Sona-Bata","Selembao","58"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Sona-Bata","Selembao","29"
"2020-04-17","JO","Jour","Local","Mont Ngafula I","Sona-Bata","Selembao","87"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Sona-Bata","Selembao","64"
"2020-04-17","JO","Jour","Local","Selembao","Sona-Bata","Selembao","224"
"2020-04-17","JO","Nuit","Local","Selembao","Sona-Bata","Selembao","162"
"2020-04-17","JO","Jour","Local","Binza Meteo","Sona-Bata","Selembao","37"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Sona-Bata","Selembao","24"
"2020-04-17","JO","Jour","Local","Sona-Bata","Sona-Bata","Selembao","99"
"2020-04-17","JO","Nuit","Local","Sona-Bata","Sona-Bata","Selembao","118"
"2020-04-17","JO","Jour","Local","Hors_Zone","Nsele","Selembao","112"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Nsele","Selembao","24"
"2020-04-17","JO","Jour","Local","Mont Ngafula I","Nsele","Selembao","24"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Nsele","Selembao","24"
"2020-04-17","JO","Jour","Local","Selembao","Nsele","Selembao","399"
"2020-04-17","JO","Nuit","Local","Selembao","Nsele","Selembao","149"
"2020-04-17","JO","Jour","Local","Binza Meteo","Nsele","Selembao","37"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Nsele","Selembao","49"
"2020-04-17","JO","Jour","Local","Nsele","Nsele","Selembao","349"
"2020-04-17","JO","Nuit","Local","Nsele","Nsele","Selembao","237"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kimbanseke","Selembao","37"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Kimbanseke","Selembao","37"
"2020-04-17","JO","Nuit","Local","Kikimi","Kimbanseke","Selembao","37"
"2020-04-17","JO","Jour","Local","Lemba","Kimbanseke","Selembao","24"
"2020-04-17","JO","Jour","Local","Selembao","Kimbanseke","Selembao","99"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Kimbanseke","Selembao","24"
"2020-04-17","JO","Jour","Local","Kimbanseke","Kimbanseke","Selembao","261"
"2020-04-17","JO","Nuit","Local","Kimbanseke","Kimbanseke","Selembao","137"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kokolo","Selembao","87"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Kokolo","Selembao","37"
"2020-04-17","JO","Jour","Local","Bumbu","Kokolo","Selembao","87"
"2020-04-17","JO","Nuit","Local","Bumbu","Kokolo","Selembao","49"
"2020-04-17","JO","Jour","Local","Selembao","Kokolo","Selembao","547"
"2020-04-17","JO","Nuit","Local","Selembao","Kokolo","Selembao","149"
"2020-04-17","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Selembao","24"
"2020-04-17","JO","Jour","Local","Binza Meteo","Kokolo","Selembao","37"
"2020-04-17","JO","Jour","Local","Kokolo","Kokolo","Selembao","1185"
"2020-04-17","JO","Nuit","Local","Kokolo","Kokolo","Selembao","910"
"2020-04-17","JO","Jour","Local","Ngidinga","Ngidinga","Selembao","27"
"2020-04-17","JO","Nuit","Local","Ngidinga","Ngidinga","Selembao","41"
"2020-04-17","JO","Nuit","Local","Kimpese","Kimpese","Selembao","29"
"2020-04-17","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Selembao","58"
"2020-04-17","JO","Jour","Local","Kangu","Kangu","Selembao","29"
"2020-04-17","JO","Jour","Local","Selembao","Masa","Selembao","37"
"2020-04-17","JO","Jour","Local","Masa","Masa","Selembao","150"
"2020-04-17","JO","Nuit","Local","Masa","Masa","Selembao","66"
"2020-04-17","JO","Jour","Local","Selembao","Maluku I","Selembao","37"
"2020-04-17","JO","Jour","Local","Maluku I","Maluku I","Selembao","37"
"2020-04-17","JO","Nuit","Local","Maluku I","Maluku I","Selembao","37"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kisantu","Selembao","58"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Kisantu","Selembao","29"
"2020-04-17","JO","Nuit","Local","Selembao","Kisantu","Selembao","27"
"2020-04-17","JO","Jour","Local","Kisantu","Kisantu","Selembao","229"
"2020-04-17","JO","Nuit","Local","Kisantu","Kisantu","Selembao","158"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kingabwa","Selembao","24"
"2020-04-17","JO","Nuit","Local","Limete","Kingabwa","Selembao","24"
"2020-04-17","JO","Jour","Local","Selembao","Kingabwa","Selembao","37"
"2020-04-17","JO","Nuit","Local","Selembao","Kingabwa","Selembao","24"
"2020-04-17","JO","Jour","Local","Kingabwa","Kingabwa","Selembao","162"
"2020-04-17","JO","Nuit","Local","Kingabwa","Kingabwa","Selembao","112"
"2020-04-17","JO","Nuit","Local","Karisimbi","Karisimbi","Selembao","49"
"2020-04-17","JO","Jour","Local","Selembao","Gombe","Selembao","74"
"2020-04-17","JO","Nuit","Local","Selembao","Gombe","Selembao","24"
"2020-04-17","JO","Jour","Local","Gombe","Gombe","Selembao","87"
"2020-04-17","JO","Nuit","Local","Gombe","Gombe","Selembao","112"
"2020-04-17","JO","Jour","Local","Hors_Zone","Masina II","Selembao","62"
"2020-04-17","JO","Jour","Local","Limete","Masina II","Selembao","24"
"2020-04-17","JO","Jour","Local","Selembao","Masina II","Selembao","49"
"2020-04-17","JO","Jour","Local","Masina II","Masina II","Selembao","212"
"2020-04-17","JO","Nuit","Local","Masina II","Masina II","Selembao","62"
"2020-04-17","JO","Jour","Local","Hors_Zone","Hors_Zone","Masina I","59666"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Hors_Zone","Masina I","30196"
"2020-04-17","JO","Nuit","Local","Vanga","Hors_Zone","Masina I","922"
"2020-04-17","JO","Jour","Local","Ndjili","Hors_Zone","Masina I","49"
"2020-04-17","JO","Nuit","Local","Ndjili","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Masina I","62"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Masina I","37"
"2020-04-17","JO","Jour","Local","Kikimi","Hors_Zone","Masina I","1134"
"2020-04-17","JO","Nuit","Local","Kikimi","Hors_Zone","Masina I","74"
"2020-04-17","JO","Jour","Local","Lemba","Hors_Zone","Masina I","74"
"2020-04-17","JO","Nuit","Local","Lemba","Hors_Zone","Masina I","62"
"2020-04-17","JO","Jour","Local","Matete","Hors_Zone","Masina I","87"
"2020-04-17","JO","Nuit","Local","Matete","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Barumbu","Hors_Zone","Masina I","49"
"2020-04-17","JO","Nuit","Local","Barumbu","Hors_Zone","Masina I","24"
"2020-04-17","JO","Nuit","Local","Kinshasa","Hors_Zone","Masina I","37"
"2020-04-17","JO","Jour","Local","Limete","Hors_Zone","Masina I","984"
"2020-04-17","JO","Nuit","Local","Limete","Hors_Zone","Masina I","37"
"2020-04-17","JO","Nuit","Local","Kalamu II","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Makala","Hors_Zone","Masina I","62"
"2020-04-17","JO","Jour","Local","Selembao","Hors_Zone","Masina I","62"
"2020-04-17","JO","Jour","Local","Masina I","Hors_Zone","Masina I","15570"
"2020-04-17","JO","Nuit","Local","Masina I","Hors_Zone","Masina I","6579"
"2020-04-17","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Masina I","24"
"2020-04-17","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Binza Meteo","Hors_Zone","Masina I","49"
"2020-04-17","JO","Nuit","Local","Binza Meteo","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Nsele","Hors_Zone","Masina I","716"
"2020-04-17","JO","Nuit","Local","Nsele","Hors_Zone","Masina I","861"
"2020-04-17","JO","Jour","Local","Kimbanseke","Hors_Zone","Masina I","1645"
"2020-04-17","JO","Nuit","Local","Kimbanseke","Hors_Zone","Masina I","474"
"2020-04-17","JO","Jour","Local","Kokolo","Hors_Zone","Masina I","24"
"2020-04-17","JO","Jour","Local","Boko","Hors_Zone","Masina I","922"
"2020-04-17","JO","Nuit","Local","Boko","Hors_Zone","Masina I","922"
"2020-04-17","JO","Jour","Local","Maluku I","Hors_Zone","Masina I","37"
"2020-04-17","JO","Jour","Local","Kingabwa","Hors_Zone","Masina I","87"
"2020-04-17","JO","Nuit","Local","Kingabwa","Hors_Zone","Masina I","49"
"2020-04-17","JO","Jour","Local","Gombe","Hors_Zone","Masina I","37"
"2020-04-17","JO","Nuit","Local","Gombe","Hors_Zone","Masina I","62"
"2020-04-17","JO","Jour","Local","Masina II","Hors_Zone","Masina I","711"
"2020-04-17","JO","Nuit","Local","Masina II","Hors_Zone","Masina I","675"
"2020-04-17","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Masina I","922"
"2020-04-17","JO","Jour","Local","Hors_Zone","Ndjili","Masina I","162"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Ndjili","Masina I","74"
"2020-04-17","JO","Jour","Local","Ndjili","Ndjili","Masina I","773"
"2020-04-17","JO","Nuit","Local","Ndjili","Ndjili","Masina I","249"
"2020-04-17","JO","Jour","Local","Masina I","Ndjili","Masina I","336"
"2020-04-17","JO","Nuit","Local","Masina I","Ndjili","Masina I","37"
"2020-04-17","JO","Jour","Local","Nsele","Ndjili","Masina I","49"
"2020-04-17","JO","Jour","Local","Masina II","Ndjili","Masina I","87"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Masina I","24"
"2020-04-17","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Masina I","99"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Masina I","87"
"2020-04-17","JO","Jour","Local","Masina I","Mont Ngafula I","Masina I","74"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kikimi","Masina I","361"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Kikimi","Masina I","74"
"2020-04-17","JO","Jour","Local","Kikimi","Kikimi","Masina I","1085"
"2020-04-17","JO","Nuit","Local","Kikimi","Kikimi","Masina I","286"
"2020-04-17","JO","Jour","Local","Masina I","Kikimi","Masina I","711"
"2020-04-17","JO","Nuit","Local","Masina I","Kikimi","Masina I","99"
"2020-04-17","JO","Jour","Local","Nsele","Kikimi","Masina I","62"
"2020-04-17","JO","Nuit","Local","Nsele","Kikimi","Masina I","49"
"2020-04-17","JO","Jour","Local","Kimbanseke","Kikimi","Masina I","99"
"2020-04-17","JO","Jour","Local","Masina II","Kikimi","Masina I","24"
"2020-04-17","JO","Jour","Local","Lemba","Lemba","Masina I","523"
"2020-04-17","JO","Nuit","Local","Lemba","Lemba","Masina I","286"
"2020-04-17","JO","Jour","Local","Kisenso","Lemba","Masina I","24"
"2020-04-17","JO","Jour","Local","Masina I","Lemba","Masina I","137"
"2020-04-17","JO","Nuit","Local","Masina I","Lemba","Masina I","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Matete","Masina I","37"
"2020-04-17","JO","Jour","Local","Matete","Matete","Masina I","237"
"2020-04-17","JO","Nuit","Local","Matete","Matete","Masina I","162"
"2020-04-17","JO","Jour","Local","Masina I","Matete","Masina I","162"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kisenso","Masina I","24"
"2020-04-17","JO","Nuit","Local","Lemba","Kisenso","Masina I","24"
"2020-04-17","JO","Jour","Local","Kisenso","Kisenso","Masina I","224"
"2020-04-17","JO","Nuit","Local","Kisenso","Kisenso","Masina I","279"
"2020-04-17","JO","Jour","Local","Masina I","Kisenso","Masina I","99"
"2020-04-17","JO","Jour","Local","Police","Police","Masina I","137"
"2020-04-17","JO","Nuit","Local","Police","Police","Masina I","62"
"2020-04-17","JO","Jour","Local","Hors_Zone","Barumbu","Masina I","24"
"2020-04-17","JO","Jour","Local","Barumbu","Barumbu","Masina I","37"
"2020-04-17","JO","Nuit","Local","Barumbu","Barumbu","Masina I","24"
"2020-04-17","JO","Jour","Local","Masina I","Barumbu","Masina I","37"
"2020-04-17","JO","Nuit","Local","Masina I","Barumbu","Masina I","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kinshasa","Masina I","24"
"2020-04-17","JO","Jour","Local","Kinshasa","Kinshasa","Masina I","199"
"2020-04-17","JO","Nuit","Local","Kinshasa","Kinshasa","Masina I","74"
"2020-04-17","JO","Jour","Local","Masina I","Kinshasa","Masina I","49"
"2020-04-17","JO","Nuit","Local","Masina I","Kinshasa","Masina I","24"
"2020-04-17","JO","Jour","Local","Limete","Limete","Masina I","386"
"2020-04-17","JO","Nuit","Local","Limete","Limete","Masina I","187"
"2020-04-17","JO","Jour","Local","Masina I","Limete","Masina I","87"
"2020-04-17","JO","Nuit","Local","Kingabwa","Limete","Masina I","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kalamu II","Masina I","24"
"2020-04-17","JO","Jour","Local","Kalamu II","Kalamu II","Masina I","149"
"2020-04-17","JO","Nuit","Local","Kalamu II","Kalamu II","Masina I","62"
"2020-04-17","JO","Jour","Local","Masina I","Kalamu II","Masina I","37"
"2020-04-17","JO","Jour","Local","Kalamu I","Kalamu I","Masina I","124"
"2020-04-17","JO","Nuit","Local","Kalamu I","Kalamu I","Masina I","49"
"2020-04-17","JO","Jour","Local","Masina I","Kalamu I","Masina I","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Bumbu","Masina I","49"
"2020-04-17","JO","Jour","Local","Bumbu","Bumbu","Masina I","74"
"2020-04-17","JO","Nuit","Local","Bumbu","Bumbu","Masina I","24"
"2020-04-17","JO","Jour","Local","Masina I","Bumbu","Masina I","37"
"2020-04-17","JO","Jour","Local","Hors_Zone","Makala","Masina I","37"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Makala","Masina I","37"
"2020-04-17","JO","Jour","Local","Lemba","Makala","Masina I","24"
"2020-04-17","JO","Jour","Local","Makala","Makala","Masina I","74"
"2020-04-17","JO","Nuit","Local","Makala","Makala","Masina I","49"
"2020-04-17","JO","Jour","Local","Hors_Zone","Selembao","Masina I","49"
"2020-04-17","JO","Jour","Local","Selembao","Selembao","Masina I","99"
"2020-04-17","JO","Nuit","Local","Selembao","Selembao","Masina I","48"
"2020-04-17","JO","Jour","Local","Masina I","Selembao","Masina I","24"
"2020-04-17","JO","Jour","Local","Hors_Zone","Masina I","Masina I","5096"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Masina I","Masina I","7712"
"2020-04-17","JO","Jour","Local","Ndjili","Masina I","Masina I","112"
"2020-04-17","JO","Nuit","Local","Ndjili","Masina I","Masina I","374"
"2020-04-17","JO","Nuit","Local","Mont Ngafula I","Masina I","Masina I","62"
"2020-04-17","JO","Jour","Local","Kikimi","Masina I","Masina I","62"
"2020-04-17","JO","Nuit","Local","Kikimi","Masina I","Masina I","149"
"2020-04-17","JO","Jour","Local","Lemba","Masina I","Masina I","49"
"2020-04-17","JO","Nuit","Local","Lemba","Masina I","Masina I","274"
