"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kinshasa","Makala","25"
"2020-02-23","WE","Jour","Local","Kinshasa","Kinshasa","Makala","354"
"2020-02-23","WE","Nuit","Local","Kinshasa","Kinshasa","Makala","114"
"2020-02-23","WE","Jour","Local","Makala","Kinshasa","Makala","25"
"2020-02-23","WE","Jour","Local","Gombe","Kinshasa","Makala","25"
"2020-02-23","WE","Jour","Local","Hors_Zone","Limete","Makala","139"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Limete","Makala","63"
"2020-02-23","WE","Jour","Local","Lemba","Limete","Makala","101"
"2020-02-23","WE","Nuit","Local","Lemba","Limete","Makala","25"
"2020-02-23","WE","Jour","Local","Limete","Limete","Makala","941"
"2020-02-23","WE","Nuit","Local","Limete","Limete","Makala","380"
"2020-02-23","WE","Nuit","Local","Kalamu II","Limete","Makala","25"
"2020-02-23","WE","Jour","Local","Kalamu I","Limete","Makala","63"
"2020-02-23","WE","Nuit","Local","Kalamu I","Limete","Makala","63"
"2020-02-23","WE","Jour","Local","Makala","Limete","Makala","114"
"2020-02-23","WE","Nuit","Local","Makala","Limete","Makala","50"
"2020-02-23","WE","Jour","Local","Gombe","Limete","Makala","63"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kalamu II","Makala","38"
"2020-02-23","WE","Jour","Local","Kalamu II","Kalamu II","Makala","392"
"2020-02-23","WE","Nuit","Local","Kalamu II","Kalamu II","Makala","622"
"2020-02-23","WE","Nuit","Local","Kalamu I","Kalamu II","Makala","38"
"2020-02-23","WE","Jour","Local","Makala","Kalamu II","Makala","38"
"2020-02-23","WE","Jour","Local","Gombe","Kalamu II","Makala","25"
"2020-02-23","WE","Nuit","Local","Gombe","Kalamu II","Makala","25"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kalamu I","Makala","697"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kalamu I","Makala","798"
"2020-02-23","WE","Jour","Local","Lemba","Kalamu I","Makala","152"
"2020-02-23","WE","Nuit","Local","Lemba","Kalamu I","Makala","152"
"2020-02-23","WE","Jour","Local","Matete","Kalamu I","Makala","25"
"2020-02-23","WE","Nuit","Local","Matete","Kalamu I","Makala","25"
"2020-02-23","WE","Nuit","Local","Police","Kalamu I","Makala","25"
"2020-02-23","WE","Nuit","Local","Barumbu","Kalamu I","Makala","88"
"2020-02-23","WE","Jour","Local","Kinshasa","Kalamu I","Makala","76"
"2020-02-23","WE","Nuit","Local","Kinshasa","Kalamu I","Makala","88"
"2020-02-23","WE","Jour","Local","Limete","Kalamu I","Makala","164"
"2020-02-23","WE","Nuit","Local","Limete","Kalamu I","Makala","253"
"2020-02-23","WE","Jour","Local","Kalamu II","Kalamu I","Makala","50"
"2020-02-23","WE","Nuit","Local","Kalamu II","Kalamu I","Makala","202"
"2020-02-23","WE","Jour","Local","Kalamu I","Kalamu I","Makala","7158"
"2020-02-23","WE","Nuit","Local","Kalamu I","Kalamu I","Makala","7893"
"2020-02-23","WE","Jour","Local","Bumbu","Kalamu I","Makala","25"
"2020-02-23","WE","Jour","Local","Makala","Kalamu I","Makala","913"
"2020-02-23","WE","Nuit","Local","Makala","Kalamu I","Makala","405"
"2020-02-23","WE","Nuit","Local","Selembao","Kalamu I","Makala","25"
"2020-02-23","WE","Jour","Local","Kintambo","Kalamu I","Makala","38"
"2020-02-23","WE","Jour","Local","Kasa-Vubu","Kalamu I","Makala","76"
"2020-02-23","WE","Nuit","Local","Kasa-Vubu","Kalamu I","Makala","143"
"2020-02-23","WE","Jour","Local","Ngiri-Ngiri","Kalamu I","Makala","76"
"2020-02-23","WE","Nuit","Local","Ngiri-Ngiri","Kalamu I","Makala","152"
"2020-02-23","WE","Nuit","Local","Binza Meteo","Kalamu I","Makala","25"
"2020-02-23","WE","Nuit","Local","Binza Ozone","Kalamu I","Makala","25"
"2020-02-23","WE","Jour","Local","Nsele","Kalamu I","Makala","88"
"2020-02-23","WE","Nuit","Local","Nsele","Kalamu I","Makala","101"
"2020-02-23","WE","Jour","Local","Kokolo","Kalamu I","Makala","25"
"2020-02-23","WE","Jour","Local","Maluku I","Kalamu I","Makala","25"
"2020-02-23","WE","Jour","Local","Kingabwa","Kalamu I","Makala","38"
"2020-02-23","WE","Nuit","Local","Kingabwa","Kalamu I","Makala","50"
"2020-02-23","WE","Jour","Local","Gombe","Kalamu I","Makala","228"
"2020-02-23","WE","Nuit","Local","Gombe","Kalamu I","Makala","342"
"2020-02-23","WE","Jour","Local","Hors_Zone","Bumbu","Makala","1166"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Bumbu","Makala","684"
"2020-02-23","WE","Nuit","Local","Matete","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Police","Bumbu","Makala","63"
"2020-02-23","WE","Nuit","Local","Police","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Barumbu","Bumbu","Makala","25"
"2020-02-23","WE","Nuit","Local","Barumbu","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Kinshasa","Bumbu","Makala","63"
"2020-02-23","WE","Nuit","Local","Kinshasa","Bumbu","Makala","63"
"2020-02-23","WE","Jour","Local","Limete","Bumbu","Makala","63"
"2020-02-23","WE","Jour","Local","Kalamu II","Bumbu","Makala","50"
"2020-02-23","WE","Nuit","Local","Kalamu II","Bumbu","Makala","50"
"2020-02-23","WE","Jour","Local","Kalamu I","Bumbu","Makala","920"
"2020-02-23","WE","Nuit","Local","Kalamu I","Bumbu","Makala","88"
"2020-02-23","WE","Jour","Local","Bumbu","Bumbu","Makala","5755"
"2020-02-23","WE","Nuit","Local","Bumbu","Bumbu","Makala","5567"
"2020-02-23","WE","Jour","Local","Makala","Bumbu","Makala","1749"
"2020-02-23","WE","Nuit","Local","Makala","Bumbu","Makala","875"
"2020-02-23","WE","Jour","Local","Selembao","Bumbu","Makala","101"
"2020-02-23","WE","Nuit","Local","Selembao","Bumbu","Makala","76"
"2020-02-23","WE","Jour","Local","Kintambo","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Kasa-Vubu","Bumbu","Makala","278"
"2020-02-23","WE","Nuit","Local","Kasa-Vubu","Bumbu","Makala","241"
"2020-02-23","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Makala","253"
"2020-02-23","WE","Nuit","Local","Ngiri-Ngiri","Bumbu","Makala","240"
"2020-02-23","WE","Jour","Local","Binza Meteo","Bumbu","Makala","25"
"2020-02-23","WE","Nuit","Local","Binza Meteo","Bumbu","Makala","76"
"2020-02-23","WE","Jour","Local","Mont Ngafula II","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Nsele","Bumbu","Makala","38"
"2020-02-23","WE","Nuit","Local","Kokolo","Bumbu","Makala","76"
"2020-02-23","WE","Nuit","Local","Kingabwa","Bumbu","Makala","25"
"2020-02-23","WE","Jour","Local","Gombe","Bumbu","Makala","202"
"2020-02-23","WE","Nuit","Local","Gombe","Bumbu","Makala","190"
"2020-02-23","WE","Jour","Local","Hors_Zone","Makala","Makala","11062"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Makala","Makala","16518"
"2020-02-23","WE","Jour","Local","Ndjili","Makala","Makala","88"
"2020-02-23","WE","Nuit","Local","Ndjili","Makala","Makala","971"
"2020-02-23","WE","Jour","Local","Mont Ngafula I","Makala","Makala","342"
"2020-02-23","WE","Nuit","Local","Mont Ngafula I","Makala","Makala","456"
"2020-02-23","WE","Jour","Local","Lemba","Makala","Makala","5240"
"2020-02-23","WE","Nuit","Local","Lemba","Makala","Makala","8050"
"2020-02-23","WE","Jour","Local","Matete","Makala","Makala","177"
"2020-02-23","WE","Nuit","Local","Matete","Makala","Makala","316"
"2020-02-23","WE","Nuit","Local","Kisenso","Makala","Makala","63"
"2020-02-23","WE","Jour","Local","Police","Makala","Makala","354"
"2020-02-23","WE","Nuit","Local","Police","Makala","Makala","418"
"2020-02-23","WE","Jour","Local","Barumbu","Makala","Makala","367"
"2020-02-23","WE","Nuit","Local","Barumbu","Makala","Makala","545"
"2020-02-23","WE","Jour","Local","Kinshasa","Makala","Makala","722"
"2020-02-23","WE","Nuit","Local","Kinshasa","Makala","Makala","735"
"2020-02-23","WE","Jour","Local","Limete","Makala","Makala","1229"
"2020-02-23","WE","Nuit","Local","Limete","Makala","Makala","2346"
"2020-02-23","WE","Jour","Local","Kalamu II","Makala","Makala","976"
"2020-02-23","WE","Nuit","Local","Kalamu II","Makala","Makala","1305"
"2020-02-23","WE","Jour","Local","Kalamu I","Makala","Makala","1558"
