"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-01-31","JO","Nuit","Local","Hors_Zone","Kalamba","Kalamba","501"
"2020-01-31","JO","Nuit","Local","Kalenda","Kalamba","Kalamba","143"
"2020-01-31","JO","Jour","Local","Kalamba","Kalamba","Kalamba","822"
"2020-01-31","JO","Nuit","Local","Kalamba","Kalamba","Kalamba","609"
"2020-01-31","JO","Jour","Local","Hors_Zone","Hors_Zone","Lubudi","22347"
"2020-01-31","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lubudi","7373"
"2020-01-31","JO","Jour","Local","Mwene Ditu","Hors_Zone","Lubudi","35"
"2020-01-31","JO","Jour","Local","Bukama","Hors_Zone","Lubudi","105"
"2020-01-31","JO","Nuit","Local","Bukama","Hors_Zone","Lubudi","70"
"2020-01-31","JO","Jour","Local","Kinda","Hors_Zone","Lubudi","70"
"2020-01-31","JO","Nuit","Local","Kinda","Hors_Zone","Lubudi","35"
"2020-01-31","JO","Jour","Local","Tshamilemba","Hors_Zone","Lubudi","105"
"2020-01-31","JO","Nuit","Local","Tshamilemba","Hors_Zone","Lubudi","35"
"2020-01-31","JO","Jour","Local","Lualaba","Hors_Zone","Lubudi","1692"
"2020-01-31","JO","Nuit","Local","Lualaba","Hors_Zone","Lubudi","999"
"2020-01-31","JO","Jour","Local","Lubudi","Hors_Zone","Lubudi","16647"
"2020-01-31","JO","Nuit","Local","Lubudi","Hors_Zone","Lubudi","5392"
"2020-01-31","JO","Jour","Local","Fungurume","Hors_Zone","Lubudi","2397"
"2020-01-31","JO","Nuit","Local","Fungurume","Hors_Zone","Lubudi","1475"
"2020-01-31","JO","Jour","Local","Likasi","Hors_Zone","Lubudi","246"
"2020-01-31","JO","Nuit","Local","Likasi","Hors_Zone","Lubudi","105"
"2020-01-31","JO","Jour","Local","Lubumbashi","Hors_Zone","Lubudi","1376"
"2020-01-31","JO","Nuit","Local","Lubumbashi","Hors_Zone","Lubudi","353"
"2020-01-31","JO","Jour","Local","Kipushi","Hors_Zone","Lubudi","35"
"2020-01-31","JO","Nuit","Local","Kipushi","Hors_Zone","Lubudi","35"
"2020-01-31","JO","Jour","Local","Sakania","Hors_Zone","Lubudi","35"
