"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-23","WE","Nuit","Local","Selembao","Mont Ngafula I","Sona-Bata","169"
"2020-05-23","WE","Jour","Local","Binza Meteo","Mont Ngafula I","Sona-Bata","68"
"2020-05-23","WE","Nuit","Local","Binza Meteo","Mont Ngafula I","Sona-Bata","68"
"2020-05-23","WE","Jour","Local","Mont Ngafula II","Mont Ngafula I","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula I","Sona-Bata","83"
"2020-05-23","WE","Jour","Local","Sona-Bata","Mont Ngafula I","Sona-Bata","165"
"2020-05-23","WE","Nuit","Local","Sona-Bata","Mont Ngafula I","Sona-Bata","69"
"2020-05-23","WE","Jour","Local","Masa","Mont Ngafula I","Sona-Bata","27"
"2020-05-23","WE","Nuit","Local","Gombe","Mont Ngafula I","Sona-Bata","54"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kikimi","Sona-Bata","44"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kikimi","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Kikimi","Kikimi","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Kikimi","Kikimi","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Hors_Zone","Lemba","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Lemba","Lemba","Sona-Bata","1252"
"2020-05-23","WE","Nuit","Local","Lemba","Lemba","Sona-Bata","866"
"2020-05-23","WE","Jour","Local","Kisenso","Lemba","Sona-Bata","27"
"2020-05-23","WE","Nuit","Local","Kisenso","Lemba","Sona-Bata","95"
"2020-05-23","WE","Jour","Local","Selembao","Lemba","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Sona-Bata","Lemba","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Hors_Zone","Matete","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Matete","Matete","Sona-Bata","164"
"2020-05-23","WE","Nuit","Local","Matete","Matete","Sona-Bata","136"
"2020-05-23","WE","Nuit","Local","Kisenso","Matete","Sona-Bata","27"
"2020-05-23","WE","Nuit","Local","Kingabwa","Matete","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kisenso","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kisenso","Sona-Bata","109"
"2020-05-23","WE","Nuit","Local","Ndjili","Kisenso","Sona-Bata","27"
"2020-05-23","WE","Nuit","Local","Mont Ngafula I","Kisenso","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Lemba","Kisenso","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Matete","Kisenso","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Matete","Kisenso","Sona-Bata","82"
"2020-05-23","WE","Jour","Local","Kisenso","Kisenso","Sona-Bata","631"
"2020-05-23","WE","Nuit","Local","Kisenso","Kisenso","Sona-Bata","729"
"2020-05-23","WE","Jour","Local","Limete","Kisenso","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Sona-Bata","Kisenso","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Sona-Bata","Kisenso","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Kingabwa","Kisenso","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Barumbu","Barumbu","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Barumbu","Barumbu","Sona-Bata","54"
"2020-05-23","WE","Jour","Local","Kinshasa","Kinshasa","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Limete","Limete","Sona-Bata","56"
"2020-05-23","WE","Nuit","Local","Kalamu II","Kalamu II","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Bumbu","Bumbu","Sona-Bata","96"
"2020-05-23","WE","Nuit","Local","Bumbu","Bumbu","Sona-Bata","70"
"2020-05-23","WE","Jour","Local","Makala","Makala","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Makala","Makala","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Hors_Zone","Selembao","Sona-Bata","55"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Selembao","Sona-Bata","55"
"2020-05-23","WE","Jour","Local","Mont Ngafula I","Selembao","Sona-Bata","82"
"2020-05-23","WE","Nuit","Local","Mont Ngafula I","Selembao","Sona-Bata","164"
"2020-05-23","WE","Nuit","Local","Barumbu","Selembao","Sona-Bata","27"
"2020-05-23","WE","Nuit","Local","Limete","Selembao","Sona-Bata","27"
"2020-05-23","WE","Jour","Local","Bumbu","Selembao","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Selembao","Selembao","Sona-Bata","1472"
"2020-05-23","WE","Nuit","Local","Selembao","Selembao","Sona-Bata","2275"
"2020-05-23","WE","Jour","Local","Binza Meteo","Selembao","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Binza Meteo","Selembao","Sona-Bata","82"
"2020-05-23","WE","Jour","Local","Sona-Bata","Selembao","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Sona-Bata","Selembao","Sona-Bata","54"
"2020-05-23","WE","Jour","Local","Masina I","Masina I","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Masina I","Masina I","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Kintambo","Kintambo","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Kintambo","Kintambo","Sona-Bata","54"
"2020-05-23","WE","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Sona-Bata","82"
"2020-05-23","WE","Jour","Local","Hors_Zone","Binza Meteo","Sona-Bata","54"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Binza Meteo","Sona-Bata","82"
"2020-05-23","WE","Jour","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","41"
"2020-05-23","WE","Nuit","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Selembao","Binza Meteo","Sona-Bata","68"
"2020-05-23","WE","Nuit","Local","Selembao","Binza Meteo","Sona-Bata","41"
"2020-05-23","WE","Jour","Local","Binza Meteo","Binza Meteo","Sona-Bata","1207"
"2020-05-23","WE","Nuit","Local","Binza Meteo","Binza Meteo","Sona-Bata","1155"
"2020-05-23","WE","Nuit","Local","Mont Ngafula II","Binza Meteo","Sona-Bata","123"
