"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-03","JO","Jour","Local","Hors_Zone","Hors_Zone","Minga","485"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Hors_Zone","Minga","189"
"2020-06-03","JO","Jour","Local","Minga","Hors_Zone","Minga","341"
"2020-06-03","JO","Nuit","Local","Minga","Hors_Zone","Minga","75"
"2020-06-03","JO","Jour","Local","Tshumbe","Hors_Zone","Minga","151"
"2020-06-03","JO","Nuit","Local","Tshumbe","Hors_Zone","Minga","75"
"2020-06-03","JO","Jour","Local","Hors_Zone","Minga","Minga","75"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Minga","Minga","113"
"2020-06-03","JO","Jour","Local","Minga","Minga","Minga","3394"
"2020-06-03","JO","Nuit","Local","Minga","Minga","Minga","2264"
"2020-06-03","JO","Nuit","Local","Tshumbe","Minga","Minga","113"
"2020-06-03","JO","Jour","Local","Minga","Tshumbe","Minga","151"
"2020-06-03","JO","Nuit","Local","Minga","Tshumbe","Minga","37"
"2020-06-03","JO","Jour","Local","Tshumbe","Tshumbe","Minga","113"
"2020-06-03","JO","Nuit","Local","Tshumbe","Tshumbe","Minga","240"
"2020-06-03","JO","Jour","Local","Hors_Zone","Hors_Zone","Dikungu","838"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Hors_Zone","Dikungu","549"
"2020-06-03","JO","Nuit","Local","Wembo Nyama","Hors_Zone","Dikungu","75"
"2020-06-03","JO","Jour","Local","Dikungu","Hors_Zone","Dikungu","618"
"2020-06-03","JO","Nuit","Local","Dikungu","Hors_Zone","Dikungu","346"
"2020-06-03","JO","Jour","Local","Djalo Djeka","Hors_Zone","Dikungu","75"
"2020-06-03","JO","Nuit","Local","Djalo Djeka","Hors_Zone","Dikungu","37"
"2020-06-03","JO","Jour","Local","Katako Kombe","Hors_Zone","Dikungu","37"
"2020-06-03","JO","Nuit","Local","Katako Kombe","Hors_Zone","Dikungu","37"
"2020-06-03","JO","Jour","Local","Wembo Nyama","Wembo Nyama","Dikungu","139"
"2020-06-03","JO","Nuit","Local","Wembo Nyama","Wembo Nyama","Dikungu","240"
"2020-06-03","JO","Jour","Local","Dikungu","Wembo Nyama","Dikungu","75"
"2020-06-03","JO","Nuit","Local","Dikungu","Wembo Nyama","Dikungu","75"
"2020-06-03","JO","Nuit","Local","Djalo Djeka","Wembo Nyama","Dikungu","37"
"2020-06-03","JO","Jour","Local","Dikungu","Minga","Dikungu","37"
"2020-06-03","JO","Jour","Local","Wembo Nyama","Dikungu","Dikungu","75"
"2020-06-03","JO","Jour","Local","Dikungu","Dikungu","Dikungu","2492"
"2020-06-03","JO","Nuit","Local","Dikungu","Dikungu","Dikungu","2333"
"2020-06-03","JO","Jour","Local","Djalo Djeka","Dikungu","Dikungu","37"
