"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-30","WE","Jour","Local","Lualaba","Kampemba","Lubumbashi","37"
"2020-05-30","WE","Jour","Local","Lubumbashi","Kampemba","Lubumbashi","9519"
"2020-05-30","WE","Nuit","Local","Lubumbashi","Kampemba","Lubumbashi","3449"
"2020-05-30","WE","Jour","Local","Kipushi","Kampemba","Lubumbashi","113"
"2020-05-30","WE","Nuit","Local","Kipushi","Kampemba","Lubumbashi","37"
"2020-05-30","WE","Nuit","Local","Sakania","Kampemba","Lubumbashi","37"
"2020-05-30","WE","Jour","Local","Hors_Zone","Rwashi","Lubumbashi","640"
"2020-05-30","WE","Nuit","Local","Hors_Zone","Rwashi","Lubumbashi","263"
"2020-05-30","WE","Jour","Local","Tshamilemba","Rwashi","Lubumbashi","565"
"2020-05-30","WE","Nuit","Local","Tshamilemba","Rwashi","Lubumbashi","226"
"2020-05-30","WE","Jour","Local","Kapolowe","Rwashi","Lubumbashi","37"
"2020-05-30","WE","Jour","Local","Rwashi","Rwashi","Lubumbashi","11278"
"2020-05-30","WE","Nuit","Local","Rwashi","Rwashi","Lubumbashi","5349"
"2020-05-30","WE","Jour","Local","Lubumbashi","Rwashi","Lubumbashi","14065"
"2020-05-30","WE","Nuit","Local","Lubumbashi","Rwashi","Lubumbashi","3996"
"2020-05-30","WE","Jour","Local","Kipushi","Rwashi","Lubumbashi","452"
"2020-05-30","WE","Nuit","Local","Kipushi","Rwashi","Lubumbashi","113"
"2020-05-30","WE","Jour","Local","Hors_Zone","Lualaba","Lubumbashi","565"
"2020-05-30","WE","Nuit","Local","Hors_Zone","Lualaba","Lubumbashi","339"
"2020-05-30","WE","Jour","Local","Kapolowe","Lualaba","Lubumbashi","37"
"2020-05-30","WE","Nuit","Local","Kapolowe","Lualaba","Lubumbashi","37"
"2020-05-30","WE","Jour","Local","Lualaba","Lualaba","Lubumbashi","29134"
"2020-05-30","WE","Nuit","Local","Lualaba","Lualaba","Lubumbashi","21434"
"2020-05-30","WE","Nuit","Local","Lubudi","Lualaba","Lubumbashi","37"
"2020-05-30","WE","Jour","Local","Fungurume","Lualaba","Lubumbashi","150"
"2020-05-30","WE","Nuit","Local","Fungurume","Lualaba","Lubumbashi","37"
