"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-28","JO","Nuit","Local","Limete","Limete","Masina I","206"
"2020-04-28","JO","Jour","Local","Masina I","Limete","Masina I","151"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kalamu II","Masina I","27"
"2020-04-28","JO","Jour","Local","Kalamu II","Kalamu II","Masina I","82"
"2020-04-28","JO","Nuit","Local","Kalamu II","Kalamu II","Masina I","41"
"2020-04-28","JO","Jour","Local","Masina I","Kalamu II","Masina I","27"
"2020-04-28","JO","Jour","Local","Kalamu I","Kalamu I","Masina I","137"
"2020-04-28","JO","Nuit","Local","Kalamu I","Kalamu I","Masina I","54"
"2020-04-28","JO","Jour","Local","Masina I","Kalamu I","Masina I","27"
"2020-04-28","JO","Nuit","Local","Masina I","Kalamu I","Masina I","27"
"2020-04-28","JO","Jour","Local","Bumbu","Bumbu","Masina I","68"
"2020-04-28","JO","Nuit","Local","Bumbu","Bumbu","Masina I","27"
"2020-04-28","JO","Jour","Local","Masina I","Bumbu","Masina I","41"
"2020-04-28","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Masina I","27"
"2020-04-28","JO","Jour","Local","Makala","Makala","Masina I","192"
"2020-04-28","JO","Nuit","Local","Makala","Makala","Masina I","68"
"2020-04-28","JO","Jour","Local","Masina I","Makala","Masina I","41"
"2020-04-28","JO","Jour","Local","Hors_Zone","Selembao","Masina I","27"
"2020-04-28","JO","Jour","Local","Selembao","Selembao","Masina I","192"
"2020-04-28","JO","Nuit","Local","Selembao","Selembao","Masina I","96"
"2020-04-28","JO","Jour","Local","Masina I","Selembao","Masina I","27"
"2020-04-28","JO","Jour","Local","Hors_Zone","Masina I","Masina I","5240"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Masina I","Masina I","6627"
"2020-04-28","JO","Jour","Local","Ndjili","Masina I","Masina I","123"
"2020-04-28","JO","Nuit","Local","Ndjili","Masina I","Masina I","1583"
"2020-04-28","JO","Nuit","Local","Mont Ngafula I","Masina I","Masina I","27"
"2020-04-28","JO","Jour","Local","Kikimi","Masina I","Masina I","96"
"2020-04-28","JO","Nuit","Local","Kikimi","Masina I","Masina I","206"
"2020-04-28","JO","Jour","Local","Lemba","Masina I","Masina I","96"
"2020-04-28","JO","Nuit","Local","Lemba","Masina I","Masina I","302"
"2020-04-28","JO","Jour","Local","Matete","Masina I","Masina I","1129"
"2020-04-28","JO","Nuit","Local","Matete","Masina I","Masina I","1363"
"2020-04-28","JO","Nuit","Local","Kisenso","Masina I","Masina I","68"
"2020-04-28","JO","Nuit","Local","Police","Masina I","Masina I","109"
"2020-04-28","JO","Nuit","Local","Barumbu","Masina I","Masina I","268"
"2020-04-28","JO","Jour","Local","Kinshasa","Masina I","Masina I","68"
"2020-04-28","JO","Nuit","Local","Kinshasa","Masina I","Masina I","288"
"2020-04-28","JO","Jour","Local","Limete","Masina I","Masina I","192"
"2020-04-28","JO","Nuit","Local","Limete","Masina I","Masina I","879"
"2020-04-28","JO","Jour","Local","Kalamu II","Masina I","Masina I","68"
"2020-04-28","JO","Nuit","Local","Kalamu II","Masina I","Masina I","257"
"2020-04-28","JO","Nuit","Local","Kalamu I","Masina I","Masina I","68"
"2020-04-28","JO","Nuit","Local","Makala","Masina I","Masina I","41"
"2020-04-28","JO","Nuit","Local","Selembao","Masina I","Masina I","27"
"2020-04-28","JO","Jour","Local","Masina I","Masina I","Masina I","121960"
"2020-04-28","JO","Nuit","Local","Masina I","Masina I","Masina I","127379"
"2020-04-28","JO","Nuit","Local","Kintambo","Masina I","Masina I","41"
"2020-04-28","JO","Jour","Local","Kasa-Vubu","Masina I","Masina I","54"
"2020-04-28","JO","Nuit","Local","Kasa-Vubu","Masina I","Masina I","96"
"2020-04-28","JO","Nuit","Local","Binza Meteo","Masina I","Masina I","82"
"2020-04-28","JO","Nuit","Local","Mont Ngafula II","Masina I","Masina I","27"
"2020-04-28","JO","Jour","Local","Nsele","Masina I","Masina I","439"
"2020-04-28","JO","Nuit","Local","Nsele","Masina I","Masina I","1443"
"2020-04-28","JO","Jour","Local","Kimbanseke","Masina I","Masina I","1182"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Masina I","Masina I","2879"
"2020-04-28","JO","Nuit","Local","Kokolo","Masina I","Masina I","96"
"2020-04-28","JO","Nuit","Local","Maluku I","Masina I","Masina I","82"
"2020-04-28","JO","Jour","Local","Kingabwa","Masina I","Masina I","96"
"2020-04-28","JO","Nuit","Local","Kingabwa","Masina I","Masina I","439"
"2020-04-28","JO","Jour","Local","Gombe","Masina I","Masina I","54"
"2020-04-28","JO","Nuit","Local","Gombe","Masina I","Masina I","247"
"2020-04-28","JO","Jour","Local","Masina II","Masina I","Masina I","2718"
"2020-04-28","JO","Nuit","Local","Masina II","Masina I","Masina I","5361"
"2020-04-28","JO","Jour","Local","Masina I","Kintambo","Masina I","27"
"2020-04-28","JO","Jour","Local","Kintambo","Kintambo","Masina I","54"
"2020-04-28","JO","Nuit","Local","Kintambo","Kintambo","Masina I","27"
"2020-04-28","JO","Jour","Local","Masina I","Kasa-Vubu","Masina I","54"
"2020-04-28","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Masina I","68"
"2020-04-28","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Masina I","41"
"2020-04-28","JO","Jour","Local","Limete","Ngiri-Ngiri","Masina I","27"
"2020-04-28","JO","Jour","Local","Masina I","Ngiri-Ngiri","Masina I","27"
"2020-04-28","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Masina I","96"
"2020-04-28","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Masina I","41"
"2020-04-28","JO","Jour","Local","Hors_Zone","Binza Meteo","Masina I","27"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Binza Meteo","Masina I","27"
"2020-04-28","JO","Jour","Local","Binza Meteo","Binza Meteo","Masina I","219"
"2020-04-28","JO","Nuit","Local","Binza Meteo","Binza Meteo","Masina I","137"
"2020-04-28","JO","Jour","Local","Binza Ozone","Binza Ozone","Masina I","233"
"2020-04-28","JO","Nuit","Local","Binza Ozone","Binza Ozone","Masina I","68"
"2020-04-28","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Masina I","1074"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Masina I","1074"
"2020-04-28","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Masina I","123"
"2020-04-28","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Masina I","54"
"2020-04-28","JO","Jour","Local","Hors_Zone","Nsele","Masina I","494"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Nsele","Masina I","206"
"2020-04-28","JO","Jour","Local","Kikimi","Nsele","Masina I","82"
