"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-04","JO","Nuit","Local","Tshilenge","Bibanga","Tshilenge","1715"
"2020-05-04","JO","Jour","Local","Kabinda","Bibanga","Tshilenge","73"
"2020-05-04","JO","Jour","Local","Diulu","Bibanga","Tshilenge","477"
"2020-05-04","JO","Nuit","Local","Diulu","Bibanga","Tshilenge","367"
"2020-05-04","JO","Jour","Local","Kasansa","Bibanga","Tshilenge","36"
"2020-05-04","JO","Jour","Local","Bibanga","Bibanga","Tshilenge","7084"
"2020-05-04","JO","Nuit","Local","Bibanga","Bibanga","Tshilenge","4294"
"2020-05-04","JO","Jour","Local","Kaniama","Kaniama","Tshilenge","71"
"2020-05-04","JO","Nuit","Local","Kaniama","Kaniama","Tshilenge","106"
"2020-05-04","JO","Jour","Local","Diulu","Lubumbashi","Tshilenge","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Hors_Zone","Cilundu","34422"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Hors_Zone","Cilundu","14783"
"2020-05-04","JO","Jour","Local","Kamiji","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kamiji","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Jour","Local","Miabi","Hors_Zone","Cilundu","2532"
"2020-05-04","JO","Nuit","Local","Miabi","Hors_Zone","Cilundu","1611"
"2020-05-04","JO","Jour","Local","Mulumba","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Mulumba","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshilenge","Hors_Zone","Cilundu","293"
"2020-05-04","JO","Nuit","Local","Tshilenge","Hors_Zone","Cilundu","365"
"2020-05-04","JO","Jour","Local","Cilundu","Hors_Zone","Cilundu","30580"
"2020-05-04","JO","Nuit","Local","Cilundu","Hors_Zone","Cilundu","8515"
"2020-05-04","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Jour","Local","Diulu","Hors_Zone","Cilundu","1538"
"2020-05-04","JO","Nuit","Local","Diulu","Hors_Zone","Cilundu","917"
"2020-05-04","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Cilundu","2082"
"2020-05-04","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Cilundu","1131"
"2020-05-04","JO","Jour","Local","Mukumbi","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshishimbi","Hors_Zone","Cilundu","73"
"2020-05-04","JO","Jour","Local","Kasansa","Hors_Zone","Cilundu","1504"
"2020-05-04","JO","Nuit","Local","Kasansa","Hors_Zone","Cilundu","1027"
"2020-05-04","JO","Jour","Local","Bena Tshiadi","Hors_Zone","Cilundu","510"
"2020-05-04","JO","Jour","Local","Dibaya","Hors_Zone","Cilundu","1167"
"2020-05-04","JO","Nuit","Local","Dibaya","Hors_Zone","Cilundu","620"
"2020-05-04","JO","Nuit","Local","Kananga","Hors_Zone","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kamiji","Kamiji","Cilundu","146"
"2020-05-04","JO","Nuit","Local","Kamiji","Kamiji","Cilundu","146"
"2020-05-04","JO","Jour","Local","Cilundu","Kamiji","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Mwene Ditu","Kamiji","Cilundu","35"
"2020-05-04","JO","Jour","Local","Kasansa","Kamiji","Cilundu","110"
"2020-05-04","JO","Nuit","Local","Kasansa","Kamiji","Cilundu","73"
"2020-05-04","JO","Jour","Local","Dibaya","Kamiji","Cilundu","510"
"2020-05-04","JO","Jour","Local","Hors_Zone","Miabi","Cilundu","660"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Miabi","Cilundu","256"
"2020-05-04","JO","Jour","Local","Miabi","Miabi","Cilundu","9839"
"2020-05-04","JO","Nuit","Local","Miabi","Miabi","Cilundu","7294"
"2020-05-04","JO","Jour","Local","Tshilenge","Miabi","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Tshilenge","Miabi","Cilundu","36"
"2020-05-04","JO","Jour","Local","Cilundu","Miabi","Cilundu","5465"
"2020-05-04","JO","Nuit","Local","Cilundu","Miabi","Cilundu","1795"
"2020-05-04","JO","Jour","Local","Diulu","Miabi","Cilundu","146"
"2020-05-04","JO","Nuit","Local","Diulu","Miabi","Cilundu","256"
"2020-05-04","JO","Jour","Local","Kabeya Kamuanga","Miabi","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kabeya Kamuanga","Miabi","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kasansa","Miabi","Cilundu","73"
"2020-05-04","JO","Nuit","Local","Kasansa","Miabi","Cilundu","146"
"2020-05-04","JO","Jour","Local","Mulumba","Mulumba","Cilundu","110"
"2020-05-04","JO","Nuit","Local","Mulumba","Mulumba","Cilundu","110"
"2020-05-04","JO","Jour","Local","Cilundu","Mulumba","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Cilundu","Mulumba","Cilundu","36"
"2020-05-04","JO","Jour","Local","Hors_Zone","Tshilenge","Cilundu","73"
"2020-05-04","JO","Nuit","Local","Miabi","Tshilenge","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshilenge","Tshilenge","Cilundu","770"
"2020-05-04","JO","Nuit","Local","Tshilenge","Tshilenge","Cilundu","954"
"2020-05-04","JO","Jour","Local","Cilundu","Tshilenge","Cilundu","550"
"2020-05-04","JO","Nuit","Local","Cilundu","Tshilenge","Cilundu","146"
"2020-05-04","JO","Nuit","Local","Diulu","Tshilenge","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kasansa","Tshilenge","Cilundu","220"
"2020-05-04","JO","Nuit","Local","Kasansa","Tshilenge","Cilundu","367"
"2020-05-04","JO","Jour","Local","Hors_Zone","Cilundu","Cilundu","3923"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Cilundu","Cilundu","5317"
"2020-05-04","JO","Jour","Local","Kamiji","Cilundu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kamiji","Cilundu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Miabi","Cilundu","Cilundu","2642"
"2020-05-04","JO","Nuit","Local","Miabi","Cilundu","Cilundu","6101"
"2020-05-04","JO","Jour","Local","Tshilenge","Cilundu","Cilundu","220"
"2020-05-04","JO","Nuit","Local","Tshilenge","Cilundu","Cilundu","293"
"2020-05-04","JO","Jour","Local","Cilundu","Cilundu","Cilundu","72195"
"2020-05-04","JO","Nuit","Local","Cilundu","Cilundu","Cilundu","67689"
"2020-05-04","JO","Jour","Local","Kanda Kanda","Cilundu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kanda Kanda","Cilundu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Diulu","Cilundu","Cilundu","660"
"2020-05-04","JO","Nuit","Local","Diulu","Cilundu","Cilundu","734"
"2020-05-04","JO","Jour","Local","Kabeya Kamuanga","Cilundu","Cilundu","2956"
"2020-05-04","JO","Nuit","Local","Kabeya Kamuanga","Cilundu","Cilundu","7624"
"2020-05-04","JO","Jour","Local","Mukumbi","Cilundu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Mukumbi","Cilundu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshishimbi","Cilundu","Cilundu","110"
"2020-05-04","JO","Nuit","Local","Tshishimbi","Cilundu","Cilundu","146"
"2020-05-04","JO","Jour","Local","Kasansa","Cilundu","Cilundu","1871"
"2020-05-04","JO","Nuit","Local","Kasansa","Cilundu","Cilundu","3119"
"2020-05-04","JO","Nuit","Local","Dibaya","Cilundu","Cilundu","510"
"2020-05-04","JO","Nuit","Local","Kananga","Cilundu","Cilundu","510"
"2020-05-04","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Cilundu","110"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kalenda","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Kalenda","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kalenda","Kalenda","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kalenda","Kalenda","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Cilundu","146"
"2020-05-04","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Cilundu","183"
"2020-05-04","JO","Jour","Local","Kasansa","Kanda Kanda","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kasansa","Kanda Kanda","Cilundu","36"
"2020-05-04","JO","Jour","Local","Hors_Zone","Diulu","Cilundu","73"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Diulu","Cilundu","146"
"2020-05-04","JO","Jour","Local","Miabi","Diulu","Cilundu","73"
"2020-05-04","JO","Nuit","Local","Miabi","Diulu","Cilundu","73"
"2020-05-04","JO","Jour","Local","Mulumba","Diulu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshilenge","Diulu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Tshilenge","Diulu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Cilundu","Diulu","Cilundu","1174"
"2020-05-04","JO","Nuit","Local","Cilundu","Diulu","Cilundu","697"
"2020-05-04","JO","Jour","Local","Diulu","Diulu","Cilundu","3523"
"2020-05-04","JO","Nuit","Local","Diulu","Diulu","Cilundu","3413"
"2020-05-04","JO","Nuit","Local","Kabeya Kamuanga","Diulu","Cilundu","73"
"2020-05-04","JO","Jour","Local","Kasansa","Diulu","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kasansa","Diulu","Cilundu","36"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Cilundu","1788"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Cilundu","1241"
"2020-05-04","JO","Nuit","Local","Miabi","Kabeya Kamuanga","Cilundu","36"
"2020-05-04","JO","Jour","Local","Cilundu","Kabeya Kamuanga","Cilundu","3727"
"2020-05-04","JO","Nuit","Local","Cilundu","Kabeya Kamuanga","Cilundu","1461"
"2020-05-04","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Cilundu","11642"
"2020-05-04","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Cilundu","12880"
"2020-05-04","JO","Jour","Local","Dibaya","Kabeya Kamuanga","Cilundu","36"
"2020-05-04","JO","Jour","Local","Kananga","Kabeya Kamuanga","Cilundu","510"
"2020-05-04","JO","Nuit","Local","Kananga","Kabeya Kamuanga","Cilundu","510"
"2020-05-04","JO","Jour","Local","Cilundu","Mukumbi","Cilundu","110"
"2020-05-04","JO","Nuit","Local","Cilundu","Mukumbi","Cilundu","36"
"2020-05-04","JO","Jour","Local","Diulu","Mukumbi","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Diulu","Mukumbi","Cilundu","73"
"2020-05-04","JO","Jour","Local","Mukumbi","Mukumbi","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Mukumbi","Mukumbi","Cilundu","73"
"2020-05-04","JO","Jour","Local","Tshilenge","Tshishimbi","Cilundu","110"
"2020-05-04","JO","Jour","Local","Cilundu","Tshishimbi","Cilundu","73"
"2020-05-04","JO","Nuit","Local","Cilundu","Tshishimbi","Cilundu","36"
"2020-05-04","JO","Jour","Local","Tshishimbi","Tshishimbi","Cilundu","293"
"2020-05-04","JO","Nuit","Local","Tshishimbi","Tshishimbi","Cilundu","146"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kasansa","Cilundu","256"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Kasansa","Cilundu","513"
"2020-05-04","JO","Jour","Local","Kamiji","Kasansa","Cilundu","36"
"2020-05-04","JO","Nuit","Local","Kamiji","Kasansa","Cilundu","110"
