"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-16","JO","Nuit","Local","Beni","Hors_Zone","Musienene","95"
"2020-03-16","JO","Jour","Local","Masereka","Hors_Zone","Musienene","142"
"2020-03-16","JO","Nuit","Local","Masereka","Hors_Zone","Musienene","95"
"2020-03-16","JO","Jour","Local","Lubero","Hors_Zone","Musienene","380"
"2020-03-16","JO","Nuit","Local","Lubero","Hors_Zone","Musienene","428"
"2020-03-16","JO","Jour","Local","Mutwanga","Hors_Zone","Musienene","47"
"2020-03-16","JO","Nuit","Local","Mutwanga","Hors_Zone","Musienene","142"
"2020-03-16","JO","Jour","Local","Vuhovi","Hors_Zone","Musienene","428"
"2020-03-16","JO","Nuit","Local","Vuhovi","Hors_Zone","Musienene","237"
"2020-03-16","JO","Jour","Local","Musienene","Hors_Zone","Musienene","26137"
"2020-03-16","JO","Nuit","Local","Musienene","Hors_Zone","Musienene","6898"
"2020-03-16","JO","Jour","Local","Katwa","Hors_Zone","Musienene","8722"
"2020-03-16","JO","Nuit","Local","Katwa","Hors_Zone","Musienene","4662"
"2020-03-16","JO","Jour","Local","Karisimbi","Hors_Zone","Musienene","145"
"2020-03-16","JO","Jour","Local","Kayna","Hors_Zone","Musienene","285"
"2020-03-16","JO","Nuit","Local","Kayna","Hors_Zone","Musienene","190"
"2020-03-16","JO","Jour","Local","Alimbongo","Hors_Zone","Musienene","380"
"2020-03-16","JO","Nuit","Local","Alimbongo","Hors_Zone","Musienene","333"
"2020-03-16","JO","Jour","Local","Idjwi","Hors_Zone","Musienene","126"
"2020-03-16","JO","Jour","Local","Bunia","Bunia","Musienene","47"
"2020-03-16","JO","Jour","Local","Katwa","Bunia","Musienene","47"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Komanda","Musienene","47"
"2020-03-16","JO","Nuit","Local","Mambasa","Mambasa","Musienene","47"
"2020-03-16","JO","Nuit","Local","Kindu","Kindu","Musienene","47"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kyondo","Musienene","47"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Kyondo","Musienene","95"
"2020-03-16","JO","Jour","Local","Kyondo","Kyondo","Musienene","380"
"2020-03-16","JO","Nuit","Local","Kyondo","Kyondo","Musienene","142"
"2020-03-16","JO","Nuit","Local","Vuhovi","Kyondo","Musienene","47"
"2020-03-16","JO","Jour","Local","Musienene","Kyondo","Musienene","285"
"2020-03-16","JO","Nuit","Local","Musienene","Kyondo","Musienene","47"
"2020-03-16","JO","Jour","Local","Katwa","Kyondo","Musienene","190"
"2020-03-16","JO","Nuit","Local","Katwa","Kyondo","Musienene","279"
