"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-03","WE","Nuit","Local","Binza Meteo","Hors_Zone","Makala","62"
"2020-05-03","WE","Jour","Local","Binza Ozone","Hors_Zone","Makala","75"
"2020-05-03","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Makala","87"
"2020-05-03","WE","Nuit","Local","Mont Ngafula II","Hors_Zone","Makala","87"
"2020-05-03","WE","Jour","Local","Nsele","Hors_Zone","Makala","163"
"2020-05-03","WE","Nuit","Local","Nsele","Hors_Zone","Makala","75"
"2020-05-03","WE","Jour","Local","Kimbanseke","Hors_Zone","Makala","37"
"2020-05-03","WE","Nuit","Local","Kimbanseke","Hors_Zone","Makala","50"
"2020-05-03","WE","Jour","Local","Kokolo","Hors_Zone","Makala","25"
"2020-05-03","WE","Nuit","Local","Kokolo","Hors_Zone","Makala","37"
"2020-05-03","WE","Jour","Local","Kimpese","Hors_Zone","Makala","26"
"2020-05-03","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Makala","54"
"2020-05-03","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Makala","54"
"2020-05-03","WE","Nuit","Local","Kisantu","Hors_Zone","Makala","28"
"2020-05-03","WE","Jour","Local","Kingabwa","Hors_Zone","Makala","125"
"2020-05-03","WE","Nuit","Local","Kingabwa","Hors_Zone","Makala","87"
"2020-05-03","WE","Jour","Local","Gombe","Hors_Zone","Makala","87"
"2020-05-03","WE","Nuit","Local","Gombe","Hors_Zone","Makala","50"
"2020-05-03","WE","Jour","Local","Masina II","Hors_Zone","Makala","50"
"2020-05-03","WE","Jour","Local","Moanda","Moanda","Makala","26"
"2020-05-03","WE","Jour","Local","Inga","Inga","Makala","43"
"2020-05-03","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Makala","80"
"2020-05-03","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Makala","55"
"2020-05-03","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Makala","28"
"2020-05-03","WE","Jour","Local","Matadi","Matadi","Makala","124"
"2020-05-03","WE","Nuit","Local","Matadi","Matadi","Makala","68"
"2020-05-03","WE","Jour","Local","Hors_Zone","Ndjili","Makala","37"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Ndjili","Makala","50"
"2020-05-03","WE","Jour","Local","Ndjili","Ndjili","Makala","175"
"2020-05-03","WE","Nuit","Local","Ndjili","Ndjili","Makala","190"
"2020-05-03","WE","Nuit","Local","Lemba","Ndjili","Makala","25"
"2020-05-03","WE","Jour","Local","Makala","Ndjili","Makala","50"
"2020-05-03","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Makala","163"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Makala","25"
"2020-05-03","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Makala","942"
"2020-05-03","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Makala","657"
"2020-05-03","WE","Jour","Local","Lemba","Mont Ngafula I","Makala","138"
"2020-05-03","WE","Nuit","Local","Lemba","Mont Ngafula I","Makala","50"
"2020-05-03","WE","Jour","Local","Makala","Mont Ngafula I","Makala","175"
"2020-05-03","WE","Nuit","Local","Makala","Mont Ngafula I","Makala","80"
"2020-05-03","WE","Jour","Local","Selembao","Mont Ngafula I","Makala","50"
"2020-05-03","WE","Jour","Local","Kikimi","Kikimi","Makala","87"
"2020-05-03","WE","Nuit","Local","Kikimi","Kikimi","Makala","50"
"2020-05-03","WE","Jour","Local","Kimbanseke","Kikimi","Makala","113"
"2020-05-03","WE","Nuit","Local","Kimbanseke","Kikimi","Makala","100"
"2020-05-03","WE","Jour","Local","Hors_Zone","Lemba","Makala","726"
"2020-05-03","WE","Nuit","Local","Hors_Zone","Lemba","Makala","401"
"2020-05-03","WE","Jour","Local","Mont Ngafula I","Lemba","Makala","50"
"2020-05-03","WE","Nuit","Local","Mont Ngafula I","Lemba","Makala","50"
"2020-05-03","WE","Jour","Local","Lemba","Lemba","Makala","7375"
"2020-05-03","WE","Nuit","Local","Lemba","Lemba","Makala","7950"
"2020-05-03","WE","Jour","Local","Matete","Lemba","Makala","50"
"2020-05-03","WE","Nuit","Local","Matete","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Barumbu","Lemba","Makala","37"
"2020-05-03","WE","Jour","Local","Kinshasa","Lemba","Makala","25"
"2020-05-03","WE","Nuit","Local","Kinshasa","Lemba","Makala","50"
"2020-05-03","WE","Jour","Local","Limete","Lemba","Makala","113"
"2020-05-03","WE","Nuit","Local","Limete","Lemba","Makala","113"
"2020-05-03","WE","Jour","Local","Kalamu II","Lemba","Makala","25"
"2020-05-03","WE","Nuit","Local","Kalamu II","Lemba","Makala","37"
"2020-05-03","WE","Jour","Local","Kalamu I","Lemba","Makala","100"
"2020-05-03","WE","Nuit","Local","Kalamu I","Lemba","Makala","113"
"2020-05-03","WE","Nuit","Local","Bumbu","Lemba","Makala","50"
"2020-05-03","WE","Jour","Local","Makala","Lemba","Makala","3125"
"2020-05-03","WE","Nuit","Local","Makala","Lemba","Makala","1344"
"2020-05-03","WE","Jour","Local","Selembao","Lemba","Makala","100"
"2020-05-03","WE","Nuit","Local","Selembao","Lemba","Makala","62"
"2020-05-03","WE","Nuit","Local","Kintambo","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Kasa-Vubu","Lemba","Makala","75"
"2020-05-03","WE","Nuit","Local","Kasa-Vubu","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Ngiri-Ngiri","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Binza Meteo","Lemba","Makala","37"
"2020-05-03","WE","Jour","Local","Binza Ozone","Lemba","Makala","25"
"2020-05-03","WE","Nuit","Local","Nsele","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Kingabwa","Lemba","Makala","52"
"2020-05-03","WE","Nuit","Local","Kingabwa","Lemba","Makala","25"
"2020-05-03","WE","Jour","Local","Gombe","Lemba","Makala","25"
