"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-12","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Spirit Club","All_modes","70"
"2020-06-12","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","UNHCR","All_modes","36"
"2020-06-12","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Vodacom Square","All_modes","33"
"2020-06-12","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","261"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue du Commerce et Kasa vubu","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Centre médical de la Mongala","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Chez Flore","All_modes","54"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","54"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","DGI","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","DGRK","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","54"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Equity Bank Congo","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hopital Général de Kinshasa","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hotel Selton","All_modes","80"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hotel Sultani","All_modes","23"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Huaweui store","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","54"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Immeuble BCDC","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","K towers","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","La Datcha","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Le cerlce gourmand","All_modes","54"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","New Lys II","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Poste","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Forescom","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Vodacom Square","All_modes","40"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","93"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","28"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","Petite Epicerie","All_modes","32"
"2020-06-12","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","98"
"2020-06-12","Gombe","Police","3h","Origin_Zone_Resident","Destination_Zone_Worker","Le cerlce gourmand","All_modes","26"
"2020-06-12","Gombe","Police","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","47"
"2020-06-12","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Al Dar","All_modes","25"
