"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","61"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Outside_Worker","UNHCR","All_modes","48"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","43"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1814"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","557"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","218"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","228"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","54"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cinquantenaire","All_modes","26"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","800"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","199"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","51"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","205"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","26"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","25"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","35"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","380"
"2020-06-16","Kalamu II","Kasa-Vubu","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","291"
