"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret Sakombi","All_modes","60"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","60"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret Station Macampagne (ML)","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","75"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret marylene","All_modes","75"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Bar et Flat ABC","All_modes","105"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Congo Trade Center","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Equity Bank Congo","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","FBNBANK HQ","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Hopital général de Kintambo","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Inga","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Kintambo","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Les retrouvailles","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Marché Delvaux","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Marché Moulaert ou Marché Lumumba","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Moni-Shop","All_modes","75"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Médecin sans frontière","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Rond point Kwado","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Stade Vélodrome","All_modes","75"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Terrain de Delvaux","All_modes","30"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","45"
"2020-06-11","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","211"
