"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-26","JO","Nuit","Local","Tshilenge","Ngandajika","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Luputa","Ngandajika","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Luputa","Ngandajika","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Ngandajika","Ngandajika","4882"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Ngandajika","Ngandajika","7731"
"2020-03-26","JO","Jour","Local","Diulu","Ngandajika","Ngandajika","1074"
"2020-03-26","JO","Nuit","Local","Diulu","Ngandajika","Ngandajika","1814"
"2020-03-26","JO","Jour","Local","Kasansa","Ngandajika","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Kasansa","Ngandajika","Ngandajika","221"
"2020-03-26","JO","Jour","Local","Bibanga","Ngandajika","Ngandajika","1257"
"2020-03-26","JO","Nuit","Local","Bibanga","Ngandajika","Ngandajika","2922"
"2020-03-26","JO","Jour","Local","Lubumbashi","Ngandajika","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Lubumbashi","Ngandajika","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Mulumba","Ngandajika","2256"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Mulumba","Ngandajika","1257"
"2020-03-26","JO","Jour","Local","Ngandajika","Mulumba","Ngandajika","22459"
"2020-03-26","JO","Nuit","Local","Ngandajika","Mulumba","Ngandajika","6214"
"2020-03-26","JO","Jour","Local","Mulumba","Mulumba","Ngandajika","30666"
"2020-03-26","JO","Nuit","Local","Mulumba","Mulumba","Ngandajika","15368"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Mulumba","Ngandajika","332"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Mulumba","Ngandajika","332"
"2020-03-26","JO","Jour","Local","Diulu","Mulumba","Ngandajika","184"
"2020-03-26","JO","Nuit","Local","Diulu","Mulumba","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Kasansa","Mulumba","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Bibanga","Mulumba","Ngandajika","221"
"2020-03-26","JO","Nuit","Local","Bibanga","Mulumba","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Hors_Zone","Tshilenge","Ngandajika","184"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Tshilenge","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Ngandajika","Tshilenge","Ngandajika","295"
"2020-03-26","JO","Nuit","Local","Ngandajika","Tshilenge","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Mulumba","Tshilenge","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Tshilenge","Tshilenge","Ngandajika","1740"
"2020-03-26","JO","Nuit","Local","Tshilenge","Tshilenge","Ngandajika","1072"
"2020-03-26","JO","Jour","Local","Diulu","Tshilenge","Ngandajika","147"
"2020-03-26","JO","Nuit","Local","Diulu","Tshilenge","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Bibanga","Tshilenge","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Bibanga","Tshilenge","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Cilundu","Cilundu","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kabinda","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kabinda","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Ngandajika","Kabinda","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Ngandajika","Kabinda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kabinda","Kabinda","Ngandajika","332"
"2020-03-26","JO","Nuit","Local","Kabinda","Kabinda","Ngandajika","258"
"2020-03-26","JO","Jour","Local","Kabinda","Ludimbi Lukula","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Kabinda","Ludimbi Lukula","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Hors_Zone","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Ngandajika","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Ngandajika","613"
"2020-03-26","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Ngandajika","650"
"2020-03-26","JO","Jour","Local","Kalenda","Mwene Ditu","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Kalenda","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kalenda","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kalenda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Kalenda","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Ngandajika","Kalenda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Mwene Ditu","Kalenda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kalenda","Kalenda","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Kalenda","Kalenda","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Kalenda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Luputa","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Luputa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Luputa","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Ngandajika","Luputa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Luputa","Luputa","Ngandajika","1109"
"2020-03-26","JO","Nuit","Local","Luputa","Luputa","Ngandajika","961"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Luputa","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Luputa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kanda Kanda","Ngandajika","2071"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Ngandajika","1146"
"2020-03-26","JO","Jour","Local","Ngandajika","Kanda Kanda","Ngandajika","9582"
"2020-03-26","JO","Nuit","Local","Ngandajika","Kanda Kanda","Ngandajika","4660"
"2020-03-26","JO","Jour","Local","Mulumba","Kanda Kanda","Ngandajika","776"
"2020-03-26","JO","Nuit","Local","Mulumba","Kanda Kanda","Ngandajika","406"
"2020-03-26","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Luputa","Kanda Kanda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Ngandajika","11800"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Ngandajika","8618"
"2020-03-26","JO","Jour","Local","Kasansa","Kanda Kanda","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Diulu","Ngandajika","517"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Diulu","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Ngandajika","Diulu","Ngandajika","443"
"2020-03-26","JO","Nuit","Local","Ngandajika","Diulu","Ngandajika","258"
"2020-03-26","JO","Jour","Local","Mulumba","Diulu","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Mulumba","Diulu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Tshilenge","Diulu","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Tshilenge","Diulu","Ngandajika","112"
"2020-03-26","JO","Jour","Local","Diulu","Diulu","Ngandajika","14344"
"2020-03-26","JO","Nuit","Local","Diulu","Diulu","Ngandajika","10808"
"2020-03-26","JO","Jour","Local","Mukumbi","Diulu","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Mukumbi","Diulu","Ngandajika","110"
"2020-03-26","JO","Jour","Local","Bibanga","Diulu","Ngandajika","73"
"2020-03-26","JO","Nuit","Local","Bibanga","Diulu","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Mukumbi","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Diulu","Mukumbi","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Diulu","Mukumbi","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Mukumbi","Mukumbi","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Mukumbi","Mukumbi","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Tshishimbi","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Ngandajika","Tshishimbi","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Diulu","Tshishimbi","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Tshishimbi","Tshishimbi","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Tshishimbi","Tshishimbi","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kasansa","Ngandajika","258"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kasansa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Kasansa","Ngandajika","295"
"2020-03-26","JO","Nuit","Local","Ngandajika","Kasansa","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Mulumba","Kasansa","Ngandajika","184"
"2020-03-26","JO","Nuit","Local","Mulumba","Kasansa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Tshilenge","Kasansa","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Tshilenge","Kasansa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Kasansa","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Kasansa","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kasansa","Kasansa","Ngandajika","1703"
"2020-03-26","JO","Nuit","Local","Kasansa","Kasansa","Ngandajika","813"
"2020-03-26","JO","Jour","Local","Hors_Zone","Bibanga","Ngandajika","147"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Bibanga","Ngandajika","110"
"2020-03-26","JO","Jour","Local","Ngandajika","Bibanga","Ngandajika","813"
"2020-03-26","JO","Nuit","Local","Ngandajika","Bibanga","Ngandajika","369"
"2020-03-26","JO","Jour","Local","Mulumba","Bibanga","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Mulumba","Bibanga","Ngandajika","73"
"2020-03-26","JO","Jour","Local","Diulu","Bibanga","Ngandajika","147"
"2020-03-26","JO","Jour","Local","Bibanga","Bibanga","Ngandajika","3810"
"2020-03-26","JO","Nuit","Local","Bibanga","Bibanga","Ngandajika","3107"
"2020-03-26","JO","Jour","Local","Ngandajika","Kaniama","Ngandajika","36"
"2020-03-26","JO","Nuit","Local","Ngandajika","Kaniama","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kaniama","Kaniama","Ngandajika","110"
"2020-03-26","JO","Nuit","Local","Kaniama","Kaniama","Ngandajika","110"
"2020-03-26","JO","Jour","Local","Kinda","Kinda","Ngandajika","38"
"2020-03-26","JO","Nuit","Local","Kinda","Kinda","Ngandajika","38"
"2020-03-26","JO","Nuit","Local","Mwene Ditu","Yangala","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Yangala","Ngandajika","36"
"2020-03-26","JO","Jour","Local","Hors_Zone","Hors_Zone","Mulumba","86590"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mulumba","47727"
"2020-03-26","JO","Jour","Local","Miabi","Hors_Zone","Mulumba","36"
"2020-03-26","JO","Jour","Local","Ngandajika","Hors_Zone","Mulumba","7882"
"2020-03-26","JO","Nuit","Local","Ngandajika","Hors_Zone","Mulumba","4623"
"2020-03-26","JO","Jour","Local","Mulumba","Hors_Zone","Mulumba","65208"
"2020-03-26","JO","Nuit","Local","Mulumba","Hors_Zone","Mulumba","25340"
"2020-03-26","JO","Jour","Local","Tshilenge","Hors_Zone","Mulumba","1997"
"2020-03-26","JO","Nuit","Local","Tshilenge","Hors_Zone","Mulumba","887"
"2020-03-26","JO","Jour","Local","Cilundu","Hors_Zone","Mulumba","147"
"2020-03-26","JO","Nuit","Local","Cilundu","Hors_Zone","Mulumba","36"
"2020-03-26","JO","Jour","Local","Kabinda","Hors_Zone","Mulumba","184"
"2020-03-26","JO","Nuit","Local","Kabinda","Hors_Zone","Mulumba","147"
"2020-03-26","JO","Nuit","Local","Kalenda","Hors_Zone","Mulumba","73"
"2020-03-26","JO","Jour","Local","Luputa","Hors_Zone","Mulumba","73"
"2020-03-26","JO","Nuit","Local","Luputa","Hors_Zone","Mulumba","110"
"2020-03-26","JO","Jour","Local","Kanda Kanda","Hors_Zone","Mulumba","1109"
"2020-03-26","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Mulumba","813"
"2020-03-26","JO","Jour","Local","Diulu","Hors_Zone","Mulumba","3498"
"2020-03-26","JO","Nuit","Local","Diulu","Hors_Zone","Mulumba","1590"
"2020-03-26","JO","Nuit","Local","Tshishimbi","Hors_Zone","Mulumba","73"
