"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1723"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","CHK","All_modes","26"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","Carrigres","All_modes","118"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","DGC barré","All_modes","35"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","E-mart","All_modes","83"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","Kinsuka","All_modes","43"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","Kjelsie","All_modes","41"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","La voix du fleuve","All_modes","25"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","Mbudi Nature","All_modes","42"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","SK supermarché","All_modes","50"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","41"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","541"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","Arret Station Centre Superieur","All_modes","43"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","Carrigres","All_modes","103"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","DGC barré","All_modes","95"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","E-mart","All_modes","94"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","Gramalique","All_modes","52"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","Kjelsie","All_modes","26"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","SK supermarché","All_modes","51"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","26"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","649"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","Carrigres","All_modes","81"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","DGC barré","All_modes","36"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","E-mart","All_modes","80"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","Gramalique","All_modes","27"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","Kinsuka","All_modes","42"
"2020-05-23","Binza Ozone","Mont Ngafula II","3h","Destination_Zone_Resident","Outside_Worker","SK supermarché","All_modes","43"
