"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-12","JO","Nuit","Local","Ubundu","Hors_Zone","Makiso-Kisangani","307"
"2020-02-12","JO","Jour","Local","Kindu","Hors_Zone","Makiso-Kisangani","1424"
"2020-02-12","JO","Nuit","Local","Kindu","Hors_Zone","Makiso-Kisangani","660"
"2020-02-12","JO","Jour","Local","Beni","Hors_Zone","Makiso-Kisangani","56"
"2020-02-12","JO","Jour","Local","Oicha","Hors_Zone","Makiso-Kisangani","44"
"2020-02-12","JO","Jour","Local","Katwa","Hors_Zone","Makiso-Kisangani","968"
"2020-02-12","JO","Nuit","Local","Katwa","Hors_Zone","Makiso-Kisangani","865"
"2020-02-12","JO","Jour","Local","Karisimbi","Hors_Zone","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Karisimbi","Hors_Zone","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Itebero","Hors_Zone","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Ibanda","Hors_Zone","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Gombe","Hors_Zone","Makiso-Kisangani","114"
"2020-02-12","JO","Nuit","Local","Gombe","Hors_Zone","Makiso-Kisangani","114"
"2020-02-12","JO","Jour","Local","Idjwi","Hors_Zone","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Lubao","Lubao","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Lubao","Lubao","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Basoko","Makiso-Kisangani","512"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Basoko","Makiso-Kisangani","205"
"2020-02-12","JO","Jour","Local","Basoko","Basoko","Makiso-Kisangani","1755"
"2020-02-12","JO","Nuit","Local","Basoko","Basoko","Makiso-Kisangani","1038"
"2020-02-12","JO","Jour","Local","Hors_Zone","Bengamisa","Makiso-Kisangani","1128"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Bengamisa","Makiso-Kisangani","923"
"2020-02-12","JO","Jour","Local","Bengamisa","Bengamisa","Makiso-Kisangani","9332"
"2020-02-12","JO","Nuit","Local","Bengamisa","Bengamisa","Makiso-Kisangani","4512"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Bengamisa","Makiso-Kisangani","16830"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Bengamisa","Makiso-Kisangani","6964"
"2020-02-12","JO","Jour","Local","Kabondo","Bengamisa","Makiso-Kisangani","615"
"2020-02-12","JO","Nuit","Local","Kabondo","Bengamisa","Makiso-Kisangani","410"
"2020-02-12","JO","Jour","Local","Lubunga","Bengamisa","Makiso-Kisangani","615"
"2020-02-12","JO","Nuit","Local","Lubunga","Bengamisa","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Yakusu","Makiso-Kisangani","307"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Yakusu","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Yakusu","Yakusu","Makiso-Kisangani","6743"
"2020-02-12","JO","Nuit","Local","Yakusu","Yakusu","Makiso-Kisangani","5717"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Yakusu","Makiso-Kisangani","4410"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Yakusu","Makiso-Kisangani","2301"
"2020-02-12","JO","Jour","Local","Lubunga","Yakusu","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Lubunga","Yakusu","Makiso-Kisangani","307"
"2020-02-12","JO","Jour","Local","Yaleko","Yaleko","Makiso-Kisangani","307"
"2020-02-12","JO","Nuit","Local","Yaleko","Yaleko","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Yabaondo","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Yabaondo","Yabaondo","Makiso-Kisangani","410"
"2020-02-12","JO","Nuit","Local","Yabaondo","Yabaondo","Makiso-Kisangani","205"
"2020-02-12","JO","Jour","Local","Hors_Zone","Isangi","Makiso-Kisangani","865"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Isangi","Makiso-Kisangani","763"
"2020-02-12","JO","Jour","Local","Yakusu","Isangi","Makiso-Kisangani","660"
"2020-02-12","JO","Nuit","Local","Yakusu","Isangi","Makiso-Kisangani","1321"
"2020-02-12","JO","Jour","Local","Isangi","Isangi","Makiso-Kisangani","410"
"2020-02-12","JO","Nuit","Local","Isangi","Isangi","Makiso-Kisangani","410"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Isangi","Makiso-Kisangani","763"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Isangi","Makiso-Kisangani","660"
"2020-02-12","JO","Jour","Local","Hors_Zone","Banalia","Makiso-Kisangani","114"
"2020-02-12","JO","Jour","Local","Banalia","Banalia","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Banalia","Banalia","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Banalia","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Banalia","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Buta","Buta","Makiso-Kisangani","410"
"2020-02-12","JO","Nuit","Local","Buta","Buta","Makiso-Kisangani","205"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Buta","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Buta","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Lemba","Lemba","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Lemba","Lemba","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Kokolo","Lemba","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Kokolo","Lemba","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Lubunga","Lemba","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Matete","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Kisenso","Kisenso","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Kisenso","Kisenso","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Police","Police","Makiso-Kisangani","114"
"2020-02-12","JO","Jour","Local","Barumbu","Barumbu","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Kinshasa","Kinshasa","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Kinshasa","Makiso-Kisangani","114"
"2020-02-12","JO","Jour","Local","Limete","Limete","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Limete","Limete","Makiso-Kisangani","205"
"2020-02-12","JO","Jour","Local","Kalamu II","Kalamu II","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makala","Makala","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Makala","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Selembao","Selembao","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Selembao","Selembao","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Lubunga","Selembao","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Masina I","Masina I","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Masina I","Masina I","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Kintambo","Kintambo","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Kasa-Vubu","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Kasa-Vubu","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Selembao","Binza Meteo","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Selembao","Binza Meteo","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Binza Meteo","Binza Meteo","Makiso-Kisangani","568"
"2020-02-12","JO","Nuit","Local","Binza Meteo","Binza Meteo","Makiso-Kisangani","556"
"2020-02-12","JO","Jour","Local","Gombe","Binza Meteo","Makiso-Kisangani","34"
"2020-02-12","JO","Nuit","Local","Gombe","Binza Meteo","Makiso-Kisangani","34"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Binza Ozone","Makiso-Kisangani","114"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Binza Ozone","Makiso-Kisangani","114"
"2020-02-12","JO","Jour","Local","Nsele","Nsele","Makiso-Kisangani","102"
"2020-02-12","JO","Nuit","Local","Nsele","Nsele","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Nsele","Makiso-Kisangani","205"
"2020-02-12","JO","Nuit","Local","Makiso-Kisangani","Nsele","Makiso-Kisangani","205"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Kimbanseke","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Makiso-Kisangani","Kokolo","Makiso-Kisangani","102"
"2020-02-12","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Makiso-Kisangani","109476"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Makiso-Kisangani","108955"
