"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-13","Tshamilemba","Lubumbashi","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","676"
"2020-02-13","Tshamilemba","Lubumbashi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","24570"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","12181"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","15690"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1574"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","11434"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","924"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","40950"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","447"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","12381"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","99"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1393"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","3084"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","468"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","1472"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","31231"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","761"
"2020-02-13","Tshamilemba","Lubumbashi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","33271"
"2020-02-13","Tshamilemba","Mont Ngafula I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-02-13","Tshamilemba","Mont Ngafula II","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-02-13","Tshamilemba","Nsele","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-02-13","Tshamilemba","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-02-13","Tshamilemba","Nsele","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","77"
"2020-02-13","Tshamilemba","Rwashi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1018"
"2020-02-13","Tshamilemba","Rwashi","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","488"
"2020-02-13","Tshamilemba","Rwashi","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","327"
"2020-02-13","Tshamilemba","Rwashi","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","965"
"2020-02-13","Tshamilemba","Rwashi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1685"
