"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-12","Lualaba","Lomami","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","68"
"2020-05-12","Lualaba","Lomami","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-05-12","Mai-Ndombe","Kinshasa","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1207"
"2020-05-12","Mai-Ndombe","Kinshasa","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","792"
"2020-05-12","Mai-Ndombe","Kinshasa","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","405"
"2020-05-12","Mai-Ndombe","Kinshasa","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","396"
"2020-05-12","Mai-Ndombe","Kinshasa","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","396"
"2020-05-12","Mai-Ndombe","Kwilu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","792"
"2020-05-12","Mai-Ndombe","Kwilu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","396"
"2020-05-12","Maniema","Nord-Kivu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","67"
"2020-05-12","Maniema","Nord-Kivu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","76"
"2020-05-12","Maniema","Nord-Kivu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","401"
"2020-05-12","Maniema","Sud-Kivu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","401"
"2020-05-12","Maniema","Tshopo","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","269"
"2020-05-12","Maniema","Tshopo","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-05-12","Maniema","Tshopo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-05-12","Maniema","Tshopo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-05-12","Maniema","Tshopo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-05-12","Maniema","Tshopo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","134"
"2020-05-12","Mongala","Kinshasa","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","134"
"2020-05-12","Mongala","Sud-Ubangi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","301"
