"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-12","JO","Jour","Local","Lubunga","Wanierukula","Wanierukula","1284"
"2020-03-12","JO","Nuit","Local","Lubunga","Wanierukula","Wanierukula","2354"
"2020-03-12","JO","Nuit","Local","Ubundu","Wanierukula","Wanierukula","107"
"2020-03-12","JO","Jour","Local","Lualaba","Wanierukula","Wanierukula","107"
"2020-03-12","JO","Nuit","Local","Lualaba","Wanierukula","Wanierukula","107"
"2020-03-12","JO","Jour","Local","Bunia","Bunia","Wanierukula","214"
"2020-03-12","JO","Nuit","Local","Bunia","Bunia","Wanierukula","214"
"2020-03-12","JO","Nuit","Local","Makiso-Kisangani","Nia-Nia","Wanierukula","107"
"2020-03-12","JO","Jour","Local","Hors_Zone","Lubunga","Wanierukula","321"
"2020-03-12","JO","Jour","Local","Makiso-Kisangani","Lubunga","Wanierukula","1712"
"2020-03-12","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Wanierukula","796"
"2020-03-12","JO","Jour","Local","Wanierukula","Lubunga","Wanierukula","1070"
"2020-03-12","JO","Nuit","Local","Wanierukula","Lubunga","Wanierukula","428"
"2020-03-12","JO","Jour","Local","Lubunga","Lubunga","Wanierukula","1819"
"2020-03-12","JO","Nuit","Local","Lubunga","Lubunga","Wanierukula","1070"
"2020-03-12","JO","Jour","Local","Lubunga","Ubundu","Wanierukula","107"
"2020-03-12","JO","Nuit","Local","Mutwanga","Mutwanga","Wanierukula","107"
"2020-03-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Lubutu","1967"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lubutu","1510"
"2020-03-12","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Lubutu","107"
"2020-03-12","JO","Jour","Local","Punia","Hors_Zone","Lubutu","856"
"2020-03-12","JO","Nuit","Local","Punia","Hors_Zone","Lubutu","107"
"2020-03-12","JO","Jour","Local","Lubutu","Hors_Zone","Lubutu","885"
"2020-03-12","JO","Nuit","Local","Lubutu","Hors_Zone","Lubutu","136"
"2020-03-12","JO","Jour","Local","Lubunga","Hors_Zone","Lubutu","107"
"2020-03-12","JO","Jour","Local","Hors_Zone","Banalia","Lubutu","107"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Banalia","Lubutu","107"
"2020-03-12","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Lubutu","214"
"2020-03-12","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Lubutu","107"
"2020-03-12","JO","Jour","Local","Hors_Zone","Punia","Lubutu","107"
"2020-03-12","JO","Jour","Local","Makiso-Kisangani","Punia","Lubutu","107"
"2020-03-12","JO","Jour","Local","Punia","Punia","Lubutu","535"
"2020-03-12","JO","Nuit","Local","Punia","Punia","Lubutu","107"
"2020-03-12","JO","Jour","Local","Lubutu","Punia","Lubutu","107"
"2020-03-12","JO","Jour","Local","Hors_Zone","Lubutu","Lubutu","214"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Lubutu","Lubutu","428"
"2020-03-12","JO","Jour","Local","Punia","Lubutu","Lubutu","107"
"2020-03-12","JO","Nuit","Local","Punia","Lubutu","Lubutu","214"
"2020-03-12","JO","Jour","Local","Lubutu","Lubutu","Lubutu","1605"
"2020-03-12","JO","Nuit","Local","Lubutu","Lubutu","Lubutu","1391"
"2020-03-12","JO","Jour","Local","Lubunga","Lubunga","Lubutu","107"
"2020-03-12","JO","Jour","Local","Karisimbi","Karisimbi","Lubutu","47"
"2020-03-12","JO","Nuit","Local","Itebero","Itebero","Lubutu","47"
"2020-03-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Kitenda","69264"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kitenda","17972"
"2020-03-12","JO","Jour","Local","Tembo","Hors_Zone","Kitenda","5437"
"2020-03-12","JO","Nuit","Local","Tembo","Hors_Zone","Kitenda","3107"
"2020-03-12","JO","Jour","Local","Kitenda","Hors_Zone","Kitenda","63694"
"2020-03-12","JO","Nuit","Local","Kitenda","Hors_Zone","Kitenda","13981"
"2020-03-12","JO","Jour","Local","Tembo","Tembo","Kitenda","3107"
"2020-03-12","JO","Nuit","Local","Tembo","Tembo","Kitenda","2330"
"2020-03-12","JO","Jour","Local","Kitenda","Tembo","Kitenda","1553"
"2020-03-12","JO","Nuit","Local","Kitenda","Tembo","Kitenda","2330"
"2020-03-12","JO","Jour","Local","Hors_Zone","Kitenda","Kitenda","3883"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Kitenda","Kitenda","7767"
"2020-03-12","JO","Jour","Local","Tembo","Kitenda","Kitenda","776"
"2020-03-12","JO","Nuit","Local","Tembo","Kitenda","Kitenda","1553"
"2020-03-12","JO","Jour","Local","Kitenda","Kitenda","Kitenda","83113"
"2020-03-12","JO","Nuit","Local","Kitenda","Kitenda","Kitenda","64483"
"2020-03-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Kasongo Lunda","149237"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kasongo Lunda","79255"
"2020-03-12","JO","Jour","Local","Kasongo Lunda","Hors_Zone","Kasongo Lunda","101797"
"2020-03-12","JO","Nuit","Local","Kasongo Lunda","Hors_Zone","Kasongo Lunda","27963"
"2020-03-12","JO","Jour","Local","Boko","Hors_Zone","Kasongo Lunda","776"
"2020-03-12","JO","Nuit","Local","Boko","Hors_Zone","Kasongo Lunda","776"
"2020-03-12","JO","Jour","Local","Lemba","Lemba","Kasongo Lunda","776"
"2020-03-12","JO","Jour","Local","Binza Meteo","Binza Meteo","Kasongo Lunda","1553"
"2020-03-12","JO","Jour","Local","Hors_Zone","Kasongo Lunda","Kasongo Lunda","9321"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Kasongo Lunda","Kasongo Lunda","8557"
"2020-03-12","JO","Jour","Local","Kasongo Lunda","Kasongo Lunda","Kasongo Lunda","231525"
"2020-03-12","JO","Nuit","Local","Kasongo Lunda","Kasongo Lunda","Kasongo Lunda","184894"
"2020-03-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Boko","316648"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Boko","99798"
"2020-03-12","JO","Jour","Local","Kenge","Hors_Zone","Boko","3119"
"2020-03-12","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Boko","776"
"2020-03-12","JO","Jour","Local","Lemba","Hors_Zone","Boko","25"
"2020-03-12","JO","Jour","Local","Kinshasa","Hors_Zone","Boko","25"
"2020-03-12","JO","Jour","Local","Bumbu","Hors_Zone","Boko","776"
"2020-03-12","JO","Jour","Local","Masina I","Hors_Zone","Boko","776"
"2020-03-12","JO","Jour","Local","Nsele","Hors_Zone","Boko","789"
"2020-03-12","JO","Nuit","Local","Nsele","Hors_Zone","Boko","1579"
"2020-03-12","JO","Jour","Local","Kasongo Lunda","Hors_Zone","Boko","776"
"2020-03-12","JO","Nuit","Local","Kasongo Lunda","Hors_Zone","Boko","1553"
"2020-03-12","JO","Jour","Local","Boko","Hors_Zone","Boko","155572"
"2020-03-12","JO","Nuit","Local","Boko","Hors_Zone","Boko","42085"
"2020-03-12","JO","Jour","Local","Kahemba","Hors_Zone","Boko","776"
"2020-03-12","JO","Jour","Local","Kingabwa","Hors_Zone","Boko","789"
"2020-03-12","JO","Jour","Local","Gombe","Hors_Zone","Boko","25"
"2020-03-12","JO","Jour","Local","Hors_Zone","Kikwit-Sud","Boko","776"
"2020-03-12","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Boko","2330"
"2020-03-12","JO","Jour","Local","Hors_Zone","Kenge","Boko","1553"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Kenge","Boko","1553"
"2020-03-12","JO","Jour","Local","Kenge","Kenge","Boko","3107"
"2020-03-12","JO","Nuit","Local","Kenge","Kenge","Boko","776"
"2020-03-12","JO","Jour","Local","Boko","Kenge","Boko","5437"
"2020-03-12","JO","Nuit","Local","Boko","Kenge","Boko","1553"
"2020-03-12","JO","Jour","Local","Ndjili","Ndjili","Boko","776"
"2020-03-12","JO","Nuit","Local","Kikimi","Kikimi","Boko","776"
"2020-03-12","JO","Jour","Local","Hors_Zone","Lemba","Boko","789"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Kisenso","Boko","776"
"2020-03-12","JO","Nuit","Local","Kikwit-Sud","Kisenso","Boko","776"
"2020-03-12","JO","Jour","Local","Kisenso","Kisenso","Boko","25"
"2020-03-12","JO","Jour","Local","Boko","Kinshasa","Boko","776"
"2020-03-12","JO","Jour","Local","Limete","Limete","Boko","789"
"2020-03-12","JO","Jour","Local","Binza Meteo","Bumbu","Boko","776"
"2020-03-12","JO","Jour","Local","Makala","Makala","Boko","776"
"2020-03-12","JO","Jour","Local","Masina I","Masina I","Boko","815"
"2020-03-12","JO","Nuit","Local","Masina I","Masina I","Boko","802"
"2020-03-12","JO","Jour","Local","Nsele","Nsele","Boko","776"
"2020-03-12","JO","Jour","Local","Kimbanseke","Kimbanseke","Boko","776"
"2020-03-12","JO","Jour","Local","Limete","Kokolo","Boko","776"
