"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Nuit","Local","Limete","Limete","Binza Meteo","604"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Limete","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Binza Meteo","Limete","Binza Meteo","227"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Limete","Binza Meteo","100"
"2020-02-09","WE","Nuit","Local","Nsele","Limete","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kingabwa","Limete","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Kingabwa","Limete","Binza Meteo","52"
"2020-02-09","WE","Jour","Local","Gombe","Limete","Binza Meteo","163"
"2020-02-09","WE","Nuit","Local","Gombe","Limete","Binza Meteo","63"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kalamu II","Binza Meteo","75"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kalamu II","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Barumbu","Kalamu II","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Limete","Kalamu II","Binza Meteo","37"
"2020-02-09","WE","Nuit","Local","Limete","Kalamu II","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kalamu II","Kalamu II","Binza Meteo","832"
"2020-02-09","WE","Nuit","Local","Kalamu II","Kalamu II","Binza Meteo","312"
"2020-02-09","WE","Jour","Local","Kintambo","Kalamu II","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kalamu II","Binza Meteo","37"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Kalamu II","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Binza Meteo","Kalamu II","Binza Meteo","227"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Kalamu II","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Gombe","Kalamu II","Binza Meteo","75"
"2020-02-09","WE","Nuit","Local","Gombe","Kalamu II","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kalamu I","Binza Meteo","138"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kalamu I","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Police","Kalamu I","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kinshasa","Kalamu I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Limete","Kalamu I","Binza Meteo","63"
"2020-02-09","WE","Jour","Local","Kalamu II","Kalamu I","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Kalamu I","Kalamu I","Binza Meteo","1071"
"2020-02-09","WE","Nuit","Local","Kalamu I","Kalamu I","Binza Meteo","466"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kalamu I","Binza Meteo","63"
"2020-02-09","WE","Nuit","Local","Ngiri-Ngiri","Kalamu I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Binza Meteo","Kalamu I","Binza Meteo","302"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Kalamu I","Binza Meteo","113"
"2020-02-09","WE","Jour","Local","Binza Ozone","Kalamu I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kokolo","Kalamu I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Gombe","Kalamu I","Binza Meteo","100"
"2020-02-09","WE","Nuit","Local","Gombe","Kalamu I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Hors_Zone","Bumbu","Binza Meteo","1925"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Bumbu","Binza Meteo","151"
"2020-02-09","WE","Jour","Local","Police","Bumbu","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Police","Bumbu","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kinshasa","Bumbu","Binza Meteo","63"
"2020-02-09","WE","Jour","Local","Limete","Bumbu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kalamu II","Bumbu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Bumbu","Bumbu","Binza Meteo","3441"
"2020-02-09","WE","Nuit","Local","Bumbu","Bumbu","Binza Meteo","1739"
"2020-02-09","WE","Jour","Local","Selembao","Bumbu","Binza Meteo","289"
"2020-02-09","WE","Nuit","Local","Selembao","Bumbu","Binza Meteo","189"
"2020-02-09","WE","Jour","Local","Kintambo","Bumbu","Binza Meteo","37"
"2020-02-09","WE","Nuit","Local","Kintambo","Bumbu","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Bumbu","Binza Meteo","88"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Bumbu","Binza Meteo","75"
"2020-02-09","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Binza Meteo","189"
"2020-02-09","WE","Nuit","Local","Ngiri-Ngiri","Bumbu","Binza Meteo","97"
"2020-02-09","WE","Jour","Local","Binza Meteo","Bumbu","Binza Meteo","1750"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Bumbu","Binza Meteo","340"
"2020-02-09","WE","Jour","Local","Binza Ozone","Bumbu","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Nsele","Bumbu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kokolo","Bumbu","Binza Meteo","113"
"2020-02-09","WE","Nuit","Local","Kokolo","Bumbu","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Kingabwa","Bumbu","Binza Meteo","38"
"2020-02-09","WE","Jour","Local","Gombe","Bumbu","Binza Meteo","138"
"2020-02-09","WE","Nuit","Local","Gombe","Bumbu","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Hors_Zone","Makala","Binza Meteo","126"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Makala","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Lemba","Makala","Binza Meteo","88"
"2020-02-09","WE","Jour","Local","Limete","Makala","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kalamu I","Makala","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Bumbu","Makala","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Makala","Makala","Binza Meteo","630"
"2020-02-09","WE","Nuit","Local","Makala","Makala","Binza Meteo","302"
"2020-02-09","WE","Jour","Local","Selembao","Makala","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Binza Meteo","Makala","Binza Meteo","163"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Makala","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Gombe","Makala","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Hors_Zone","Selembao","Binza Meteo","3618"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Selembao","Binza Meteo","1348"
"2020-02-09","WE","Jour","Local","Mont Ngafula I","Selembao","Binza Meteo","302"
"2020-02-09","WE","Nuit","Local","Mont Ngafula I","Selembao","Binza Meteo","214"
"2020-02-09","WE","Jour","Local","Lemba","Selembao","Binza Meteo","37"
"2020-02-09","WE","Nuit","Local","Lemba","Selembao","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Police","Selembao","Binza Meteo","63"
"2020-02-09","WE","Nuit","Local","Police","Selembao","Binza Meteo","88"
"2020-02-09","WE","Jour","Local","Barumbu","Selembao","Binza Meteo","63"
"2020-02-09","WE","Nuit","Local","Barumbu","Selembao","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kinshasa","Selembao","Binza Meteo","163"
"2020-02-09","WE","Nuit","Local","Kinshasa","Selembao","Binza Meteo","63"
"2020-02-09","WE","Jour","Local","Limete","Selembao","Binza Meteo","123"
"2020-02-09","WE","Nuit","Local","Limete","Selembao","Binza Meteo","136"
"2020-02-09","WE","Jour","Local","Kalamu II","Selembao","Binza Meteo","100"
"2020-02-09","WE","Nuit","Local","Kalamu II","Selembao","Binza Meteo","88"
"2020-02-09","WE","Jour","Local","Kalamu I","Selembao","Binza Meteo","63"
"2020-02-09","WE","Nuit","Local","Kalamu I","Selembao","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Bumbu","Selembao","Binza Meteo","567"
"2020-02-09","WE","Nuit","Local","Bumbu","Selembao","Binza Meteo","681"
"2020-02-09","WE","Jour","Local","Selembao","Selembao","Binza Meteo","12780"
"2020-02-09","WE","Nuit","Local","Selembao","Selembao","Binza Meteo","10189"
"2020-02-09","WE","Jour","Local","Kintambo","Selembao","Binza Meteo","151"
"2020-02-09","WE","Nuit","Local","Kintambo","Selembao","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Selembao","Binza Meteo","289"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Selembao","Binza Meteo","277"
"2020-02-09","WE","Jour","Local","Ngiri-Ngiri","Selembao","Binza Meteo","252"
"2020-02-09","WE","Nuit","Local","Ngiri-Ngiri","Selembao","Binza Meteo","302"
"2020-02-09","WE","Jour","Local","Binza Meteo","Selembao","Binza Meteo","7917"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Selembao","Binza Meteo","4121"
"2020-02-09","WE","Jour","Local","Binza Ozone","Selembao","Binza Meteo","126"
"2020-02-09","WE","Nuit","Local","Binza Ozone","Selembao","Binza Meteo","75"
"2020-02-09","WE","Jour","Local","Mont Ngafula II","Selembao","Binza Meteo","163"
"2020-02-09","WE","Nuit","Local","Mont Ngafula II","Selembao","Binza Meteo","75"
"2020-02-09","WE","Jour","Local","Nsele","Selembao","Binza Meteo","88"
"2020-02-09","WE","Nuit","Local","Nsele","Selembao","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Kimbanseke","Selembao","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kokolo","Selembao","Binza Meteo","315"
"2020-02-09","WE","Nuit","Local","Kokolo","Selembao","Binza Meteo","415"
"2020-02-09","WE","Nuit","Local","Masa","Selembao","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Maluku I","Selembao","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Gombe","Selembao","Binza Meteo","1408"
"2020-02-09","WE","Nuit","Local","Gombe","Selembao","Binza Meteo","642"
"2020-02-09","WE","Jour","Local","Hors_Zone","Masina I","Binza Meteo","63"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Masina I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Masina I","Masina I","Binza Meteo","981"
"2020-02-09","WE","Nuit","Local","Masina I","Masina I","Binza Meteo","931"
"2020-02-09","WE","Jour","Local","Binza Meteo","Masina I","Binza Meteo","75"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Masina I","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Gombe","Masina I","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Masina II","Masina I","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kintambo","Binza Meteo","315"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kintambo","Binza Meteo","189"
"2020-02-09","WE","Nuit","Local","Mont Ngafula I","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Kinshasa","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Limete","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kintambo","Kintambo","Binza Meteo","4800"
"2020-02-09","WE","Nuit","Local","Kintambo","Kintambo","Binza Meteo","3513"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Ngiri-Ngiri","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Ngiri-Ngiri","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Binza Meteo","Kintambo","Binza Meteo","2542"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Kintambo","Binza Meteo","768"
"2020-02-09","WE","Jour","Local","Binza Ozone","Kintambo","Binza Meteo","113"
"2020-02-09","WE","Nuit","Local","Binza Ozone","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Nsele","Kintambo","Binza Meteo","73"
"2020-02-09","WE","Nuit","Local","Nsele","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kokolo","Kintambo","Binza Meteo","189"
"2020-02-09","WE","Nuit","Local","Kokolo","Kintambo","Binza Meteo","163"
"2020-02-09","WE","Nuit","Local","Makiso-Kisangani","Kintambo","Binza Meteo","98"
"2020-02-09","WE","Jour","Local","Maluku I","Kintambo","Binza Meteo","25"
"2020-02-09","WE","Nuit","Local","Maluku I","Kintambo","Binza Meteo","50"
"2020-02-09","WE","Jour","Local","Gombe","Kintambo","Binza Meteo","466"
"2020-02-09","WE","Nuit","Local","Gombe","Kintambo","Binza Meteo","486"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Binza Meteo","138"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kasa-Vubu","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Kalamu II","Kasa-Vubu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kalamu I","Kasa-Vubu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Selembao","Kasa-Vubu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Binza Meteo","1402"
"2020-02-09","WE","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Binza Meteo","416"
"2020-02-09","WE","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Binza Meteo","37"
"2020-02-09","WE","Jour","Local","Binza Meteo","Kasa-Vubu","Binza Meteo","239"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Kasa-Vubu","Binza Meteo","113"
"2020-02-09","WE","Jour","Local","Kokolo","Kasa-Vubu","Binza Meteo","25"
"2020-02-09","WE","Jour","Local","Gombe","Kasa-Vubu","Binza Meteo","88"
