"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-25","JO","Jour","Local","Rwashi","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Rwashi","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Jour","Local","Lualaba","Lubumbashi","Lualaba","2484"
"2020-03-25","JO","Nuit","Local","Lualaba","Lubumbashi","Lualaba","1764"
"2020-03-25","JO","Nuit","Local","Fungurume","Lubumbashi","Lualaba","72"
"2020-03-25","JO","Jour","Local","Likasi","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Likasi","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Jour","Local","Lubumbashi","Lubumbashi","Lualaba","13514"
"2020-03-25","JO","Nuit","Local","Lubumbashi","Lubumbashi","Lualaba","9469"
"2020-03-25","JO","Jour","Local","Kipushi","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Kipushi","Lubumbashi","Lualaba","72"
"2020-03-25","JO","Jour","Local","Sakania","Lubumbashi","Lualaba","72"
"2020-03-25","JO","Nuit","Local","Dilala","Lubumbashi","Lualaba","36"
"2020-03-25","JO","Jour","Local","Lualaba","Kipushi","Lualaba","144"
"2020-03-25","JO","Nuit","Local","Lualaba","Kipushi","Lualaba","72"
"2020-03-25","JO","Jour","Local","Lubumbashi","Kipushi","Lualaba","432"
"2020-03-25","JO","Nuit","Local","Lubumbashi","Kipushi","Lualaba","288"
"2020-03-25","JO","Jour","Local","Kipushi","Kipushi","Lualaba","612"
"2020-03-25","JO","Nuit","Local","Kipushi","Kipushi","Lualaba","468"
"2020-03-25","JO","Jour","Local","Sakania","Kipushi","Lualaba","36"
"2020-03-25","JO","Jour","Local","Lualaba","Sakania","Lualaba","144"
"2020-03-25","JO","Nuit","Local","Lualaba","Sakania","Lualaba","72"
"2020-03-25","JO","Jour","Local","Sakania","Sakania","Lualaba","936"
"2020-03-25","JO","Nuit","Local","Sakania","Sakania","Lualaba","684"
"2020-03-25","JO","Jour","Local","Lualaba","Manika","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Lualaba","Manika","Lualaba","36"
"2020-03-25","JO","Jour","Local","Manika","Manika","Lualaba","144"
"2020-03-25","JO","Nuit","Local","Manika","Manika","Lualaba","72"
"2020-03-25","JO","Nuit","Local","Lubumbashi","Gombe","Lualaba","36"
"2020-03-25","JO","Jour","Local","Gombe","Gombe","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Gombe","Gombe","Lualaba","72"
"2020-03-25","JO","Jour","Local","Hors_Zone","Dilala","Lualaba","401"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Dilala","Lualaba","401"
"2020-03-25","JO","Jour","Local","Lualaba","Dilala","Lualaba","10369"
"2020-03-25","JO","Nuit","Local","Lualaba","Dilala","Lualaba","3960"
"2020-03-25","JO","Jour","Local","Dilala","Dilala","Lualaba","5724"
"2020-03-25","JO","Nuit","Local","Dilala","Dilala","Lualaba","3570"
"2020-03-25","JO","Jour","Local","Dilala","Mutshatsha","Lualaba","36"
"2020-03-25","JO","Jour","Local","Mutshatsha","Mutshatsha","Lualaba","36"
"2020-03-25","JO","Nuit","Local","Mutshatsha","Mutshatsha","Lualaba","72"
"2020-03-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Kafakumba","5277"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kafakumba","3007"
"2020-03-25","JO","Jour","Local","Kinda","Hors_Zone","Kafakumba","36"
"2020-03-25","JO","Jour","Local","Kafakumba","Hors_Zone","Kafakumba","2593"
"2020-03-25","JO","Nuit","Local","Kafakumba","Hors_Zone","Kafakumba","1224"
"2020-03-25","JO","Jour","Local","Kasaji","Hors_Zone","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Kasaji","Hors_Zone","Kafakumba","36"
"2020-03-25","JO","Jour","Local","Hors_Zone","Ngandajika","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Ngandajika","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Luputa","Luputa","Kafakumba","36"
"2020-03-25","JO","Jour","Local","Kinda","Kinda","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Kinda","Kinda","Kafakumba","36"
"2020-03-25","JO","Jour","Local","Lualaba","Lualaba","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Lualaba","Lualaba","Kafakumba","108"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kafakumba","Kafakumba","144"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Kafakumba","Kafakumba","324"
"2020-03-25","JO","Jour","Local","Kafakumba","Kafakumba","Kafakumba","6913"
"2020-03-25","JO","Nuit","Local","Kafakumba","Kafakumba","Kafakumba","6157"
"2020-03-25","JO","Jour","Local","Kasaji","Kasaji","Kafakumba","36"
"2020-03-25","JO","Nuit","Local","Kasaji","Kasaji","Kafakumba","36"
"2020-03-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Kanzenze","6801"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kanzenze","2172"
"2020-03-25","JO","Jour","Local","Bukama","Hors_Zone","Kanzenze","36"
"2020-03-25","JO","Jour","Local","Lualaba","Hors_Zone","Kanzenze","684"
"2020-03-25","JO","Nuit","Local","Lualaba","Hors_Zone","Kanzenze","173"
"2020-03-25","JO","Jour","Local","Kanzenze","Hors_Zone","Kanzenze","5652"
"2020-03-25","JO","Nuit","Local","Kanzenze","Hors_Zone","Kanzenze","1440"
"2020-03-25","JO","Jour","Local","Lubumbashi","Hors_Zone","Kanzenze","108"
"2020-03-25","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kanzenze","36"
"2020-03-25","JO","Jour","Local","Dilala","Hors_Zone","Kanzenze","180"
"2020-03-25","JO","Nuit","Local","Dilala","Hors_Zone","Kanzenze","180"
