"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-21","JO","Jour","Local","Minova","Bunyakiri","Ibanda","28"
"2020-04-21","JO","Nuit","Local","Minova","Bunyakiri","Ibanda","28"
"2020-04-21","JO","Jour","Local","Hors_Zone","Uvira","Ibanda","28"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Uvira","Ibanda","28"
"2020-04-21","JO","Jour","Local","Uvira","Uvira","Ibanda","863"
"2020-04-21","JO","Nuit","Local","Uvira","Uvira","Ibanda","633"
"2020-04-21","JO","Jour","Local","Ibanda","Uvira","Ibanda","402"
"2020-04-21","JO","Nuit","Local","Ibanda","Uvira","Ibanda","316"
"2020-04-21","JO","Jour","Local","Idjwi","Uvira","Ibanda","28"
"2020-04-21","JO","Nuit","Local","Idjwi","Uvira","Ibanda","28"
"2020-04-21","JO","Jour","Local","Hors_Zone","Kamituga","Ibanda","143"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Kamituga","Ibanda","57"
"2020-04-21","JO","Jour","Local","Kamituga","Kamituga","Ibanda","1237"
"2020-04-21","JO","Nuit","Local","Kamituga","Kamituga","Ibanda","892"
"2020-04-21","JO","Jour","Local","Ibanda","Kamituga","Ibanda","143"
"2020-04-21","JO","Nuit","Local","Ibanda","Kamituga","Ibanda","86"
"2020-04-21","JO","Jour","Local","Itombwe","Itombwe","Ibanda","28"
"2020-04-21","JO","Jour","Local","Kabare","Nundu","Ibanda","28"
"2020-04-21","JO","Jour","Local","Hors_Zone","Ruzizi","Ibanda","28"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Ruzizi","Ibanda","28"
"2020-04-21","JO","Jour","Local","Ruzizi","Ruzizi","Ibanda","28"
"2020-04-21","JO","Jour","Local","Hors_Zone","Lemera","Ibanda","28"
"2020-04-21","JO","Nuit","Local","Hors_Zone","Lemera","Ibanda","28"
"2020-04-21","JO","Jour","Local","Nyangezi","Lemera","Ibanda","57"
"2020-04-21","JO","Nuit","Local","Nyangezi","Lemera","Ibanda","57"
"2020-04-21","JO","Jour","Local","Ruzizi","Lemera","Ibanda","28"
"2020-04-21","JO","Jour","Local","Lemera","Lemera","Ibanda","402"
"2020-04-21","JO","Nuit","Local","Lemera","Lemera","Ibanda","287"
"2020-04-21","JO","Jour","Local","Ibanda","Lemera","Ibanda","86"
