"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-22","WE","Nuit","Local","Lubumbashi","Lemba","Lemba","55"
"2020-03-22","WE","Jour","Local","Gombe","Lemba","Lemba","15813"
"2020-03-22","WE","Nuit","Local","Gombe","Lemba","Lemba","14308"
"2020-03-22","WE","Jour","Local","Masina II","Lemba","Lemba","954"
"2020-03-22","WE","Nuit","Local","Masina II","Lemba","Lemba","1131"
"2020-03-22","WE","Jour","Local","Hors_Zone","Matete","Lemba","601"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Matete","Lemba","353"
"2020-03-22","WE","Nuit","Local","Ndjili","Matete","Lemba","70"
"2020-03-22","WE","Jour","Local","Lemba","Matete","Lemba","2881"
"2020-03-22","WE","Nuit","Local","Lemba","Matete","Lemba","1147"
"2020-03-22","WE","Jour","Local","Matete","Matete","Lemba","6293"
"2020-03-22","WE","Nuit","Local","Matete","Matete","Lemba","5801"
"2020-03-22","WE","Jour","Local","Kisenso","Matete","Lemba","159"
"2020-03-22","WE","Nuit","Local","Kisenso","Matete","Lemba","282"
"2020-03-22","WE","Jour","Local","Police","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Barumbu","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Kinshasa","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Limete","Matete","Lemba","282"
"2020-03-22","WE","Nuit","Local","Limete","Matete","Lemba","300"
"2020-03-22","WE","Nuit","Local","Selembao","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Kasa-Vubu","Matete","Lemba","70"
"2020-03-22","WE","Jour","Local","Ngiri-Ngiri","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Nsele","Matete","Lemba","106"
"2020-03-22","WE","Nuit","Local","Nsele","Matete","Lemba","70"
"2020-03-22","WE","Nuit","Local","Kimbanseke","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Kokolo","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Kingabwa","Matete","Lemba","106"
"2020-03-22","WE","Nuit","Local","Kingabwa","Matete","Lemba","123"
"2020-03-22","WE","Jour","Local","Gombe","Matete","Lemba","353"
"2020-03-22","WE","Nuit","Local","Gombe","Matete","Lemba","371"
"2020-03-22","WE","Jour","Local","Masina II","Matete","Lemba","70"
"2020-03-22","WE","Nuit","Local","Masina II","Matete","Lemba","35"
"2020-03-22","WE","Jour","Local","Hors_Zone","Kisenso","Lemba","1585"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Kisenso","Lemba","1815"
"2020-03-22","WE","Jour","Local","Ndjili","Kisenso","Lemba","106"
"2020-03-22","WE","Nuit","Local","Ndjili","Kisenso","Lemba","35"
"2020-03-22","WE","Jour","Local","Mont Ngafula I","Kisenso","Lemba","159"
"2020-03-22","WE","Nuit","Local","Mont Ngafula I","Kisenso","Lemba","106"
"2020-03-22","WE","Jour","Local","Lemba","Kisenso","Lemba","4504"
"2020-03-22","WE","Nuit","Local","Lemba","Kisenso","Lemba","1412"
"2020-03-22","WE","Jour","Local","Matete","Kisenso","Lemba","601"
"2020-03-22","WE","Nuit","Local","Matete","Kisenso","Lemba","388"
"2020-03-22","WE","Jour","Local","Kisenso","Kisenso","Lemba","5526"
"2020-03-22","WE","Nuit","Local","Kisenso","Kisenso","Lemba","4824"
"2020-03-22","WE","Jour","Local","Police","Kisenso","Lemba","35"
"2020-03-22","WE","Nuit","Local","Police","Kisenso","Lemba","35"
"2020-03-22","WE","Nuit","Local","Barumbu","Kisenso","Lemba","53"
"2020-03-22","WE","Jour","Local","Kinshasa","Kisenso","Lemba","35"
"2020-03-22","WE","Jour","Local","Limete","Kisenso","Lemba","159"
"2020-03-22","WE","Nuit","Local","Limete","Kisenso","Lemba","141"
"2020-03-22","WE","Jour","Local","Kalamu II","Kisenso","Lemba","53"
"2020-03-22","WE","Jour","Local","Kasa-Vubu","Kisenso","Lemba","35"
"2020-03-22","WE","Nuit","Local","Nsele","Kisenso","Lemba","35"
"2020-03-22","WE","Nuit","Local","Kokolo","Kisenso","Lemba","35"
"2020-03-22","WE","Jour","Local","Kingabwa","Kisenso","Lemba","70"
"2020-03-22","WE","Nuit","Local","Kingabwa","Kisenso","Lemba","70"
"2020-03-22","WE","Jour","Local","Gombe","Kisenso","Lemba","441"
"2020-03-22","WE","Nuit","Local","Gombe","Kisenso","Lemba","300"
"2020-03-22","WE","Nuit","Local","Masina II","Kisenso","Lemba","35"
"2020-03-22","WE","Jour","Local","Hors_Zone","Police","Lemba","88"
"2020-03-22","WE","Jour","Local","Lemba","Police","Lemba","176"
"2020-03-22","WE","Nuit","Local","Lemba","Police","Lemba","123"
"2020-03-22","WE","Jour","Local","Police","Police","Lemba","441"
"2020-03-22","WE","Nuit","Local","Police","Police","Lemba","843"
"2020-03-22","WE","Jour","Local","Kinshasa","Police","Lemba","35"
"2020-03-22","WE","Jour","Local","Limete","Police","Lemba","35"
"2020-03-22","WE","Nuit","Local","Gombe","Police","Lemba","35"
"2020-03-22","WE","Jour","Local","Hors_Zone","Barumbu","Lemba","35"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Barumbu","Lemba","35"
"2020-03-22","WE","Jour","Local","Lemba","Barumbu","Lemba","141"
"2020-03-22","WE","Nuit","Local","Lemba","Barumbu","Lemba","35"
"2020-03-22","WE","Jour","Local","Barumbu","Barumbu","Lemba","565"
"2020-03-22","WE","Nuit","Local","Barumbu","Barumbu","Lemba","334"
"2020-03-22","WE","Nuit","Local","Limete","Barumbu","Lemba","33"
"2020-03-22","WE","Jour","Local","Kasa-Vubu","Barumbu","Lemba","35"
"2020-03-22","WE","Jour","Local","Nsele","Barumbu","Lemba","35"
"2020-03-22","WE","Jour","Local","Gombe","Barumbu","Lemba","70"
"2020-03-22","WE","Jour","Local","Hors_Zone","Kinshasa","Lemba","106"
"2020-03-22","WE","Jour","Local","Lemba","Kinshasa","Lemba","212"
"2020-03-22","WE","Nuit","Local","Lemba","Kinshasa","Lemba","70"
"2020-03-22","WE","Jour","Local","Police","Kinshasa","Lemba","35"
"2020-03-22","WE","Nuit","Local","Police","Kinshasa","Lemba","35"
"2020-03-22","WE","Jour","Local","Kinshasa","Kinshasa","Lemba","813"
