"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-19","JO","Nuit","Local","Limete","Kimbanseke","Limete","259"
"2020-02-19","JO","Jour","Local","Kalamu II","Kimbanseke","Limete","25"
"2020-02-19","JO","Jour","Local","Ngiri-Ngiri","Kimbanseke","Limete","25"
"2020-02-19","JO","Jour","Local","Nsele","Kimbanseke","Limete","25"
"2020-02-19","JO","Jour","Local","Kimbanseke","Kimbanseke","Limete","2059"
"2020-02-19","JO","Nuit","Local","Kimbanseke","Kimbanseke","Limete","1217"
"2020-02-19","JO","Jour","Local","Kingabwa","Kimbanseke","Limete","38"
"2020-02-19","JO","Jour","Local","Gombe","Kimbanseke","Limete","880"
"2020-02-19","JO","Nuit","Local","Gombe","Kimbanseke","Limete","77"
"2020-02-19","JO","Jour","Local","Masina II","Kimbanseke","Limete","38"
"2020-02-19","JO","Jour","Local","Hors_Zone","Kokolo","Limete","90"
"2020-02-19","JO","Jour","Local","Limete","Kokolo","Limete","868"
"2020-02-19","JO","Nuit","Local","Limete","Kokolo","Limete","90"
"2020-02-19","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Limete","25"
"2020-02-19","JO","Jour","Local","Nsele","Kokolo","Limete","25"
"2020-02-19","JO","Jour","Local","Kokolo","Kokolo","Limete","913"
"2020-02-19","JO","Nuit","Local","Kokolo","Kokolo","Limete","479"
"2020-02-19","JO","Jour","Local","Gombe","Kokolo","Limete","116"
"2020-02-19","JO","Nuit","Local","Gombe","Kokolo","Limete","38"
"2020-02-19","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Limete","101"
"2020-02-19","JO","Jour","Local","Limete","Boko","Limete","777"
"2020-02-19","JO","Nuit","Local","Limete","Boko","Limete","777"
"2020-02-19","JO","Jour","Local","Kimpese","Kimpese","Limete","26"
"2020-02-19","JO","Nuit","Local","Kimpese","Kimpese","Limete","26"
"2020-02-19","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Limete","54"
"2020-02-19","JO","Jour","Local","Matadi","Nsona-Mpangu","Limete","26"
"2020-02-19","JO","Nuit","Local","Matadi","Nsona-Mpangu","Limete","26"
"2020-02-19","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Limete","168"
"2020-02-19","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Limete","130"
"2020-02-19","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Limete","39"
"2020-02-19","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Limete","468"
"2020-02-19","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Limete","106"
"2020-02-19","JO","Jour","Local","Hors_Zone","Masa","Limete","26"
"2020-02-19","JO","Jour","Local","Masa","Masa","Limete","117"
"2020-02-19","JO","Nuit","Local","Masa","Masa","Limete","26"
"2020-02-19","JO","Jour","Local","Hors_Zone","Maluku I","Limete","25"
"2020-02-19","JO","Jour","Local","Maluku I","Maluku I","Limete","77"
"2020-02-19","JO","Nuit","Local","Maluku I","Maluku I","Limete","90"
"2020-02-19","JO","Jour","Local","Hors_Zone","Kingabwa","Limete","660"
"2020-02-19","JO","Nuit","Local","Hors_Zone","Kingabwa","Limete","297"
"2020-02-19","JO","Jour","Local","Lemba","Kingabwa","Limete","64"
"2020-02-19","JO","Nuit","Local","Lemba","Kingabwa","Limete","25"
"2020-02-19","JO","Jour","Local","Matete","Kingabwa","Limete","64"
"2020-02-19","JO","Nuit","Local","Matete","Kingabwa","Limete","25"
