"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-22","JO","Jour","Local","Mukumbi","Diulu","Tshilenge","110"
"2020-04-22","JO","Nuit","Local","Mukumbi","Diulu","Tshilenge","110"
"2020-04-22","JO","Jour","Local","Tshishimbi","Diulu","Tshilenge","368"
"2020-04-22","JO","Nuit","Local","Tshishimbi","Diulu","Tshilenge","552"
"2020-04-22","JO","Jour","Local","Kasansa","Diulu","Tshilenge","73"
"2020-04-22","JO","Jour","Local","Bibanga","Diulu","Tshilenge","368"
"2020-04-22","JO","Nuit","Local","Bibanga","Diulu","Tshilenge","220"
"2020-04-22","JO","Jour","Local","Tshilenge","Kabeya Kamuanga","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Hors_Zone","Mukumbi","Tshilenge","36"
"2020-04-22","JO","Nuit","Local","Hors_Zone","Mukumbi","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Tshilenge","Mukumbi","Tshilenge","110"
"2020-04-22","JO","Jour","Local","Diulu","Mukumbi","Tshilenge","699"
"2020-04-22","JO","Nuit","Local","Diulu","Mukumbi","Tshilenge","331"
"2020-04-22","JO","Jour","Local","Mukumbi","Mukumbi","Tshilenge","478"
"2020-04-22","JO","Nuit","Local","Mukumbi","Mukumbi","Tshilenge","220"
"2020-04-22","JO","Jour","Local","Hors_Zone","Tshishimbi","Tshilenge","331"
"2020-04-22","JO","Nuit","Local","Hors_Zone","Tshishimbi","Tshilenge","184"
"2020-04-22","JO","Jour","Local","Tshilenge","Tshishimbi","Tshilenge","1656"
"2020-04-22","JO","Nuit","Local","Tshilenge","Tshishimbi","Tshilenge","441"
"2020-04-22","JO","Nuit","Local","Cilundu","Tshishimbi","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Diulu","Tshishimbi","Tshilenge","588"
"2020-04-22","JO","Nuit","Local","Diulu","Tshishimbi","Tshilenge","147"
"2020-04-22","JO","Jour","Local","Tshishimbi","Tshishimbi","Tshilenge","3385"
"2020-04-22","JO","Nuit","Local","Tshishimbi","Tshishimbi","Tshilenge","2355"
"2020-04-22","JO","Jour","Local","Kasansa","Tshishimbi","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Hors_Zone","Kasansa","Tshilenge","699"
"2020-04-22","JO","Nuit","Local","Hors_Zone","Kasansa","Tshilenge","441"
"2020-04-22","JO","Jour","Local","Miabi","Kasansa","Tshilenge","36"
"2020-04-22","JO","Jour","Local","Mulumba","Kasansa","Tshilenge","441"
"2020-04-22","JO","Nuit","Local","Mulumba","Kasansa","Tshilenge","257"
"2020-04-22","JO","Jour","Local","Tshilenge","Kasansa","Tshilenge","3385"
