"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-14","WE","Nuit","Local","Kenge","Kenge","Kenge","20382"
"2020-06-14","WE","Jour","Local","Boko","Kenge","Kenge","4773"
"2020-06-14","WE","Nuit","Local","Boko","Kenge","Kenge","7160"
"2020-06-14","WE","Jour","Local","Hors_Zone","Kikongo","Kenge","1193"
"2020-06-14","WE","Jour","Local","Hors_Zone","Boko","Kenge","1193"
"2020-06-14","WE","Nuit","Local","Hors_Zone","Boko","Kenge","1193"
"2020-06-14","WE","Jour","Local","Kenge","Boko","Kenge","2386"
"2020-06-14","WE","Jour","Local","Boko","Boko","Kenge","4773"
"2020-06-14","WE","Nuit","Local","Boko","Boko","Kenge","5966"
"2020-06-14","WE","Jour","Local","Kangu","Kangu","Kenge","1193"
"2020-06-14","WE","Jour","Local","Hors_Zone","Hors_Zone","Basoko","98753"
"2020-06-14","WE","Nuit","Local","Hors_Zone","Hors_Zone","Basoko","46099"
"2020-06-14","WE","Jour","Local","Basoko","Hors_Zone","Basoko","29727"
"2020-06-14","WE","Nuit","Local","Basoko","Hors_Zone","Basoko","8792"
"2020-06-14","WE","Jour","Local","Isangi","Hors_Zone","Basoko","124"
"2020-06-14","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Basoko","1121"
"2020-06-14","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Basoko","997"
"2020-06-14","WE","Jour","Local","Yahuma","Hors_Zone","Basoko","498"
"2020-06-14","WE","Nuit","Local","Yahuma","Hors_Zone","Basoko","249"
"2020-06-14","WE","Jour","Local","Lubunga","Hors_Zone","Basoko","249"
"2020-06-14","WE","Nuit","Local","Lubunga","Hors_Zone","Basoko","124"
"2020-06-14","WE","Jour","Local","Hors_Zone","Basoko","Basoko","6501"
"2020-06-14","WE","Nuit","Local","Hors_Zone","Basoko","Basoko","5379"
"2020-06-14","WE","Jour","Local","Basoko","Basoko","Basoko","80300"
"2020-06-14","WE","Nuit","Local","Basoko","Basoko","Basoko","63400"
"2020-06-14","WE","Jour","Local","Makiso-Kisangani","Basoko","Basoko","124"
"2020-06-14","WE","Jour","Local","Yahuma","Basoko","Basoko","249"
"2020-06-14","WE","Nuit","Local","Yahuma","Basoko","Basoko","747"
"2020-06-14","WE","Jour","Local","Isangi","Isangi","Basoko","249"
"2020-06-14","WE","Nuit","Local","Isangi","Isangi","Basoko","124"
"2020-06-14","WE","Jour","Local","Hors_Zone","Makiso-Kisangani","Basoko","373"
"2020-06-14","WE","Nuit","Local","Hors_Zone","Makiso-Kisangani","Basoko","249"
"2020-06-14","WE","Jour","Local","Basoko","Makiso-Kisangani","Basoko","498"
"2020-06-14","WE","Nuit","Local","Basoko","Makiso-Kisangani","Basoko","373"
"2020-06-14","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Basoko","3913"
"2020-06-14","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Basoko","3415"
"2020-06-14","WE","Jour","Local","Hors_Zone","Yahuma","Basoko","249"
"2020-06-14","WE","Nuit","Local","Hors_Zone","Yahuma","Basoko","124"
"2020-06-14","WE","Jour","Local","Basoko","Yahuma","Basoko","1121"
"2020-06-14","WE","Nuit","Local","Basoko","Yahuma","Basoko","498"
