"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-13","Cilundu","Miabi","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Miabi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1102"
"2020-02-13","Cilundu","Miabi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1535"
"2020-02-13","Cilundu","Miabi","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","500"
"2020-02-13","Cilundu","Miabi","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","589"
"2020-02-13","Cilundu","Miabi","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","485"
"2020-02-13","Cilundu","Miabi","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Cilundu","Miabi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","4985"
"2020-02-13","Cilundu","Miabi","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Cilundu","Miabi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2682"
"2020-02-13","Cilundu","Miabi","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Miabi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1326"
"2020-02-13","Cilundu","Miabi","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","200"
"2020-02-13","Cilundu","Miabi","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Cilundu","Miabi","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","801"
"2020-02-13","Cilundu","Miabi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Cilundu","Miabi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","3794"
"2020-02-13","Cilundu","Mukumbi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Mulumba","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Cilundu","Tshilenge","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Cilundu","Tshilenge","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Cilundu","Tshilenge","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Cilundu","Tshilenge","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Cilundu","Tshilenge","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshilenge","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Cilundu","Tshishimbi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshishimbi","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshishimbi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshishimbi","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Cilundu","Tshishimbi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Demba","Kananga","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1018"
"2020-02-13","Demba","Kananga","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Kananga","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","363"
"2020-02-13","Demba","Kananga","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Kananga","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Kananga","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Demba","Kananga","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Kananga","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1368"
"2020-02-13","Demba","Kananga","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Demba","Kananga","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1358"
"2020-02-13","Demba","Kananga","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Kananga","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mikalayi","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1018"
"2020-02-13","Demba","Mikalayi","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mikalayi","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mutoto","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mutoto","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mutoto","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mutoto","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Demba","Mutoto","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Bunkonde","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Bunkonde","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Bunkonde","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Bunkonde","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Bunkonde","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1068"
"2020-02-13","Dibaya","Cilundu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Cilundu","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Cilundu","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Cilundu","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kabeya Kamuanga","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kabeya Kamuanga","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kabeya Kamuanga","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kabeya Kamuanga","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Kabeya Kamuanga","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kabeya Kamuanga","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kamiji","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Dibaya","Kamiji","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","389"
"2020-02-13","Dibaya","Kamiji","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kamiji","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kamiji","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","489"
"2020-02-13","Dibaya","Kamiji","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kamiji","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","389"
"2020-02-13","Dibaya","Kamiji","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kamiji","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kamiji","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Dibaya","Kananga","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kananga","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Kananga","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Kananga","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kananga","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Kananga","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Kananga","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1698"
"2020-02-13","Dibaya","Lubondaie","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Lubondaie","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","339"
"2020-02-13","Dibaya","Lubondaie","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1018"
"2020-02-13","Dibaya","Lubondaie","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Lubondaie","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1698"
"2020-02-13","Dibaya","Lubondaie","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Lubondaie","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","389"
"2020-02-13","Dibaya","Lubondaie","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Lubondaie","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","679"
"2020-02-13","Dibaya","Lubondaie","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2767"
"2020-02-13","Dibaya","Mwene Ditu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Mwene Ditu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-13","Dibaya","Yangala","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Dikungu","Djalo Djeka","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","100"
"2020-02-13","Dikungu","Wembo Nyama","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","150"
"2020-02-13","Dikungu","Wembo Nyama","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","244"
"2020-02-13","Dilala","Bunkeya","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Kanzenze","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Kanzenze","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Kanzenze","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-02-13","Dilala","Kanzenze","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lualaba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","846"
"2020-02-13","Dilala","Lualaba","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","387"
"2020-02-13","Dilala","Lualaba","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-02-13","Dilala","Lualaba","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lualaba","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","5343"
"2020-02-13","Dilala","Lualaba","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lualaba","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","493"
"2020-02-13","Dilala","Lualaba","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","176"
"2020-02-13","Dilala","Lualaba","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lualaba","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","423"
"2020-02-13","Dilala","Lualaba","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","352"
"2020-02-13","Dilala","Lualaba","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","952"
"2020-02-13","Dilala","Lualaba","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","670"
"2020-02-13","Dilala","Lualaba","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-02-13","Dilala","Lualaba","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","317"
"2020-02-13","Dilala","Lualaba","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","211"
"2020-02-13","Dilala","Lualaba","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","4629"
"2020-02-13","Dilala","Lualaba","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1833"
"2020-02-13","Dilala","Lualaba","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","176"
"2020-02-13","Dilala","Lualaba","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lualaba","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","423"
"2020-02-13","Dilala","Lualaba","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","790"
"2020-02-13","Dilala","Lubumbashi","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Lubumbashi","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Manika","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Mutshatsha","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-13","Dilala","Mutshatsha","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
