"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","DGI","All_modes","31"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","DGRK","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","46"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Equity Bank Congo","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Ethiopian airlines","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Golf de Kinshasa","All_modes","24"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","31"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Immeuble CNSS","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Immeuble Congo Airways","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Le cerlce gourmand","All_modes","38"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Maïsha Park","All_modes","30"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","New Lys II","All_modes","31"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Olive verte","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Palais de Justice","All_modes","29"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond Point Forescom","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Vodacom Square","All_modes","25"
"2020-05-18","Gombe","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","264"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","39"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Vijana","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","31"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Chez Flore","All_modes","25"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Facebook","All_modes","31"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hall de la Gombe","All_modes","25"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Hyper Psaro","All_modes","25"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Kin Delicieux","All_modes","31"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Kin marché","All_modes","31"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Le Cadre","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Le cerlce gourmand","All_modes","50"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Maïsha Park","All_modes","30"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Rond point Kintambo","All_modes","31"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Symphonie des arts","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","UNHCR","All_modes","30"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","46"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","158"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","Chez Flore","All_modes","25"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","25"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","Hyper Psaro","All_modes","24"
"2020-05-18","Gombe","Police","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","88"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","31"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","46"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Brussels airlines Check in","All_modes","109"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Café Muzik","All_modes","109"
"2020-05-18","Gombe","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Vijana","All_modes","31"
