"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-15","WE","Jour","Local","Walungu","Ibanda","Walungu","2251"
"2020-02-15","WE","Nuit","Local","Walungu","Ibanda","Walungu","794"
"2020-02-15","WE","Nuit","Local","Uvira","Ibanda","Walungu","26"
"2020-02-15","WE","Jour","Local","Ibanda","Ibanda","Walungu","30940"
"2020-02-15","WE","Nuit","Local","Ibanda","Ibanda","Walungu","13674"
"2020-02-15","WE","Jour","Local","Katana","Ibanda","Walungu","26"
"2020-02-15","WE","Jour","Local","Idjwi","Ibanda","Walungu","397"
"2020-02-15","WE","Nuit","Local","Idjwi","Ibanda","Walungu","132"
"2020-02-15","WE","Jour","Local","Hors_Zone","Katana","Walungu","79"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Katana","Walungu","52"
"2020-02-15","WE","Nuit","Local","Kabare","Katana","Walungu","26"
"2020-02-15","WE","Jour","Local","Ibanda","Katana","Walungu","26"
"2020-02-15","WE","Jour","Local","Katana","Katana","Walungu","79"
"2020-02-15","WE","Nuit","Local","Katana","Katana","Walungu","26"
"2020-02-15","WE","Nuit","Local","Idjwi","Katana","Walungu","26"
"2020-02-15","WE","Jour","Local","Minova","Minova","Walungu","79"
"2020-02-15","WE","Nuit","Local","Minova","Minova","Walungu","52"
"2020-02-15","WE","Jour","Local","Hors_Zone","Idjwi","Walungu","264"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Idjwi","Walungu","79"
"2020-02-15","WE","Jour","Local","Nyangezi","Idjwi","Walungu","26"
"2020-02-15","WE","Nuit","Local","Nyangezi","Idjwi","Walungu","26"
"2020-02-15","WE","Jour","Local","Kabare","Idjwi","Walungu","105"
"2020-02-15","WE","Nuit","Local","Kabare","Idjwi","Walungu","52"
"2020-02-15","WE","Jour","Local","Walungu","Idjwi","Walungu","1676"
"2020-02-15","WE","Nuit","Local","Walungu","Idjwi","Walungu","762"
"2020-02-15","WE","Jour","Local","Ibanda","Idjwi","Walungu","1104"
"2020-02-15","WE","Nuit","Local","Ibanda","Idjwi","Walungu","495"
"2020-02-15","WE","Jour","Local","Idjwi","Idjwi","Walungu","2209"
"2020-02-15","WE","Nuit","Local","Idjwi","Idjwi","Walungu","1051"
"2020-02-15","WE","Jour","Local","Hors_Zone","Hors_Zone","Hauts-Plateaux","1192"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Hors_Zone","Hauts-Plateaux","370"
"2020-02-15","WE","Jour","Local","Nyangezi","Hors_Zone","Hauts-Plateaux","26"
"2020-02-15","WE","Jour","Local","Hauts-Plateaux","Hors_Zone","Hauts-Plateaux","1006"
"2020-02-15","WE","Nuit","Local","Hauts-Plateaux","Hors_Zone","Hauts-Plateaux","132"
"2020-02-15","WE","Jour","Local","Uvira","Hors_Zone","Hauts-Plateaux","26"
"2020-02-15","WE","Nuit","Local","Uvira","Hors_Zone","Hauts-Plateaux","26"
"2020-02-15","WE","Jour","Local","Lemera","Hors_Zone","Hauts-Plateaux","317"
"2020-02-15","WE","Nuit","Local","Lemera","Hors_Zone","Hauts-Plateaux","158"
"2020-02-15","WE","Jour","Local","Hors_Zone","Nyangezi","Hauts-Plateaux","52"
"2020-02-15","WE","Jour","Local","Nyangezi","Nyangezi","Hauts-Plateaux","52"
"2020-02-15","WE","Jour","Local","Lemera","Nyangezi","Hauts-Plateaux","26"
"2020-02-15","WE","Jour","Local","Hors_Zone","Hauts-Plateaux","Hauts-Plateaux","105"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Hauts-Plateaux","Hauts-Plateaux","105"
"2020-02-15","WE","Nuit","Local","Nyangezi","Hauts-Plateaux","Hauts-Plateaux","26"
"2020-02-15","WE","Jour","Local","Hauts-Plateaux","Hauts-Plateaux","Hauts-Plateaux","927"
"2020-02-15","WE","Nuit","Local","Hauts-Plateaux","Hauts-Plateaux","Hauts-Plateaux","715"
"2020-02-15","WE","Jour","Local","Lemera","Hauts-Plateaux","Hauts-Plateaux","52"
"2020-02-15","WE","Nuit","Local","Lemera","Hauts-Plateaux","Hauts-Plateaux","185"
"2020-02-15","WE","Jour","Local","Ibanda","Hauts-Plateaux","Hauts-Plateaux","26"
"2020-02-15","WE","Nuit","Local","Ibanda","Hauts-Plateaux","Hauts-Plateaux","26"
"2020-02-15","WE","Jour","Local","Uvira","Uvira","Hauts-Plateaux","105"
"2020-02-15","WE","Nuit","Local","Uvira","Uvira","Hauts-Plateaux","52"
"2020-02-15","WE","Jour","Local","Ruzizi","Ruzizi","Hauts-Plateaux","52"
